"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"KR","528","Netherlands","04","KR04","Other kerosene - Exports","2019","Metric tons,  thousand","398",""
"KR","528","Netherlands","06","KR06","Other kerosene - Stock changes","2019","Metric tons,  thousand","-12",""
"KR","528","Netherlands","07","KR07","Other kerosene - Transfers and recycled products","2019","Metric tons,  thousand","232",""
"KR","528","Netherlands","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","311",""
"KR","554","New Zealand","07","KR07","Other kerosene - Transfers and recycled products","2019","Metric tons,  thousand","-2",""
"KR","579","Norway","01","KR01","Other kerosene - Production","2019","Metric tons,  thousand","8",""
"KR","579","Norway","013","KR013","Other kerosene - production from refineries","2019","Metric tons,  thousand","8",""
"KR","579","Norway","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","98",""
"KR","579","Norway","04","KR04","Other kerosene - Exports","2019","Metric tons,  thousand","52",""
"KR","579","Norway","06","KR06","Other kerosene - Stock changes","2019","Metric tons,  thousand","-12",""
"KR","579","Norway","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","66",""
"KR","586","Pakistan","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","0.004",""
"KR","586","Pakistan","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","0.004",""
"KR","585","Palau","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","2.1","1"
"KR","585","Palau","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","2.1","1"
"KR","585","Palau","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","2.1","1"
"KR","585","Palau","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","2.1","1"
"KR","585","Palau","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","2.1","1"
"KR","585","Palau","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","2.1","1"
"KR","591","Panama","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","0.9",""
"KR","591","Panama","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","0.9",""
"KR","591","Panama","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","0.87",""
"KR","591","Panama","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","0.87",""
"KR","591","Panama","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2019","Metric tons,  thousand","0.87",""
"KR","591","Panama","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","0.03",""
"KR","591","Panama","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","0.03",""
"KR","591","Panama","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","0.9",""
"KR","591","Panama","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","0.9",""
"KR","600","Paraguay","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","0.49",""
"KR","600","Paraguay","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","0.49",""
"KR","600","Paraguay","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","0.16",""
"KR","600","Paraguay","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","0.16",""
"KR","600","Paraguay","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","0.33",""
"KR","600","Paraguay","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","0.33",""
"KR","600","Paraguay","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","0.49",""
"KR","600","Paraguay","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","0.49",""
"KR","608","Philippines","01","KR01","Other kerosene - Production","2019","Metric tons,  thousand","32.66",""
"KR","608","Philippines","013","KR013","Other kerosene - production from refineries","2019","Metric tons,  thousand","32.66",""
"KR","608","Philippines","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","17.23",""
"KR","608","Philippines","06","KR06","Other kerosene - Stock changes","2019","Metric tons,  thousand","-3.92",""
"KR","608","Philippines","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","75.57",""
"KR","608","Philippines","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","1.9",""
"KR","608","Philippines","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2019","Metric tons,  thousand","1.72",""
"KR","608","Philippines","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","0.18",""
"KR","608","Philippines","1214d","KR1214d","Other kerosene - Consumption by machinery ","2019","Metric tons,  thousand","0.11",""
"KR","608","Philippines","1214e","KR1214e","Other kerosene - Consumption by mining and quarrying ","2019","Metric tons,  thousand","0.01",""
"KR","608","Philippines","1214f","KR1214f","Other kerosene - Consumption by food and tobacco ","2019","Metric tons,  thousand","0.04",""
"KR","608","Philippines","1214g","KR1214g","Other kerosene - Consumption by paper, pulp and print","2019","Metric tons,  thousand","0",""
"KR","608","Philippines","1214i","KR1214i","Other kerosene - Consumption by construction ","2019","Metric tons,  thousand","0.02",""
"KR","608","Philippines","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","73.67",""
"KR","608","Philippines","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","73.28",""
"KR","608","Philippines","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2019","Metric tons,  thousand","0.39",""
"KR","608","Philippines","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","53.81",""
"KR","608","Philippines","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","75.57",""
"KR","616","Poland","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","1",""
"KR","616","Poland","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","1",""
"KR","643","Russian Federation","04","KR04","Other kerosene - Exports","2019","Metric tons,  thousand","428",""
"KR","643","Russian Federation","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","-428",""
"KR","646","Rwanda","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","6","1"
"KR","646","Rwanda","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","6","1"
"KR","646","Rwanda","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","6","1"
"KR","646","Rwanda","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","5","1"
"KR","646","Rwanda","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2019","Metric tons,  thousand","1","1"
"KR","646","Rwanda","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","6","1"
"KR","646","Rwanda","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","6","1"
"KR","882","Samoa","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","14.9295546558704",""
"KR","882","Samoa","04","KR04","Other kerosene - Exports","2019","Metric tons,  thousand","0.0161943319838057","1"
"KR","882","Samoa","052","KR052","Other kerosene - International aviation bunkers","2019","Metric tons,  thousand","12.1457489878542","1"
"KR","882","Samoa","06","KR06","Other kerosene - Stock changes","2019","Metric tons,  thousand","2.06477732793522","1"
"KR","882","Samoa","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","0.704453441295547","1"
"KR","882","Samoa","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","0.704453441295547","1"
"KR","882","Samoa","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","0.607287449392713","1"
"KR","882","Samoa","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2019","Metric tons,  thousand","0.0161943319838057","1"
"KR","882","Samoa","1235","KR1235","Other kerosene - Consumption by commerce and public services","2019","Metric tons,  thousand","0.0809716599190283","1"
"KR","882","Samoa","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","0.702834008097166",""
"KR","882","Samoa","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","0.704453441295547","1"
"KR","678","Sao Tome and Principe","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","4.3","1"
"KR","678","Sao Tome and Principe","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","4.3","1"
"KR","678","Sao Tome and Principe","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","4.3","1"
"KR","678","Sao Tome and Principe","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","4.3","1"
"KR","678","Sao Tome and Principe","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","4.3","1"
"KR","678","Sao Tome and Principe","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","4.3","1"
"KR","690","Seychelles","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","0.89","1"
"KR","690","Seychelles","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","0.89","1"
"KR","690","Seychelles","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","0.89","1"
"KR","690","Seychelles","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","0.89","1"
"KR","690","Seychelles","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","0.89","1"
"KR","690","Seychelles","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","0.89","1"
"KR","694","Sierra Leone","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","1.224","1"
"KR","694","Sierra Leone","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","1.224","1"
"KR","694","Sierra Leone","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","1.224","1"
"KR","694","Sierra Leone","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","1.224","1"
"KR","694","Sierra Leone","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","1.224","1"
"KR","694","Sierra Leone","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","1.224","1"
"KR","703","Slovakia","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","2",""
"KR","703","Slovakia","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","2",""
"KR","706","Somalia","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","31.094","1"
"KR","706","Somalia","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","31.094",""
"KR","706","Somalia","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","31.094",""
"KR","706","Somalia","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","31.094",""
"KR","706","Somalia","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","31.094","1"
"KR","706","Somalia","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","31.094",""
"KR","724","Spain","01","KR01","Other kerosene - Production","2019","Metric tons,  thousand","9843",""
"KR","724","Spain","013","KR013","Other kerosene - production from refineries","2019","Metric tons,  thousand","9843",""
"KR","724","Spain","06","KR06","Other kerosene - Stock changes","2019","Metric tons,  thousand","-10",""
"KR","724","Spain","07","KR07","Other kerosene - Transfers and recycled products","2019","Metric tons,  thousand","9853",""
"KR","724","Spain","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","9853",""
"KR","659","St. Kitts-Nevis","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","5.67","1"
"KR","659","St. Kitts-Nevis","052","KR052","Other kerosene - International aviation bunkers","2019","Metric tons,  thousand","5.36","1"
"KR","659","St. Kitts-Nevis","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","0.31","1"
"KR","659","St. Kitts-Nevis","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","0.31","1"
"KR","659","St. Kitts-Nevis","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","0.31","1"
"KR","659","St. Kitts-Nevis","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","0.31","1"
"KR","659","St. Kitts-Nevis","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","0.31","1"
"KR","757","Switzerland","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","2",""
"KR","757","Switzerland","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","2",""
"KR","776","Tonga","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","0.03",""
"KR","776","Tonga","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","0.03",""
"KR","776","Tonga","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","0.03",""
"KR","776","Tonga","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","0.03",""
"KR","776","Tonga","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","0.03",""
"KR","776","Tonga","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","0.03",""
"KR","792","Turkey","01","KR01","Other kerosene - Production","2019","Metric tons,  thousand","10",""
"KR","792","Turkey","013","KR013","Other kerosene - production from refineries","2019","Metric tons,  thousand","10",""
"KR","792","Turkey","06","KR06","Other kerosene - Stock changes","2019","Metric tons,  thousand","1",""
"KR","792","Turkey","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","9",""
"KR","798","Tuvalu","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","0.04","1"
"KR","798","Tuvalu","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","0.04","1"
"KR","798","Tuvalu","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","0.04","1"
"KR","798","Tuvalu","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","0.04","1"
"KR","798","Tuvalu","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","0.04","1"
"KR","798","Tuvalu","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","0.04","1"
"KR","826","United Kingdom","01","KR01","Other kerosene - Production","2019","Metric tons,  thousand","2062",""
"KR","826","United Kingdom","013","KR013","Other kerosene - production from refineries","2019","Metric tons,  thousand","2062",""
"KR","826","United Kingdom","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","419",""
"KR","826","United Kingdom","04","KR04","Other kerosene - Exports","2019","Metric tons,  thousand","19",""
"KR","826","United Kingdom","07","KR07","Other kerosene - Transfers and recycled products","2019","Metric tons,  thousand","-699",""
"KR","826","United Kingdom","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","2462",""
"KR","840","United States","01","KR01","Other kerosene - Production","2019","Metric tons,  thousand","474",""
"KR","840","United States","013","KR013","Other kerosene - production from refineries","2019","Metric tons,  thousand","474",""
"KR","840","United States","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","91",""
"KR","840","United States","04","KR04","Other kerosene - Exports","2019","Metric tons,  thousand","210",""
"KR","840","United States","06","KR06","Other kerosene - Stock changes","2019","Metric tons,  thousand","41",""
"KR","840","United States","07","KR07","Other kerosene - Transfers and recycled products","2019","Metric tons,  thousand","-4",""
"KR","840","United States","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","314",""
"KR","858","Uruguay","01","KR01","Other kerosene - Production","2019","Metric tons,  thousand","3.7",""
"KR","858","Uruguay","013","KR013","Other kerosene - production from refineries","2019","Metric tons,  thousand","3.7",""
"KR","858","Uruguay","06","KR06","Other kerosene - Stock changes","2019","Metric tons,  thousand","-1.1",""
"KR","858","Uruguay","101","KR101","Other kerosene - Losses","2019","Metric tons,  thousand","0",""
"KR","858","Uruguay","11","KR11","Other kerosene - Non-energy uses","2019","Metric tons,  thousand","1.5",""
"KR","858","Uruguay","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","3.2",""
"KR","858","Uruguay","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","3.2",""
"KR","858","Uruguay","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","3.1",""
"KR","858","Uruguay","1235","KR1235","Other kerosene - Consumption by commerce and public services","2019","Metric tons,  thousand","0.1",""
"KR","858","Uruguay","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","4.8",""
"KR","858","Uruguay","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","4.7",""
"KR","860","Uzbekistan","01","KR01","Other kerosene - Production","2019","Metric tons,  thousand","5.72",""
"KR","860","Uzbekistan","013","KR013","Other kerosene - production from refineries","2019","Metric tons,  thousand","5.72",""
"KR","860","Uzbekistan","06","KR06","Other kerosene - Stock changes","2019","Metric tons,  thousand","-0.359",""
"KR","860","Uzbekistan","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","6.079",""
"KR","860","Uzbekistan","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","2.906",""
"KR","860","Uzbekistan","1211","KR1211","Other kerosene - Consumption by iron and steel","2019","Metric tons,  thousand","0.115",""
"KR","860","Uzbekistan","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2019","Metric tons,  thousand","0.47",""
"KR","860","Uzbekistan","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","2.321",""
"KR","860","Uzbekistan","1214b","KR1214b","Other kerosene - Consumption by non-metallic minerals ","2019","Metric tons,  thousand","0.38",""
"KR","860","Uzbekistan","1214d","KR1214d","Other kerosene - Consumption by machinery ","2019","Metric tons,  thousand","0.12",""
"KR","860","Uzbekistan","1214f","KR1214f","Other kerosene - Consumption by food and tobacco ","2019","Metric tons,  thousand","0.44",""
"KR","860","Uzbekistan","1214g","KR1214g","Other kerosene - Consumption by paper, pulp and print","2019","Metric tons,  thousand","0.4",""
"KR","860","Uzbekistan","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2019","Metric tons,  thousand","0.981",""
"KR","860","Uzbekistan","122","KR122","Other kerosene - Consumption by transport","2019","Metric tons,  thousand","2.7167",""
"KR","860","Uzbekistan","1222","KR1222","Other kerosene - Consumption in rail","2019","Metric tons,  thousand","1.404",""
"KR","860","Uzbekistan","1225","KR1225","Other kerosene - Consumption not elsewhere specified (transport)","2019","Metric tons,  thousand","1.3127",""
"KR","860","Uzbekistan","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","0.4563",""
"KR","860","Uzbekistan","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","0.452",""
"KR","860","Uzbekistan","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2019","Metric tons,  thousand","0.0043",""
"KR","860","Uzbekistan","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","6.079",""
"KR","860","Uzbekistan","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","6.079",""
"KR","548","Vanuatu","03","KR03","Other kerosene - Imports","2019","Metric tons,  thousand","0.002","1"
"KR","548","Vanuatu","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","0.002","1"
"KR","548","Vanuatu","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","0.002","1"
"KR","548","Vanuatu","1231","KR1231","Other kerosene - Consumption by households","2019","Metric tons,  thousand","0.002","1"
"KR","548","Vanuatu","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","0.002","1"
"KR","548","Vanuatu","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","0.002","1"
"KR","894","Zambia","01","KR01","Other kerosene - Production","2019","Metric tons,  thousand","12.637",""
"KR","894","Zambia","013","KR013","Other kerosene - production from refineries","2019","Metric tons,  thousand","12.637",""
"KR","894","Zambia","12","KR12","Other kerosene - Final energy consumption","2019","Metric tons,  thousand","10.8",""
"KR","894","Zambia","123","KR123","Other kerosene - Consumption by other","2019","Metric tons,  thousand","10.8",""
"KR","894","Zambia","1235","KR1235","Other kerosene - Consumption by commerce and public services","2019","Metric tons,  thousand","10.8",""
"KR","894","Zambia","GA","KRGA","Other kerosene - Total energy supply","2019","Metric tons,  thousand","12.637",""
"KR","894","Zambia","NA","KRNA","Other kerosene - Final consumption","2019","Metric tons,  thousand","10.8",""

"fnSeqID","Footnote"
"1","Estimate"
