"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"LN","203","Czechia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1999","Metric tons,  thousand","61",""
"LN","203","Czechia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1998","Metric tons,  thousand","77",""
"LN","203","Czechia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1997","Metric tons,  thousand","91",""
"LN","203","Czechia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1996","Metric tons,  thousand","119",""
"LN","203","Czechia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1995","Metric tons,  thousand","226",""
"LN","203","Czechia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1994","Metric tons,  thousand","238",""
"LN","203","Czechia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1993","Metric tons,  thousand","395",""
"LN","203","Czechia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","1992","Metric tons,  thousand","550",""
"LN","203","Czechia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","1999","Metric tons,  thousand","67",""
"LN","203","Czechia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","1998","Metric tons,  thousand","78",""
"LN","203","Czechia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","1997","Metric tons,  thousand","96",""
"LN","203","Czechia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","1996","Metric tons,  thousand","107",""
"LN","203","Czechia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","1995","Metric tons,  thousand","257",""
"LN","203","Czechia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","1994","Metric tons,  thousand","354",""
"LN","203","Czechia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","1993","Metric tons,  thousand","446",""
"LN","203","Czechia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","1992","Metric tons,  thousand","621",""
"LN","203","Czechia","1214d","LN1214d","Lignite - Consumption by machinery industry","1999","Metric tons,  thousand","127",""
"LN","203","Czechia","1214d","LN1214d","Lignite - Consumption by machinery industry","1998","Metric tons,  thousand","211",""
"LN","203","Czechia","1214d","LN1214d","Lignite - Consumption by machinery industry","1997","Metric tons,  thousand","268",""
"LN","203","Czechia","1214d","LN1214d","Lignite - Consumption by machinery industry","1996","Metric tons,  thousand","383",""
"LN","203","Czechia","1214d","LN1214d","Lignite - Consumption by machinery industry","1995","Metric tons,  thousand","331",""
"LN","203","Czechia","1214d","LN1214d","Lignite - Consumption by machinery industry","1994","Metric tons,  thousand","481",""
"LN","203","Czechia","1214d","LN1214d","Lignite - Consumption by machinery industry","1993","Metric tons,  thousand","648",""
"LN","203","Czechia","1214d","LN1214d","Lignite - Consumption by machinery industry","1992","Metric tons,  thousand","902",""
"LN","203","Czechia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1999","Metric tons,  thousand","10",""
"LN","203","Czechia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1998","Metric tons,  thousand","15",""
"LN","203","Czechia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1997","Metric tons,  thousand","24",""
"LN","203","Czechia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1996","Metric tons,  thousand","9",""
"LN","203","Czechia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1995","Metric tons,  thousand","14",""
"LN","203","Czechia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1994","Metric tons,  thousand","18",""
"LN","203","Czechia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1993","Metric tons,  thousand","26",""
"LN","203","Czechia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","1992","Metric tons,  thousand","36",""
"LN","203","Czechia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1999","Metric tons,  thousand","157",""
"LN","203","Czechia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1998","Metric tons,  thousand","291",""
"LN","203","Czechia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1997","Metric tons,  thousand","382",""
"LN","203","Czechia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1996","Metric tons,  thousand","562",""
"LN","203","Czechia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1995","Metric tons,  thousand","474",""
"LN","203","Czechia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1994","Metric tons,  thousand","500",""
"LN","203","Czechia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1993","Metric tons,  thousand","667",""
"LN","203","Czechia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1992","Metric tons,  thousand","912",""
"LN","203","Czechia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","1999","Metric tons,  thousand","174",""
"LN","203","Czechia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","1998","Metric tons,  thousand","197",""
"LN","203","Czechia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","1997","Metric tons,  thousand","345",""
"LN","203","Czechia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","1996","Metric tons,  thousand","352",""
"LN","203","Czechia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","1995","Metric tons,  thousand","426",""
"LN","203","Czechia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","1994","Metric tons,  thousand","522",""
"LN","203","Czechia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","1993","Metric tons,  thousand","657",""
"LN","203","Czechia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","1992","Metric tons,  thousand","914",""
"LN","203","Czechia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","1999","Metric tons,  thousand","18",""
"LN","203","Czechia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","1998","Metric tons,  thousand","46",""
"LN","203","Czechia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","1997","Metric tons,  thousand","57",""
"LN","203","Czechia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","1996","Metric tons,  thousand","128",""
"LN","203","Czechia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","1995","Metric tons,  thousand","60",""
"LN","203","Czechia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","1994","Metric tons,  thousand","75",""
"LN","203","Czechia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","1993","Metric tons,  thousand","98",""
"LN","203","Czechia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","1992","Metric tons,  thousand","136",""
"LN","203","Czechia","1214i","LN1214i","Lignite - Consumption by construction","1999","Metric tons,  thousand","19",""
"LN","203","Czechia","1214i","LN1214i","Lignite - Consumption by construction","1998","Metric tons,  thousand","21",""
"LN","203","Czechia","1214i","LN1214i","Lignite - Consumption by construction","1997","Metric tons,  thousand","40",""
"LN","203","Czechia","1214i","LN1214i","Lignite - Consumption by construction","1996","Metric tons,  thousand","59",""
"LN","203","Czechia","1214i","LN1214i","Lignite - Consumption by construction","1995","Metric tons,  thousand","67",""
"LN","203","Czechia","1214i","LN1214i","Lignite - Consumption by construction","1994","Metric tons,  thousand","65",""
"LN","203","Czechia","1214i","LN1214i","Lignite - Consumption by construction","1993","Metric tons,  thousand","85",""
"LN","203","Czechia","1214i","LN1214i","Lignite - Consumption by construction","1992","Metric tons,  thousand","118",""
"LN","203","Czechia","1214j","LN1214j","Lignite - Consumption by textile and leather","1999","Metric tons,  thousand","212",""
"LN","203","Czechia","1214j","LN1214j","Lignite - Consumption by textile and leather","1998","Metric tons,  thousand","270",""
"LN","203","Czechia","1214j","LN1214j","Lignite - Consumption by textile and leather","1997","Metric tons,  thousand","324",""
"LN","203","Czechia","1214j","LN1214j","Lignite - Consumption by textile and leather","1996","Metric tons,  thousand","421",""
"LN","203","Czechia","1214j","LN1214j","Lignite - Consumption by textile and leather","1995","Metric tons,  thousand","445",""
"LN","203","Czechia","1214j","LN1214j","Lignite - Consumption by textile and leather","1994","Metric tons,  thousand","516",""
"LN","203","Czechia","1214j","LN1214j","Lignite - Consumption by textile and leather","1993","Metric tons,  thousand","611",""
"LN","203","Czechia","1214j","LN1214j","Lignite - Consumption by textile and leather","1992","Metric tons,  thousand","850",""
"LN","203","Czechia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1998","Metric tons,  thousand","47",""
"LN","203","Czechia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1997","Metric tons,  thousand","612",""
"LN","203","Czechia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1996","Metric tons,  thousand","641",""
"LN","203","Czechia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1995","Metric tons,  thousand","254",""
"LN","203","Czechia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1994","Metric tons,  thousand","655",""
"LN","203","Czechia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1993","Metric tons,  thousand","981",""
"LN","203","Czechia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1992","Metric tons,  thousand","1366",""
"LN","203","Czechia","123","LN123","Lignite - Consumption by other","1999","Metric tons,  thousand","3627",""
"LN","203","Czechia","123","LN123","Lignite - Consumption by other","1998","Metric tons,  thousand","3694",""
"LN","203","Czechia","123","LN123","Lignite - Consumption by other","1997","Metric tons,  thousand","5248",""
"LN","203","Czechia","123","LN123","Lignite - Consumption by other","1996","Metric tons,  thousand","5385",""
"LN","203","Czechia","123","LN123","Lignite - Consumption by other","1995","Metric tons,  thousand","6265",""
"LN","203","Czechia","123","LN123","Lignite - Consumption by other","1994","Metric tons,  thousand","8056",""
"LN","203","Czechia","123","LN123","Lignite - Consumption by other","1993","Metric tons,  thousand","9257",""
"LN","203","Czechia","123","LN123","Lignite - Consumption by other","1992","Metric tons,  thousand","7420",""
"LN","203","Czechia","1231","LN1231","Lignite - Consumption by households","1999","Metric tons,  thousand","2308",""
"LN","203","Czechia","1231","LN1231","Lignite - Consumption by households","1998","Metric tons,  thousand","3007",""
"LN","203","Czechia","1231","LN1231","Lignite - Consumption by households","1997","Metric tons,  thousand","4510",""
"LN","203","Czechia","1231","LN1231","Lignite - Consumption by households","1996","Metric tons,  thousand","5012",""
"LN","203","Czechia","1231","LN1231","Lignite - Consumption by households","1995","Metric tons,  thousand","4482",""
"LN","203","Czechia","1231","LN1231","Lignite - Consumption by households","1994","Metric tons,  thousand","5239",""
"LN","203","Czechia","1231","LN1231","Lignite - Consumption by households","1993","Metric tons,  thousand","5559",""
"LN","203","Czechia","1231","LN1231","Lignite - Consumption by households","1992","Metric tons,  thousand","5973",""
"LN","203","Czechia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","1999","Metric tons,  thousand","78",""
"LN","203","Czechia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","1998","Metric tons,  thousand","13",""
"LN","203","Czechia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","1997","Metric tons,  thousand","97",""
"LN","203","Czechia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","1996","Metric tons,  thousand","136",""
"LN","203","Czechia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","1995","Metric tons,  thousand","362",""
"LN","203","Czechia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","1994","Metric tons,  thousand","442",""
"LN","203","Czechia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","1993","Metric tons,  thousand","522",""
"LN","203","Czechia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","1992","Metric tons,  thousand","333",""
"LN","203","Czechia","1234","LN1234","Lignite - Consumption not elsewhere specified (other)","1999","Metric tons,  thousand","778",""
"LN","203","Czechia","1234","LN1234","Lignite - Consumption not elsewhere specified (other)","1998","Metric tons,  thousand","366",""
"LN","203","Czechia","1234","LN1234","Lignite - Consumption not elsewhere specified (other)","1997","Metric tons,  thousand","405",""
"LN","203","Czechia","1234","LN1234","Lignite - Consumption not elsewhere specified (other)","1995","Metric tons,  thousand","879",""
"LN","203","Czechia","1234","LN1234","Lignite - Consumption not elsewhere specified (other)","1994","Metric tons,  thousand","1499",""
"LN","203","Czechia","1234","LN1234","Lignite - Consumption not elsewhere specified (other)","1993","Metric tons,  thousand","1988",""
"LN","203","Czechia","1235","LN1235","Lignite - Consumption by commerce and public services","1999","Metric tons,  thousand","463",""
"LN","203","Czechia","1235","LN1235","Lignite - Consumption by commerce and public services","1998","Metric tons,  thousand","308",""
"LN","203","Czechia","1235","LN1235","Lignite - Consumption by commerce and public services","1997","Metric tons,  thousand","236",""
"LN","203","Czechia","1235","LN1235","Lignite - Consumption by commerce and public services","1996","Metric tons,  thousand","237",""
"LN","203","Czechia","1235","LN1235","Lignite - Consumption by commerce and public services","1995","Metric tons,  thousand","542",""
"LN","203","Czechia","1235","LN1235","Lignite - Consumption by commerce and public services","1994","Metric tons,  thousand","876",""
"LN","203","Czechia","1235","LN1235","Lignite - Consumption by commerce and public services","1993","Metric tons,  thousand","1188",""
"LN","203","Czechia","1235","LN1235","Lignite - Consumption by commerce and public services","1992","Metric tons,  thousand","1114",""
"LN","203","Czechia","GA","LNGA","Lignite - Total energy supply","1999","Metric tons,  thousand","41700",""
"LN","203","Czechia","GA","LNGA","Lignite - Total energy supply","1998","Metric tons,  thousand","47950",""
"LN","203","Czechia","GA","LNGA","Lignite - Total energy supply","1997","Metric tons,  thousand","52723",""
"LN","203","Czechia","GA","LNGA","Lignite - Total energy supply","1996","Metric tons,  thousand","52681",""
"LN","203","Czechia","GA","LNGA","Lignite - Total energy supply","1995","Metric tons,  thousand","52300",""
"LN","203","Czechia","GA","LNGA","Lignite - Total energy supply","1994","Metric tons,  thousand","53207",""
"LN","203","Czechia","GA","LNGA","Lignite - Total energy supply","1993","Metric tons,  thousand","58090",""
"LN","203","Czechia","GA","LNGA","Lignite - Total energy supply","1992","Metric tons,  thousand","61024",""
"LN","203","Czechia","NA","LNNA","Lignite - Final consumption","1999","Metric tons,  thousand","5635",""
"LN","203","Czechia","NA","LNNA","Lignite - Final consumption","1998","Metric tons,  thousand","5225",""
"LN","203","Czechia","NA","LNNA","Lignite - Final consumption","1997","Metric tons,  thousand","8530",""
"LN","203","Czechia","NA","LNNA","Lignite - Final consumption","1996","Metric tons,  thousand","9608",""
"LN","203","Czechia","NA","LNNA","Lignite - Final consumption","1995","Metric tons,  thousand","9956",""
"LN","203","Czechia","NA","LNNA","Lignite - Final consumption","1994","Metric tons,  thousand","12702",""
"LN","203","Czechia","NA","LNNA","Lignite - Final consumption","1993","Metric tons,  thousand","15178",""
"LN","203","Czechia","NA","LNNA","Lignite - Final consumption","1992","Metric tons,  thousand","15644",""
"LN","251","France","01","LN01","Lignite - Production","1999","Metric tons,  thousand","560",""
"LN","251","France","01","LN01","Lignite - Production","1998","Metric tons,  thousand","737",""
"LN","251","France","01","LN01","Lignite - Production","1997","Metric tons,  thousand","1030",""
"LN","251","France","01","LN01","Lignite - Production","1996","Metric tons,  thousand","798",""
"LN","251","France","01","LN01","Lignite - Production","1995","Metric tons,  thousand","1401",""
"LN","251","France","01","LN01","Lignite - Production","1994","Metric tons,  thousand","1501",""
"LN","251","France","01","LN01","Lignite - Production","1993","Metric tons,  thousand","1672",""
"LN","251","France","01","LN01","Lignite - Production","1992","Metric tons,  thousand","1578",""
"LN","251","France","01","LN01","Lignite - Production","1991","Metric tons,  thousand","1966",""
"LN","251","France","01","LN01","Lignite - Production","1990","Metric tons,  thousand","2333",""
"LN","251","France","03","LN03","Lignite - Imports","1999","Metric tons,  thousand","37",""
"LN","251","France","03","LN03","Lignite - Imports","1998","Metric tons,  thousand","32",""
"LN","251","France","03","LN03","Lignite - Imports","1997","Metric tons,  thousand","37",""
"LN","251","France","03","LN03","Lignite - Imports","1996","Metric tons,  thousand","42",""
"LN","251","France","03","LN03","Lignite - Imports","1995","Metric tons,  thousand","53",""
"LN","251","France","03","LN03","Lignite - Imports","1994","Metric tons,  thousand","48",""
"LN","251","France","03","LN03","Lignite - Imports","1993","Metric tons,  thousand","0",""
"LN","251","France","03","LN03","Lignite - Imports","1992","Metric tons,  thousand","2",""
"LN","251","France","03","LN03","Lignite - Imports","1991","Metric tons,  thousand","2",""
"LN","251","France","03","LN03","Lignite - Imports","1990","Metric tons,  thousand","69",""
"LN","251","France","06","LN06","Lignite - Stock changes","1999","Metric tons,  thousand","-56",""
"LN","251","France","06","LN06","Lignite - Stock changes","1998","Metric tons,  thousand","-320",""
"LN","251","France","06","LN06","Lignite - Stock changes","1997","Metric tons,  thousand","215",""
"LN","251","France","06","LN06","Lignite - Stock changes","1996","Metric tons,  thousand","-711",""
"LN","251","France","06","LN06","Lignite - Stock changes","1995","Metric tons,  thousand","-62",""
"LN","251","France","06","LN06","Lignite - Stock changes","1994","Metric tons,  thousand","350",""
"LN","251","France","06","LN06","Lignite - Stock changes","1993","Metric tons,  thousand","-56",""
"LN","251","France","06","LN06","Lignite - Stock changes","1992","Metric tons,  thousand","86",""
"LN","251","France","06","LN06","Lignite - Stock changes","1991","Metric tons,  thousand","-128",""
"LN","251","France","06","LN06","Lignite - Stock changes","1990","Metric tons,  thousand","308",""
"LN","251","France","08","LN08","Lignite - Transformation","1999","Metric tons,  thousand","593",""
"LN","251","France","08","LN08","Lignite - Transformation","1998","Metric tons,  thousand","1085",""
"LN","251","France","08","LN08","Lignite - Transformation","1997","Metric tons,  thousand","975",""
"LN","251","France","08","LN08","Lignite - Transformation","1996","Metric tons,  thousand","1468",""
"LN","251","France","08","LN08","Lignite - Transformation","1995","Metric tons,  thousand","1292",""
"LN","251","France","08","LN08","Lignite - Transformation","1994","Metric tons,  thousand","1041",""
"LN","251","France","08","LN08","Lignite - Transformation","1993","Metric tons,  thousand","1556",""
"LN","251","France","08","LN08","Lignite - Transformation","1992","Metric tons,  thousand","1245",""
"LN","251","France","08","LN08","Lignite - Transformation","1991","Metric tons,  thousand","1860",""
"LN","251","France","08","LN08","Lignite - Transformation","1990","Metric tons,  thousand","1843",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","593",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","1085",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","975",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","1468",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","1292",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","1041",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","1556",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","1245",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","1860",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","1843",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","1999","Metric tons,  thousand","593",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","1998","Metric tons,  thousand","1085",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","1997","Metric tons,  thousand","975",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","1996","Metric tons,  thousand","1468",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","1995","Metric tons,  thousand","1292",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","1994","Metric tons,  thousand","1041",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","1993","Metric tons,  thousand","1556",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","1992","Metric tons,  thousand","115",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","1991","Metric tons,  thousand","320",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","1990","Metric tons,  thousand","593",""
"LN","251","France","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","1992","Metric tons,  thousand","1130",""
"LN","251","France","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","1991","Metric tons,  thousand","1540",""
"LN","251","France","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","1990","Metric tons,  thousand","1250",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","1999","Metric tons,  thousand","60",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","1998","Metric tons,  thousand","135",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","1997","Metric tons,  thousand","172",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","1996","Metric tons,  thousand","254",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","1995","Metric tons,  thousand","198",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","1994","Metric tons,  thousand","200",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","1993","Metric tons,  thousand","216",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","1992","Metric tons,  thousand","246",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","1991","Metric tons,  thousand","251",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","1990","Metric tons,  thousand","307",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","35",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1998","Metric tons,  thousand","104",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1997","Metric tons,  thousand","137",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1996","Metric tons,  thousand","221",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1995","Metric tons,  thousand","188",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1994","Metric tons,  thousand","157",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","158",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","166",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1991","Metric tons,  thousand","169",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","1990","Metric tons,  thousand","230",""
"LN","251","France","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","1998","Metric tons,  thousand","42",""
"LN","251","France","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","1997","Metric tons,  thousand","65",""
"LN","251","France","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","1996","Metric tons,  thousand","75",""
"LN","251","France","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","1995","Metric tons,  thousand","71",""
"LN","251","France","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","1994","Metric tons,  thousand","60",""
"LN","251","France","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","1993","Metric tons,  thousand","60",""
"LN","251","France","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","1992","Metric tons,  thousand","65",""
"LN","251","France","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","1991","Metric tons,  thousand","65",""
"LN","251","France","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","1990","Metric tons,  thousand","92",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","35",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","62",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","72",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","146",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","117",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","97",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","98",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","101",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1991","Metric tons,  thousand","104",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","1990","Metric tons,  thousand","138",""
"LN","251","France","1214a","LN1214a","Lignite - Consumption by non-ferrous metals industry","1994","Metric tons,  thousand","30",""
"LN","251","France","1214a","LN1214a","Lignite - Consumption by non-ferrous metals industry","1993","Metric tons,  thousand","30",""
"LN","251","France","1214a","LN1214a","Lignite - Consumption by non-ferrous metals industry","1992","Metric tons,  thousand","35",""
"LN","251","France","1214a","LN1214a","Lignite - Consumption by non-ferrous metals industry","1991","Metric tons,  thousand","35",""
"LN","251","France","1214a","LN1214a","Lignite - Consumption by non-ferrous metals industry","1990","Metric tons,  thousand","46",""
"LN","251","France","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1998","Metric tons,  thousand","29",""
"LN","251","France","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1997","Metric tons,  thousand","45",""
"LN","251","France","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1996","Metric tons,  thousand","55",""
"LN","251","France","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1995","Metric tons,  thousand","53",""
"LN","251","France","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1994","Metric tons,  thousand","40",""
"LN","251","France","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1993","Metric tons,  thousand","40",""
"LN","251","France","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1992","Metric tons,  thousand","45",""
"LN","251","France","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1991","Metric tons,  thousand","45",""
"LN","251","France","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","1990","Metric tons,  thousand","60",""
"LN","251","France","1214j","LN1214j","Lignite - Consumption by textile and leather","1992","Metric tons,  thousand","15",""
"LN","251","France","1214j","LN1214j","Lignite - Consumption by textile and leather","1991","Metric tons,  thousand","15",""
"LN","251","France","1214j","LN1214j","Lignite - Consumption by textile and leather","1990","Metric tons,  thousand","23",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1999","Metric tons,  thousand","35",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1998","Metric tons,  thousand","33",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1997","Metric tons,  thousand","27",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1996","Metric tons,  thousand","91",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1995","Metric tons,  thousand","64",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1994","Metric tons,  thousand","27",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1993","Metric tons,  thousand","28",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1992","Metric tons,  thousand","6",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","1991","Metric tons,  thousand","9",""
