"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","320","Guatemala","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","73.221",""
"BT","320","Guatemala","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","27.4",""
"BT","320","Guatemala","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","14.27",""
"BT","320","Guatemala","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","26.86",""
"BT","320","Guatemala","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","36",""
"BT","320","Guatemala","NA","BTNA","Bitumen - Final consumption","2013","Metric tons,  thousand","38",""
"BT","320","Guatemala","NA","BTNA","Bitumen - Final consumption","2012","Metric tons,  thousand","38",""
"BT","320","Guatemala","NA","BTNA","Bitumen - Final consumption","2011","Metric tons,  thousand","39",""
"BT","320","Guatemala","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","36",""
"BT","324","Guinea","03","BT03","Bitumen - Imports","2018","Metric tons,  thousand","8",""
"BT","324","Guinea","03","BT03","Bitumen - Imports","2017","Metric tons,  thousand","15.6",""
"BT","324","Guinea","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","16.6",""
"BT","324","Guinea","03","BT03","Bitumen - Imports","2015","Metric tons,  thousand","27.7",""
"BT","324","Guinea","03","BT03","Bitumen - Imports","2014","Metric tons,  thousand","13.2",""
"BT","324","Guinea","03","BT03","Bitumen - Imports","2013","Metric tons,  thousand","6.26",""
"BT","324","Guinea","03","BT03","Bitumen - Imports","2012","Metric tons,  thousand","13.4",""
"BT","324","Guinea","03","BT03","Bitumen - Imports","2011","Metric tons,  thousand","2.7",""
"BT","324","Guinea","03","BT03","Bitumen - Imports","2010","Metric tons,  thousand","12.8",""
"BT","324","Guinea","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","8","1"
"BT","324","Guinea","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","15.6","1"
"BT","324","Guinea","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","16.6","1"
"BT","324","Guinea","11","BT11","Bitumen - Non-energy uses","2015","Metric tons,  thousand","27.7","1"
"BT","324","Guinea","11","BT11","Bitumen - Non-energy uses","2014","Metric tons,  thousand","13.2","1"
"BT","324","Guinea","11","BT11","Bitumen - Non-energy uses","2013","Metric tons,  thousand","6.26","1"
"BT","324","Guinea","11","BT11","Bitumen - Non-energy uses","2012","Metric tons,  thousand","13.4","1"
"BT","324","Guinea","11","BT11","Bitumen - Non-energy uses","2011","Metric tons,  thousand","2.7","1"
"BT","324","Guinea","11","BT11","Bitumen - Non-energy uses","2010","Metric tons,  thousand","12.8","1"
"BT","324","Guinea","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","8",""
"BT","324","Guinea","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","15.6",""
"BT","324","Guinea","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","16.6",""
"BT","324","Guinea","GA","BTGA","Bitumen - Total energy supply","2015","Metric tons,  thousand","27.7",""
"BT","324","Guinea","GA","BTGA","Bitumen - Total energy supply","2014","Metric tons,  thousand","13.2",""
"BT","324","Guinea","GA","BTGA","Bitumen - Total energy supply","2013","Metric tons,  thousand","6.26",""
"BT","324","Guinea","GA","BTGA","Bitumen - Total energy supply","2012","Metric tons,  thousand","13.4",""
"BT","324","Guinea","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","2.7",""
"BT","324","Guinea","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","12.8",""
"BT","324","Guinea","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","8","1"
"BT","324","Guinea","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","15.6","1"
"BT","324","Guinea","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","16.6","1"
"BT","324","Guinea","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","27.7","1"
"BT","324","Guinea","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","13.2","1"
"BT","324","Guinea","NA","BTNA","Bitumen - Final consumption","2013","Metric tons,  thousand","6.26","1"
"BT","324","Guinea","NA","BTNA","Bitumen - Final consumption","2012","Metric tons,  thousand","13.4","1"
"BT","324","Guinea","NA","BTNA","Bitumen - Final consumption","2011","Metric tons,  thousand","2.7","1"
"BT","324","Guinea","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","12.8","1"
"BT","332","Haiti","03","BT03","Bitumen - Imports","2018","Metric tons,  thousand","10",""
"BT","332","Haiti","03","BT03","Bitumen - Imports","2017","Metric tons,  thousand","1",""
"BT","332","Haiti","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","5",""
"BT","332","Haiti","03","BT03","Bitumen - Imports","2015","Metric tons,  thousand","10",""
"BT","332","Haiti","03","BT03","Bitumen - Imports","2014","Metric tons,  thousand","14",""
"BT","332","Haiti","03","BT03","Bitumen - Imports","2013","Metric tons,  thousand","2",""
"BT","332","Haiti","03","BT03","Bitumen - Imports","2012","Metric tons,  thousand","13",""
"BT","332","Haiti","03","BT03","Bitumen - Imports","2011","Metric tons,  thousand","5",""
"BT","332","Haiti","03","BT03","Bitumen - Imports","2010","Metric tons,  thousand","4",""
"BT","332","Haiti","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","10",""
"BT","332","Haiti","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","1",""
"BT","332","Haiti","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","5",""
"BT","332","Haiti","11","BT11","Bitumen - Non-energy uses","2015","Metric tons,  thousand","10",""
"BT","332","Haiti","11","BT11","Bitumen - Non-energy uses","2014","Metric tons,  thousand","14",""
"BT","332","Haiti","11","BT11","Bitumen - Non-energy uses","2013","Metric tons,  thousand","2",""
"BT","332","Haiti","11","BT11","Bitumen - Non-energy uses","2012","Metric tons,  thousand","13",""
"BT","332","Haiti","11","BT11","Bitumen - Non-energy uses","2011","Metric tons,  thousand","5",""
"BT","332","Haiti","11","BT11","Bitumen - Non-energy uses","2010","Metric tons,  thousand","4",""
"BT","332","Haiti","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","10",""
"BT","332","Haiti","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","1",""
"BT","332","Haiti","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","5",""
"BT","332","Haiti","GA","BTGA","Bitumen - Total energy supply","2015","Metric tons,  thousand","10",""
"BT","332","Haiti","GA","BTGA","Bitumen - Total energy supply","2014","Metric tons,  thousand","14",""
"BT","332","Haiti","GA","BTGA","Bitumen - Total energy supply","2013","Metric tons,  thousand","2",""
"BT","332","Haiti","GA","BTGA","Bitumen - Total energy supply","2012","Metric tons,  thousand","13",""
"BT","332","Haiti","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","5",""
"BT","332","Haiti","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","4",""
"BT","332","Haiti","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","10",""
"BT","332","Haiti","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","1",""
"BT","332","Haiti","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","5",""
"BT","332","Haiti","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","10",""
"BT","332","Haiti","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","14",""
"BT","332","Haiti","NA","BTNA","Bitumen - Final consumption","2013","Metric tons,  thousand","2",""
"BT","332","Haiti","NA","BTNA","Bitumen - Final consumption","2012","Metric tons,  thousand","13",""
"BT","332","Haiti","NA","BTNA","Bitumen - Final consumption","2011","Metric tons,  thousand","5",""
"BT","332","Haiti","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","4",""
"BT","340","Honduras","03","BT03","Bitumen - Imports","2018","Metric tons,  thousand","38",""
"BT","340","Honduras","03","BT03","Bitumen - Imports","2017","Metric tons,  thousand","28",""
"BT","340","Honduras","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","16",""
"BT","340","Honduras","03","BT03","Bitumen - Imports","2015","Metric tons,  thousand","2",""
"BT","340","Honduras","03","BT03","Bitumen - Imports","2011","Metric tons,  thousand","20",""
"BT","340","Honduras","03","BT03","Bitumen - Imports","2010","Metric tons,  thousand","9",""
"BT","340","Honduras","04","BT04","Bitumen - Exports","2018","Metric tons,  thousand","20",""
"BT","340","Honduras","04","BT04","Bitumen - Exports","2017","Metric tons,  thousand","17",""
"BT","340","Honduras","04","BT04","Bitumen - Exports","2016","Metric tons,  thousand","11",""
"BT","340","Honduras","04","BT04","Bitumen - Exports","2015","Metric tons,  thousand","1",""
"BT","340","Honduras","04","BT04","Bitumen - Exports","2010","Metric tons,  thousand","1",""
"BT","340","Honduras","06","BT06","Bitumen - Stock changes","2018","Metric tons,  thousand","-1",""
"BT","340","Honduras","06","BT06","Bitumen - Stock changes","2017","Metric tons,  thousand","7",""
"BT","340","Honduras","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","20",""
"BT","340","Honduras","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","4",""
"BT","340","Honduras","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","5",""
"BT","340","Honduras","11","BT11","Bitumen - Non-energy uses","2015","Metric tons,  thousand","1",""
"BT","340","Honduras","11","BT11","Bitumen - Non-energy uses","2010","Metric tons,  thousand","12",""
"BT","340","Honduras","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","19",""
"BT","340","Honduras","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","4",""
"BT","340","Honduras","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","5",""
"BT","340","Honduras","GA","BTGA","Bitumen - Total energy supply","2015","Metric tons,  thousand","1",""
"BT","340","Honduras","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","20",""
"BT","340","Honduras","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","8",""
"BT","340","Honduras","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","20",""
"BT","340","Honduras","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","4",""
"BT","340","Honduras","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","5",""
"BT","340","Honduras","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","1",""
"BT","340","Honduras","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","12",""
"BT","348","Hungary","01","BT01","Bitumen - Production","2018","Metric tons,  thousand","404",""
"BT","348","Hungary","01","BT01","Bitumen - Production","2017","Metric tons,  thousand","440",""
"BT","348","Hungary","01","BT01","Bitumen - Production","2016","Metric tons,  thousand","518",""
"BT","348","Hungary","01","BT01","Bitumen - Production","2015","Metric tons,  thousand","487",""
"BT","348","Hungary","01","BT01","Bitumen - Production","2014","Metric tons,  thousand","467",""
"BT","348","Hungary","01","BT01","Bitumen - Production","2013","Metric tons,  thousand","402",""
"BT","348","Hungary","01","BT01","Bitumen - Production","2012","Metric tons,  thousand","410",""
"BT","348","Hungary","01","BT01","Bitumen - Production","2011","Metric tons,  thousand","591",""
"BT","348","Hungary","01","BT01","Bitumen - Production","2010","Metric tons,  thousand","552",""
"BT","348","Hungary","013","BT013","Bitumen - production from refineries","2018","Metric tons,  thousand","404",""
"BT","348","Hungary","013","BT013","Bitumen - production from refineries","2017","Metric tons,  thousand","440",""
"BT","348","Hungary","013","BT013","Bitumen - production from refineries","2016","Metric tons,  thousand","518",""
"BT","348","Hungary","013","BT013","Bitumen - production from refineries","2015","Metric tons,  thousand","487",""
"BT","348","Hungary","013","BT013","Bitumen - production from refineries","2014","Metric tons,  thousand","467",""
"BT","348","Hungary","013","BT013","Bitumen - production from refineries","2013","Metric tons,  thousand","402",""
"BT","348","Hungary","013","BT013","Bitumen - production from refineries","2012","Metric tons,  thousand","410",""
"BT","348","Hungary","013","BT013","Bitumen - production from refineries","2011","Metric tons,  thousand","591",""
"BT","348","Hungary","013","BT013","Bitumen - production from refineries","2010","Metric tons,  thousand","552",""
"BT","348","Hungary","03","BT03","Bitumen - Imports","2018","Metric tons,  thousand","122",""
"BT","348","Hungary","03","BT03","Bitumen - Imports","2017","Metric tons,  thousand","50",""
"BT","348","Hungary","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","30",""
"BT","348","Hungary","03","BT03","Bitumen - Imports","2015","Metric tons,  thousand","29",""
"BT","348","Hungary","03","BT03","Bitumen - Imports","2014","Metric tons,  thousand","63",""
"BT","348","Hungary","03","BT03","Bitumen - Imports","2013","Metric tons,  thousand","31",""
"BT","348","Hungary","03","BT03","Bitumen - Imports","2012","Metric tons,  thousand","40",""
"BT","348","Hungary","03","BT03","Bitumen - Imports","2011","Metric tons,  thousand","41",""
"BT","348","Hungary","03","BT03","Bitumen - Imports","2010","Metric tons,  thousand","73",""
"BT","348","Hungary","04","BT04","Bitumen - Exports","2018","Metric tons,  thousand","337",""
"BT","348","Hungary","04","BT04","Bitumen - Exports","2017","Metric tons,  thousand","356",""
"BT","348","Hungary","04","BT04","Bitumen - Exports","2016","Metric tons,  thousand","415",""
"BT","348","Hungary","04","BT04","Bitumen - Exports","2015","Metric tons,  thousand","364",""
"BT","348","Hungary","04","BT04","Bitumen - Exports","2014","Metric tons,  thousand","360",""
"BT","348","Hungary","04","BT04","Bitumen - Exports","2013","Metric tons,  thousand","310",""
"BT","348","Hungary","04","BT04","Bitumen - Exports","2012","Metric tons,  thousand","320",""
"BT","348","Hungary","04","BT04","Bitumen - Exports","2011","Metric tons,  thousand","513",""
"BT","348","Hungary","04","BT04","Bitumen - Exports","2010","Metric tons,  thousand","419",""
"BT","348","Hungary","06","BT06","Bitumen - Stock changes","2014","Metric tons,  thousand","-4",""
"BT","348","Hungary","06","BT06","Bitumen - Stock changes","2013","Metric tons,  thousand","-1",""
"BT","348","Hungary","06","BT06","Bitumen - Stock changes","2012","Metric tons,  thousand","-1",""
"BT","348","Hungary","06","BT06","Bitumen - Stock changes","2011","Metric tons,  thousand","1",""
"BT","348","Hungary","06","BT06","Bitumen - Stock changes","2010","Metric tons,  thousand","-9",""
"BT","348","Hungary","07","BT07","Bitumen - Transfers and recycled products","2014","Metric tons,  thousand","0",""
"BT","348","Hungary","07","BT07","Bitumen - Transfers and recycled products","2013","Metric tons,  thousand","2",""
"BT","348","Hungary","07","BT07","Bitumen - Transfers and recycled products","2012","Metric tons,  thousand","0",""
"BT","348","Hungary","07","BT07","Bitumen - Transfers and recycled products","2011","Metric tons,  thousand","0",""
"BT","348","Hungary","07","BT07","Bitumen - Transfers and recycled products","2010","Metric tons,  thousand","0",""
"BT","348","Hungary","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","198",""
"BT","348","Hungary","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","134",""
"BT","348","Hungary","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","133",""
"BT","348","Hungary","11","BT11","Bitumen - Non-energy uses","2015","Metric tons,  thousand","152",""
"BT","348","Hungary","11","BT11","Bitumen - Non-energy uses","2014","Metric tons,  thousand","174",""
"BT","348","Hungary","11","BT11","Bitumen - Non-energy uses","2013","Metric tons,  thousand","122",""
"BT","348","Hungary","11","BT11","Bitumen - Non-energy uses","2012","Metric tons,  thousand","131",""
"BT","348","Hungary","11","BT11","Bitumen - Non-energy uses","2011","Metric tons,  thousand","118",""
"BT","348","Hungary","11","BT11","Bitumen - Non-energy uses","2010","Metric tons,  thousand","215",""
"BT","348","Hungary","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","189",""
"BT","348","Hungary","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","134",""
"BT","348","Hungary","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","133",""
"BT","348","Hungary","GA","BTGA","Bitumen - Total energy supply","2015","Metric tons,  thousand","152",""
"BT","348","Hungary","GA","BTGA","Bitumen - Total energy supply","2014","Metric tons,  thousand","174",""
"BT","348","Hungary","GA","BTGA","Bitumen - Total energy supply","2013","Metric tons,  thousand","124",""
"BT","348","Hungary","GA","BTGA","Bitumen - Total energy supply","2012","Metric tons,  thousand","131",""
"BT","348","Hungary","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","118",""
"BT","348","Hungary","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","215",""
"BT","348","Hungary","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","198",""
"BT","348","Hungary","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","134",""
"BT","348","Hungary","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","133",""
"BT","348","Hungary","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","152",""
"BT","348","Hungary","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","174",""
"BT","348","Hungary","NA","BTNA","Bitumen - Final consumption","2013","Metric tons,  thousand","122",""
"BT","348","Hungary","NA","BTNA","Bitumen - Final consumption","2012","Metric tons,  thousand","131",""
"BT","348","Hungary","NA","BTNA","Bitumen - Final consumption","2011","Metric tons,  thousand","118",""
"BT","348","Hungary","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","215",""
"BT","352","Iceland","03","BT03","Bitumen - Imports","2018","Metric tons,  thousand","44",""
"BT","352","Iceland","03","BT03","Bitumen - Imports","2017","Metric tons,  thousand","15",""
"BT","352","Iceland","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","14",""
"BT","352","Iceland","03","BT03","Bitumen - Imports","2015","Metric tons,  thousand","16",""
"BT","352","Iceland","03","BT03","Bitumen - Imports","2014","Metric tons,  thousand","9",""
"BT","352","Iceland","03","BT03","Bitumen - Imports","2013","Metric tons,  thousand","7",""
"BT","352","Iceland","03","BT03","Bitumen - Imports","2012","Metric tons,  thousand","7",""
"BT","352","Iceland","03","BT03","Bitumen - Imports","2011","Metric tons,  thousand","11",""
"BT","352","Iceland","03","BT03","Bitumen - Imports","2010","Metric tons,  thousand","14",""
"BT","352","Iceland","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","44",""
"BT","352","Iceland","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","15",""
"BT","352","Iceland","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","14",""
"BT","352","Iceland","11","BT11","Bitumen - Non-energy uses","2015","Metric tons,  thousand","16",""
"BT","352","Iceland","11","BT11","Bitumen - Non-energy uses","2014","Metric tons,  thousand","9",""
"BT","352","Iceland","11","BT11","Bitumen - Non-energy uses","2013","Metric tons,  thousand","7",""
"BT","352","Iceland","11","BT11","Bitumen - Non-energy uses","2012","Metric tons,  thousand","7",""
"BT","352","Iceland","11","BT11","Bitumen - Non-energy uses","2011","Metric tons,  thousand","11",""
"BT","352","Iceland","11","BT11","Bitumen - Non-energy uses","2010","Metric tons,  thousand","14",""
"BT","352","Iceland","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","44",""
"BT","352","Iceland","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","15",""
"BT","352","Iceland","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","14",""
"BT","352","Iceland","GA","BTGA","Bitumen - Total energy supply","2015","Metric tons,  thousand","16",""
"BT","352","Iceland","GA","BTGA","Bitumen - Total energy supply","2014","Metric tons,  thousand","9",""
"BT","352","Iceland","GA","BTGA","Bitumen - Total energy supply","2013","Metric tons,  thousand","7",""
"BT","352","Iceland","GA","BTGA","Bitumen - Total energy supply","2012","Metric tons,  thousand","7",""
"BT","352","Iceland","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","11",""
"BT","352","Iceland","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","14",""
"BT","352","Iceland","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","44",""
"BT","352","Iceland","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","15",""
"BT","352","Iceland","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","14",""
"BT","352","Iceland","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","16",""
"BT","352","Iceland","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","9",""
"BT","352","Iceland","NA","BTNA","Bitumen - Final consumption","2013","Metric tons,  thousand","7",""
"BT","352","Iceland","NA","BTNA","Bitumen - Final consumption","2012","Metric tons,  thousand","7",""
"BT","352","Iceland","NA","BTNA","Bitumen - Final consumption","2011","Metric tons,  thousand","11",""
"BT","352","Iceland","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","14",""
"BT","356","India","01","BT01","Bitumen - Production","2018","Metric tons,  thousand","5803",""
"BT","356","India","01","BT01","Bitumen - Production","2017","Metric tons,  thousand","5277",""
"BT","356","India","01","BT01","Bitumen - Production","2016","Metric tons,  thousand","5185",""
"BT","356","India","01","BT01","Bitumen - Production","2015","Metric tons,  thousand","5157",""
"BT","356","India","01","BT01","Bitumen - Production","2014","Metric tons,  thousand","4632",""
"BT","356","India","01","BT01","Bitumen - Production","2013","Metric tons,  thousand","4785",""
"BT","356","India","01","BT01","Bitumen - Production","2012","Metric tons,  thousand","4658",""
"BT","356","India","01","BT01","Bitumen - Production","2011","Metric tons,  thousand","4638",""
"BT","356","India","01","BT01","Bitumen - Production","2010","Metric tons,  thousand","4536",""
"BT","356","India","013","BT013","Bitumen - production from refineries","2018","Metric tons,  thousand","5803",""
"BT","356","India","013","BT013","Bitumen - production from refineries","2017","Metric tons,  thousand","5277",""
"BT","356","India","013","BT013","Bitumen - production from refineries","2016","Metric tons,  thousand","5185",""
"BT","356","India","013","BT013","Bitumen - production from refineries","2015","Metric tons,  thousand","5157",""
"BT","356","India","013","BT013","Bitumen - production from refineries","2014","Metric tons,  thousand","4632",""
"BT","356","India","013","BT013","Bitumen - production from refineries","2013","Metric tons,  thousand","4785",""
"BT","356","India","013","BT013","Bitumen - production from refineries","2012","Metric tons,  thousand","4658",""
"BT","356","India","013","BT013","Bitumen - production from refineries","2011","Metric tons,  thousand","4638",""
"BT","356","India","013","BT013","Bitumen - production from refineries","2010","Metric tons,  thousand","4536",""
"BT","356","India","03","BT03","Bitumen - Imports","2018","Metric tons,  thousand","877",""
"BT","356","India","03","BT03","Bitumen - Imports","2017","Metric tons,  thousand","869",""
"BT","356","India","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","955",""
"BT","356","India","03","BT03","Bitumen - Imports","2015","Metric tons,  thousand","750",""
"BT","356","India","03","BT03","Bitumen - Imports","2014","Metric tons,  thousand","458",""
"BT","356","India","03","BT03","Bitumen - Imports","2013","Metric tons,  thousand","237",""
"BT","356","India","03","BT03","Bitumen - Imports","2012","Metric tons,  thousand","85",""
"BT","356","India","03","BT03","Bitumen - Imports","2011","Metric tons,  thousand","78",""
"BT","356","India","03","BT03","Bitumen - Imports","2010","Metric tons,  thousand","69",""
"BT","356","India","04","BT04","Bitumen - Exports","2018","Metric tons,  thousand","23",""
"BT","356","India","04","BT04","Bitumen - Exports","2017","Metric tons,  thousand","64",""
"BT","356","India","04","BT04","Bitumen - Exports","2016","Metric tons,  thousand","38",""
"BT","356","India","04","BT04","Bitumen - Exports","2015","Metric tons,  thousand","101",""
"BT","356","India","04","BT04","Bitumen - Exports","2014","Metric tons,  thousand","94",""
"BT","356","India","04","BT04","Bitumen - Exports","2013","Metric tons,  thousand","95",""
"BT","356","India","04","BT04","Bitumen - Exports","2012","Metric tons,  thousand","87",""
"BT","356","India","04","BT04","Bitumen - Exports","2011","Metric tons,  thousand","5",""
"BT","356","India","04","BT04","Bitumen - Exports","2010","Metric tons,  thousand","56",""
"BT","356","India","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","6708",""
"BT","356","India","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","6086",""
"BT","356","India","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","5867",""
"BT","356","India","11","BT11","Bitumen - Non-energy uses","2015","Metric tons,  thousand","5938",""
"BT","356","India","11","BT11","Bitumen - Non-energy uses","2014","Metric tons,  thousand","4983",""
"BT","356","India","11","BT11","Bitumen - Non-energy uses","2013","Metric tons,  thousand","4938",""
"BT","356","India","11","BT11","Bitumen - Non-energy uses","2012","Metric tons,  thousand","4658",""
"BT","356","India","11","BT11","Bitumen - Non-energy uses","2011","Metric tons,  thousand","4638",""
"BT","356","India","11","BT11","Bitumen - Non-energy uses","2010","Metric tons,  thousand","4536",""
"BT","356","India","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","6657",""
"BT","356","India","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","6082",""
"BT","356","India","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","6102",""
"BT","356","India","GA","BTGA","Bitumen - Total energy supply","2015","Metric tons,  thousand","5806",""
"BT","356","India","GA","BTGA","Bitumen - Total energy supply","2014","Metric tons,  thousand","4996",""
"BT","356","India","GA","BTGA","Bitumen - Total energy supply","2013","Metric tons,  thousand","4927",""
"BT","356","India","GA","BTGA","Bitumen - Total energy supply","2012","Metric tons,  thousand","4656",""
"BT","356","India","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","4711",""
"BT","356","India","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","4549",""
"BT","356","India","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","6708",""
"BT","356","India","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","6086",""
"BT","356","India","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","5867",""
"BT","356","India","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","5938",""
"BT","356","India","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","4983",""
"BT","356","India","NA","BTNA","Bitumen - Final consumption","2013","Metric tons,  thousand","4938",""
"BT","356","India","NA","BTNA","Bitumen - Final consumption","2012","Metric tons,  thousand","4658",""
"BT","356","India","NA","BTNA","Bitumen - Final consumption","2011","Metric tons,  thousand","4638",""
"BT","356","India","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","4536",""
"BT","360","Indonesia","01","BT01","Bitumen - Production","2018","Metric tons,  thousand","164",""
"BT","360","Indonesia","01","BT01","Bitumen - Production","2017","Metric tons,  thousand","112",""
"BT","360","Indonesia","01","BT01","Bitumen - Production","2016","Metric tons,  thousand","192",""
"BT","360","Indonesia","01","BT01","Bitumen - Production","2015","Metric tons,  thousand","171",""
"BT","360","Indonesia","01","BT01","Bitumen - Production","2014","Metric tons,  thousand","182",""
"BT","360","Indonesia","01","BT01","Bitumen - Production","2013","Metric tons,  thousand","242",""
"BT","360","Indonesia","01","BT01","Bitumen - Production","2012","Metric tons,  thousand","337",""
"BT","360","Indonesia","01","BT01","Bitumen - Production","2011","Metric tons,  thousand","323",""
"BT","360","Indonesia","01","BT01","Bitumen - Production","2010","Metric tons,  thousand","115",""
"BT","360","Indonesia","013","BT013","Bitumen - production from refineries","2018","Metric tons,  thousand","164",""
"BT","360","Indonesia","013","BT013","Bitumen - production from refineries","2017","Metric tons,  thousand","112",""
