"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"PK","100","Bulgaria","08","PK08","Petroleum coke - Transformation","2003","Metric tons,  thousand","15",""
"PK","100","Bulgaria","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","41",""
"PK","100","Bulgaria","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","0",""
"PK","100","Bulgaria","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","15",""
"PK","100","Bulgaria","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","2",""
"PK","100","Bulgaria","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","43",""
"PK","100","Bulgaria","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","10",""
"PK","100","Bulgaria","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","15",""
"PK","100","Bulgaria","08821","PK08821","Petroleum Coke - Transformation in CHP plants - main activity producers","2009","Metric tons,  thousand","41",""
"PK","100","Bulgaria","08821","PK08821","Petroleum Coke - Transformation in CHP plants - main activity producers","2008","Metric tons,  thousand","0",""
"PK","100","Bulgaria","08821","PK08821","Petroleum Coke - Transformation in CHP plants - main activity producers","2007","Metric tons,  thousand","15",""
"PK","100","Bulgaria","08821","PK08821","Petroleum Coke - Transformation in CHP plants - main activity producers","2006","Metric tons,  thousand","2",""
"PK","100","Bulgaria","08821","PK08821","Petroleum Coke - Transformation in CHP plants - main activity producers","2005","Metric tons,  thousand","43",""
"PK","100","Bulgaria","08831","PK08831","Petroleum Coke - Transformation in heat plants - main activity producers","2009","Metric tons,  thousand","0",""
"PK","100","Bulgaria","08831","PK08831","Petroleum Coke - Transformation in heat plants - main activity producers","2008","Metric tons,  thousand","0",""
"PK","100","Bulgaria","08831","PK08831","Petroleum Coke - Transformation in heat plants - main activity producers","2007","Metric tons,  thousand","0",""
"PK","100","Bulgaria","09","PK09","Petroleum coke - Energy industries own use","2009","Metric tons,  thousand","71",""
"PK","100","Bulgaria","09","PK09","Petroleum coke - Energy industries own use","2008","Metric tons,  thousand","0",""
"PK","100","Bulgaria","09","PK09","Petroleum coke - Energy industries own use","2007","Metric tons,  thousand","0",""
"PK","100","Bulgaria","0925","PK0925","Petroleum coke - Own use by oil refineries","2009","Metric tons,  thousand","71",""
"PK","100","Bulgaria","0925","PK0925","Petroleum coke - Own use by oil refineries","2008","Metric tons,  thousand","0",""
"PK","100","Bulgaria","0925","PK0925","Petroleum coke - Own use by oil refineries","2007","Metric tons,  thousand","0",""
"PK","100","Bulgaria","11","PK11","Petroleum coke - Non-energy uses","2009","Metric tons,  thousand","1",""
"PK","100","Bulgaria","11","PK11","Petroleum coke - Non-energy uses","2008","Metric tons,  thousand","0",""
"PK","100","Bulgaria","11","PK11","Petroleum coke - Non-energy uses","2007","Metric tons,  thousand","0",""
"PK","100","Bulgaria","12","PK12","Petroleum Coke - Final energy consumption","2009","Metric tons,  thousand","207",""
"PK","100","Bulgaria","12","PK12","Petroleum Coke - Final energy consumption","2008","Metric tons,  thousand","299",""
"PK","100","Bulgaria","12","PK12","Petroleum Coke - Final energy consumption","2007","Metric tons,  thousand","390",""
"PK","100","Bulgaria","12","PK12","Petroleum Coke - Final energy consumption","2006","Metric tons,  thousand","383",""
"PK","100","Bulgaria","12","PK12","Petroleum Coke - Final energy consumption","2005","Metric tons,  thousand","317",""
"PK","100","Bulgaria","12","PK12","Petroleum Coke - Final energy consumption","2004","Metric tons,  thousand","249",""
"PK","100","Bulgaria","12","PK12","Petroleum Coke - Final energy consumption","2003","Metric tons,  thousand","264",""
"PK","100","Bulgaria","12","PK12","Petroleum Coke - Final energy consumption","2002","Metric tons,  thousand","253",""
"PK","100","Bulgaria","12","PK12","Petroleum Coke - Final energy consumption","2001","Metric tons,  thousand","121",""
"PK","100","Bulgaria","12","PK12","Petroleum Coke - Final energy consumption","2000","Metric tons,  thousand","119",""
"PK","100","Bulgaria","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","207",""
"PK","100","Bulgaria","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","299",""
"PK","100","Bulgaria","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","390",""
"PK","100","Bulgaria","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","383",""
"PK","100","Bulgaria","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","317",""
"PK","100","Bulgaria","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","249",""
"PK","100","Bulgaria","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","264",""
"PK","100","Bulgaria","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2002","Metric tons,  thousand","253",""
"PK","100","Bulgaria","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2001","Metric tons,  thousand","121",""
"PK","100","Bulgaria","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2000","Metric tons,  thousand","119",""
"PK","100","Bulgaria","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2009","Metric tons,  thousand","207",""
"PK","100","Bulgaria","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2008","Metric tons,  thousand","299",""
"PK","100","Bulgaria","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2007","Metric tons,  thousand","390",""
"PK","100","Bulgaria","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2006","Metric tons,  thousand","383",""
"PK","100","Bulgaria","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2005","Metric tons,  thousand","317",""
"PK","100","Bulgaria","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2004","Metric tons,  thousand","249",""
"PK","100","Bulgaria","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2003","Metric tons,  thousand","264",""
"PK","100","Bulgaria","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2002","Metric tons,  thousand","253",""
"PK","100","Bulgaria","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2001","Metric tons,  thousand","121",""
"PK","100","Bulgaria","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2000","Metric tons,  thousand","119",""
"PK","100","Bulgaria","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2009","Metric tons,  thousand","207",""
"PK","100","Bulgaria","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2008","Metric tons,  thousand","299",""
"PK","100","Bulgaria","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2007","Metric tons,  thousand","390",""
"PK","100","Bulgaria","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2006","Metric tons,  thousand","383",""
"PK","100","Bulgaria","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2005","Metric tons,  thousand","317",""
"PK","100","Bulgaria","GA","PKGA","Petroleum coke - Total energy supply","2009","Metric tons,  thousand","321",""
"PK","100","Bulgaria","GA","PKGA","Petroleum coke - Total energy supply","2008","Metric tons,  thousand","299",""
"PK","100","Bulgaria","GA","PKGA","Petroleum coke - Total energy supply","2007","Metric tons,  thousand","412",""
"PK","100","Bulgaria","GA","PKGA","Petroleum coke - Total energy supply","2006","Metric tons,  thousand","399",""
"PK","100","Bulgaria","GA","PKGA","Petroleum coke - Total energy supply","2005","Metric tons,  thousand","366",""
"PK","100","Bulgaria","GA","PKGA","Petroleum coke - Total energy supply","2004","Metric tons,  thousand","259",""
"PK","100","Bulgaria","GA","PKGA","Petroleum coke - Total energy supply","2003","Metric tons,  thousand","279",""
"PK","100","Bulgaria","GA","PKGA","Petroleum coke - Total energy supply","2002","Metric tons,  thousand","253",""
"PK","100","Bulgaria","GA","PKGA","Petroleum coke - Total energy supply","2001","Metric tons,  thousand","121",""
"PK","100","Bulgaria","GA","PKGA","Petroleum coke - Total energy supply","2000","Metric tons,  thousand","119",""
"PK","100","Bulgaria","NA","PKNA","Petroleum coke - final consumption","2009","Metric tons,  thousand","208",""
"PK","100","Bulgaria","NA","PKNA","Petroleum coke - final consumption","2008","Metric tons,  thousand","299",""
"PK","100","Bulgaria","NA","PKNA","Petroleum coke - final consumption","2007","Metric tons,  thousand","390",""
"PK","100","Bulgaria","NA","PKNA","Petroleum coke - final consumption","2006","Metric tons,  thousand","383",""
"PK","100","Bulgaria","NA","PKNA","Petroleum coke - final consumption","2005","Metric tons,  thousand","317",""
"PK","100","Bulgaria","NA","PKNA","Petroleum coke - final consumption","2004","Metric tons,  thousand","249",""
"PK","100","Bulgaria","NA","PKNA","Petroleum coke - final consumption","2003","Metric tons,  thousand","264",""
"PK","100","Bulgaria","NA","PKNA","Petroleum coke - final consumption","2002","Metric tons,  thousand","253",""
"PK","100","Bulgaria","NA","PKNA","Petroleum coke - final consumption","2001","Metric tons,  thousand","121",""
"PK","100","Bulgaria","NA","PKNA","Petroleum coke - final consumption","2000","Metric tons,  thousand","119",""
"PK","124","Canada","01","PK01","Petroleum coke - Production","2009","Metric tons,  thousand","1993",""
"PK","124","Canada","01","PK01","Petroleum coke - Production","2008","Metric tons,  thousand","2090",""
"PK","124","Canada","01","PK01","Petroleum coke - Production","2007","Metric tons,  thousand","2203",""
"PK","124","Canada","01","PK01","Petroleum coke - Production","2006","Metric tons,  thousand","2151",""
"PK","124","Canada","01","PK01","Petroleum coke - Production","2005","Metric tons,  thousand","2243",""
"PK","124","Canada","01","PK01","Petroleum coke - Production","2004","Metric tons,  thousand","4506",""
"PK","124","Canada","01","PK01","Petroleum coke - Production","2003","Metric tons,  thousand","4104",""
"PK","124","Canada","01","PK01","Petroleum coke - Production","2002","Metric tons,  thousand","4291",""
"PK","124","Canada","01","PK01","Petroleum coke - Production","2001","Metric tons,  thousand","4228",""
"PK","124","Canada","01","PK01","Petroleum coke - Production","2000","Metric tons,  thousand","3848",""
"PK","124","Canada","013","PK013","Petroleum coke - production from refineries","2009","Metric tons,  thousand","1993",""
"PK","124","Canada","013","PK013","Petroleum coke - production from refineries","2008","Metric tons,  thousand","2090",""
"PK","124","Canada","013","PK013","Petroleum coke - production from refineries","2007","Metric tons,  thousand","2203",""
"PK","124","Canada","013","PK013","Petroleum coke - production from refineries","2006","Metric tons,  thousand","2151",""
"PK","124","Canada","013","PK013","Petroleum coke - production from refineries","2005","Metric tons,  thousand","2243",""
"PK","124","Canada","013","PK013","Petroleum coke - production from refineries","2004","Metric tons,  thousand","4506",""
"PK","124","Canada","013","PK013","Petroleum coke - production from refineries","2003","Metric tons,  thousand","4104",""
"PK","124","Canada","013","PK013","Petroleum coke - production from refineries","2002","Metric tons,  thousand","4291",""
"PK","124","Canada","013","PK013","Petroleum coke - production from refineries","2001","Metric tons,  thousand","4228",""
"PK","124","Canada","013","PK013","Petroleum coke - production from refineries","2000","Metric tons,  thousand","3848",""
"PK","124","Canada","03","PK03","Petroleum coke - Imports","2009","Metric tons,  thousand","1932",""
"PK","124","Canada","03","PK03","Petroleum coke - Imports","2008","Metric tons,  thousand","2074",""
"PK","124","Canada","03","PK03","Petroleum coke - Imports","2007","Metric tons,  thousand","1701",""
"PK","124","Canada","03","PK03","Petroleum coke - Imports","2006","Metric tons,  thousand","1930",""
"PK","124","Canada","03","PK03","Petroleum coke - Imports","2005","Metric tons,  thousand","3512",""
"PK","124","Canada","03","PK03","Petroleum coke - Imports","2004","Metric tons,  thousand","1881",""
"PK","124","Canada","03","PK03","Petroleum coke - Imports","2003","Metric tons,  thousand","1479",""
"PK","124","Canada","03","PK03","Petroleum coke - Imports","2002","Metric tons,  thousand","1237",""
"PK","124","Canada","03","PK03","Petroleum coke - Imports","2001","Metric tons,  thousand","1058",""
"PK","124","Canada","03","PK03","Petroleum coke - Imports","2000","Metric tons,  thousand","917",""
"PK","124","Canada","04","PK04","Petroleum coke - Exports","2009","Metric tons,  thousand","360",""
"PK","124","Canada","04","PK04","Petroleum coke - Exports","2008","Metric tons,  thousand","131",""
"PK","124","Canada","04","PK04","Petroleum coke - Exports","2007","Metric tons,  thousand","96",""
"PK","124","Canada","04","PK04","Petroleum coke - Exports","2006","Metric tons,  thousand","114",""
"PK","124","Canada","04","PK04","Petroleum coke - Exports","2005","Metric tons,  thousand","167",""
"PK","124","Canada","04","PK04","Petroleum coke - Exports","2004","Metric tons,  thousand","164",""
"PK","124","Canada","04","PK04","Petroleum coke - Exports","2003","Metric tons,  thousand","208",""
"PK","124","Canada","04","PK04","Petroleum coke - Exports","2002","Metric tons,  thousand","135",""
"PK","124","Canada","04","PK04","Petroleum coke - Exports","2001","Metric tons,  thousand","169",""
"PK","124","Canada","04","PK04","Petroleum coke - Exports","2000","Metric tons,  thousand","100",""
"PK","124","Canada","06","PK06","Petroleum coke - Stock changes","2009","Metric tons,  thousand","14",""
"PK","124","Canada","06","PK06","Petroleum coke - Stock changes","2008","Metric tons,  thousand","28",""
"PK","124","Canada","06","PK06","Petroleum coke - Stock changes","2007","Metric tons,  thousand","8",""
"PK","124","Canada","06","PK06","Petroleum coke - Stock changes","2006","Metric tons,  thousand","-1",""
"PK","124","Canada","06","PK06","Petroleum coke - Stock changes","2005","Metric tons,  thousand","-4",""
"PK","124","Canada","06","PK06","Petroleum coke - Stock changes","2004","Metric tons,  thousand","-14",""
"PK","124","Canada","06","PK06","Petroleum coke - Stock changes","2003","Metric tons,  thousand","14",""
"PK","124","Canada","06","PK06","Petroleum coke - Stock changes","2002","Metric tons,  thousand","-8",""
"PK","124","Canada","06","PK06","Petroleum coke - Stock changes","2001","Metric tons,  thousand","-19",""
"PK","124","Canada","06","PK06","Petroleum coke - Stock changes","2000","Metric tons,  thousand","-10",""
"PK","124","Canada","07","PK07","Petroleum coke - Transfers and recycled products","2009","Metric tons,  thousand","-1533",""
"PK","124","Canada","07","PK07","Petroleum coke - Transfers and recycled products","2008","Metric tons,  thousand","-1331",""
"PK","124","Canada","07","PK07","Petroleum coke - Transfers and recycled products","2007","Metric tons,  thousand","-1475",""
"PK","124","Canada","07","PK07","Petroleum coke - Transfers and recycled products","2006","Metric tons,  thousand","-1309",""
"PK","124","Canada","07","PK07","Petroleum coke - Transfers and recycled products","2005","Metric tons,  thousand","-1594",""
"PK","124","Canada","07","PK07","Petroleum coke - Transfers and recycled products","2004","Metric tons,  thousand","-144",""
"PK","124","Canada","07","PK07","Petroleum coke - Transfers and recycled products","2003","Metric tons,  thousand","-24",""
"PK","124","Canada","07","PK07","Petroleum coke - Transfers and recycled products","2002","Metric tons,  thousand","-6",""
"PK","124","Canada","07","PK07","Petroleum coke - Transfers and recycled products","2001","Metric tons,  thousand","-1",""
"PK","124","Canada","08","PK08","Petroleum coke - Transformation","2009","Metric tons,  thousand","842",""
"PK","124","Canada","08","PK08","Petroleum coke - Transformation","2008","Metric tons,  thousand","694",""
"PK","124","Canada","08","PK08","Petroleum coke - Transformation","2007","Metric tons,  thousand","1107",""
"PK","124","Canada","08","PK08","Petroleum coke - Transformation","2006","Metric tons,  thousand","1105",""
"PK","124","Canada","08","PK08","Petroleum coke - Transformation","2005","Metric tons,  thousand","1216",""
"PK","124","Canada","08","PK08","Petroleum coke - Transformation","2004","Metric tons,  thousand","1614",""
"PK","124","Canada","08","PK08","Petroleum coke - Transformation","2003","Metric tons,  thousand","1582",""
"PK","124","Canada","08","PK08","Petroleum coke - Transformation","2002","Metric tons,  thousand","257",""
"PK","124","Canada","08","PK08","Petroleum coke - Transformation","2001","Metric tons,  thousand","236",""
"PK","124","Canada","08","PK08","Petroleum coke - Transformation","2000","Metric tons,  thousand","180",""
"PK","124","Canada","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","842",""
"PK","124","Canada","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","694",""
"PK","124","Canada","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","1107",""
"PK","124","Canada","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","1105",""
"PK","124","Canada","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","1216",""
"PK","124","Canada","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","1614",""
"PK","124","Canada","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","1582",""
"PK","124","Canada","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","257",""
"PK","124","Canada","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","236",""
"PK","124","Canada","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","180",""
"PK","124","Canada","08811","PK08811","Petroleum Coke - Transformation in electricity plants - main activity producers","2009","Metric tons,  thousand","753",""
"PK","124","Canada","08811","PK08811","Petroleum Coke - Transformation in electricity plants - main activity producers","2008","Metric tons,  thousand","623",""
"PK","124","Canada","08811","PK08811","Petroleum Coke - Transformation in electricity plants - main activity producers","2007","Metric tons,  thousand","1033",""
"PK","124","Canada","08811","PK08811","Petroleum Coke - Transformation in electricity plants - main activity producers","2006","Metric tons,  thousand","1018",""
"PK","124","Canada","08811","PK08811","Petroleum Coke - Transformation in electricity plants - main activity producers","2005","Metric tons,  thousand","1138",""
"PK","124","Canada","08811","PK08811","Petroleum Coke - Transformation in electricity plants - main activity producers","2004","Metric tons,  thousand","1542",""
"PK","124","Canada","08811","PK08811","Petroleum Coke - Transformation in electricity plants - main activity producers","2003","Metric tons,  thousand","1478",""
"PK","124","Canada","08811","PK08811","Petroleum Coke - Transformation in electricity plants - main activity producers","2002","Metric tons,  thousand","165",""
"PK","124","Canada","08811","PK08811","Petroleum Coke - Transformation in electricity plants - main activity producers","2001","Metric tons,  thousand","146",""
"PK","124","Canada","08811","PK08811","Petroleum Coke - Transformation in electricity plants - main activity producers","2000","Metric tons,  thousand","47",""
"PK","124","Canada","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","2009","Metric tons,  thousand","89",""
"PK","124","Canada","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","2008","Metric tons,  thousand","71",""
"PK","124","Canada","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","2007","Metric tons,  thousand","74",""
"PK","124","Canada","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","2006","Metric tons,  thousand","87",""
"PK","124","Canada","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","2005","Metric tons,  thousand","78",""
"PK","124","Canada","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","2004","Metric tons,  thousand","72",""
"PK","124","Canada","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","2003","Metric tons,  thousand","104",""
"PK","124","Canada","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","2002","Metric tons,  thousand","92",""
"PK","124","Canada","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","2001","Metric tons,  thousand","90",""
"PK","124","Canada","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","2000","Metric tons,  thousand","133",""
"PK","124","Canada","09","PK09","Petroleum coke - Energy industries own use","2009","Metric tons,  thousand","3250",""
"PK","124","Canada","09","PK09","Petroleum coke - Energy industries own use","2008","Metric tons,  thousand","3090",""
"PK","124","Canada","09","PK09","Petroleum coke - Energy industries own use","2007","Metric tons,  thousand","3432",""
"PK","124","Canada","09","PK09","Petroleum coke - Energy industries own use","2006","Metric tons,  thousand","3205",""
"PK","124","Canada","09","PK09","Petroleum coke - Energy industries own use","2005","Metric tons,  thousand","3613",""
"PK","124","Canada","09","PK09","Petroleum coke - Energy industries own use","2004","Metric tons,  thousand","4063",""
"PK","124","Canada","09","PK09","Petroleum coke - Energy industries own use","2003","Metric tons,  thousand","3411",""
"PK","124","Canada","09","PK09","Petroleum coke - Energy industries own use","2002","Metric tons,  thousand","3603",""
"PK","124","Canada","09","PK09","Petroleum coke - Energy industries own use","2001","Metric tons,  thousand","3544",""
"PK","124","Canada","09","PK09","Petroleum coke - Energy industries own use","2000","Metric tons,  thousand","3136",""
"PK","124","Canada","0912","PK0912","Petroleum coke - Own use by oil and gas extraction","2009","Metric tons,  thousand","1882",""
"PK","124","Canada","0912","PK0912","Petroleum coke - Own use by oil and gas extraction","2008","Metric tons,  thousand","1578",""
"PK","124","Canada","0912","PK0912","Petroleum coke - Own use by oil and gas extraction","2007","Metric tons,  thousand","1801",""
"PK","124","Canada","0912","PK0912","Petroleum coke - Own use by oil and gas extraction","2006","Metric tons,  thousand","1632",""
"PK","124","Canada","0912","PK0912","Petroleum coke - Own use by oil and gas extraction","2005","Metric tons,  thousand","1942",""
"PK","124","Canada","0912","PK0912","Petroleum coke - Own use by oil and gas extraction","2004","Metric tons,  thousand","1811",""
"PK","124","Canada","0912","PK0912","Petroleum coke - Own use by oil and gas extraction","2003","Metric tons,  thousand","1456",""
"PK","124","Canada","0912","PK0912","Petroleum coke - Own use by oil and gas extraction","2002","Metric tons,  thousand","1441",""
"PK","124","Canada","0912","PK0912","Petroleum coke - Own use by oil and gas extraction","2001","Metric tons,  thousand","1503",""
"PK","124","Canada","0912","PK0912","Petroleum coke - Own use by oil and gas extraction","2000","Metric tons,  thousand","1508",""
"PK","124","Canada","0925","PK0925","Petroleum coke - Own use by oil refineries","2009","Metric tons,  thousand","1368",""
"PK","124","Canada","0925","PK0925","Petroleum coke - Own use by oil refineries","2008","Metric tons,  thousand","1512",""
"PK","124","Canada","0925","PK0925","Petroleum coke - Own use by oil refineries","2007","Metric tons,  thousand","1631",""
"PK","124","Canada","0925","PK0925","Petroleum coke - Own use by oil refineries","2006","Metric tons,  thousand","1573",""
"PK","124","Canada","0925","PK0925","Petroleum coke - Own use by oil refineries","2005","Metric tons,  thousand","1671",""
"PK","124","Canada","0925","PK0925","Petroleum coke - Own use by oil refineries","2004","Metric tons,  thousand","2252",""
"PK","124","Canada","0925","PK0925","Petroleum coke - Own use by oil refineries","2003","Metric tons,  thousand","1955",""
"PK","124","Canada","0925","PK0925","Petroleum coke - Own use by oil refineries","2002","Metric tons,  thousand","2162",""
"PK","124","Canada","0925","PK0925","Petroleum coke - Own use by oil refineries","2001","Metric tons,  thousand","2041",""
"PK","124","Canada","0925","PK0925","Petroleum coke - Own use by oil refineries","2000","Metric tons,  thousand","1628",""
"PK","124","Canada","11","PK11","Petroleum coke - Non-energy uses","2009","Metric tons,  thousand","1581",""
"PK","124","Canada","11","PK11","Petroleum coke - Non-energy uses","2008","Metric tons,  thousand","1823",""
"PK","124","Canada","11","PK11","Petroleum coke - Non-energy uses","2007","Metric tons,  thousand","1947",""
"PK","124","Canada","11","PK11","Petroleum coke - Non-energy uses","2006","Metric tons,  thousand","1939",""
"PK","124","Canada","11","PK11","Petroleum coke - Non-energy uses","2005","Metric tons,  thousand","1845",""
"PK","124","Canada","11","PK11","Petroleum coke - Non-energy uses","2004","Metric tons,  thousand","2389",""
"PK","124","Canada","11","PK11","Petroleum coke - Non-energy uses","2003","Metric tons,  thousand","2209",""
"PK","124","Canada","11","PK11","Petroleum coke - Non-energy uses","2002","Metric tons,  thousand","1670",""
"PK","124","Canada","11","PK11","Petroleum coke - Non-energy uses","2001","Metric tons,  thousand","1725",""
"PK","124","Canada","11","PK11","Petroleum coke - Non-energy uses","2000","Metric tons,  thousand","1580",""
"PK","124","Canada","12","PK12","Petroleum Coke - Final energy consumption","2009","Metric tons,  thousand","773",""
"PK","124","Canada","12","PK12","Petroleum Coke - Final energy consumption","2008","Metric tons,  thousand","818",""
"PK","124","Canada","12","PK12","Petroleum Coke - Final energy consumption","2007","Metric tons,  thousand","820",""
"PK","124","Canada","12","PK12","Petroleum Coke - Final energy consumption","2006","Metric tons,  thousand","755",""
"PK","124","Canada","12","PK12","Petroleum Coke - Final energy consumption","2005","Metric tons,  thousand","747",""
"PK","124","Canada","12","PK12","Petroleum Coke - Final energy consumption","2004","Metric tons,  thousand","0",""
"PK","124","Canada","12","PK12","Petroleum Coke - Final energy consumption","2003","Metric tons,  thousand","0",""
"PK","124","Canada","12","PK12","Petroleum Coke - Final energy consumption","2002","Metric tons,  thousand","378",""
"PK","124","Canada","12","PK12","Petroleum Coke - Final energy consumption","2001","Metric tons,  thousand","306",""
"PK","124","Canada","12","PK12","Petroleum Coke - Final energy consumption","2000","Metric tons,  thousand","263",""
"PK","124","Canada","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","773",""
"PK","124","Canada","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","818",""
"PK","124","Canada","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","820",""
"PK","124","Canada","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","755",""
"PK","124","Canada","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","747",""
"PK","124","Canada","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","0",""
"PK","124","Canada","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","0",""
"PK","124","Canada","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2002","Metric tons,  thousand","378",""
"PK","124","Canada","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2001","Metric tons,  thousand","306",""
"PK","124","Canada","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2000","Metric tons,  thousand","263",""
"PK","124","Canada","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2009","Metric tons,  thousand","773",""
"PK","124","Canada","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2008","Metric tons,  thousand","818",""
"PK","124","Canada","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2007","Metric tons,  thousand","820",""
"PK","124","Canada","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2006","Metric tons,  thousand","755",""
"PK","124","Canada","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2005","Metric tons,  thousand","747",""
"PK","124","Canada","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2004","Metric tons,  thousand","0",""
"PK","124","Canada","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2003","Metric tons,  thousand","0",""
"PK","124","Canada","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2002","Metric tons,  thousand","378",""
"PK","124","Canada","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2001","Metric tons,  thousand","306",""
