"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"NG","208","Denmark","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","2014","Terajoules","4886",""
"NG","208","Denmark","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","2013","Terajoules","4996",""
"NG","208","Denmark","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","2012","Terajoules","5218",""
"NG","208","Denmark","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","2011","Terajoules","4840",""
"NG","208","Denmark","1214b","NG1214b","Natural Gas (including LNG) - consumption by non-metallic minerals","2010","Terajoules","4296",""
"NG","208","Denmark","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","2018","Terajoules","203",""
"NG","208","Denmark","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","2017","Terajoules","195",""
"NG","208","Denmark","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","2016","Terajoules","188",""
"NG","208","Denmark","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","2015","Terajoules","254",""
"NG","208","Denmark","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","2014","Terajoules","261",""
"NG","208","Denmark","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","2013","Terajoules","259",""
"NG","208","Denmark","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","2012","Terajoules","262",""
"NG","208","Denmark","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","2011","Terajoules","469",""
"NG","208","Denmark","1214c","NG1214c","Natural Gas (including LNG) - consumption by transport equipment","2010","Terajoules","648",""
"NG","208","Denmark","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","2018","Terajoules","2514",""
"NG","208","Denmark","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","2017","Terajoules","2411",""
"NG","208","Denmark","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","2016","Terajoules","2320",""
"NG","208","Denmark","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","2015","Terajoules","2387",""
"NG","208","Denmark","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","2014","Terajoules","2451",""
"NG","208","Denmark","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","2013","Terajoules","2616",""
"NG","208","Denmark","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","2012","Terajoules","2842",""
"NG","208","Denmark","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","2011","Terajoules","3437",""
"NG","208","Denmark","1214d","NG1214d","Natural Gas (including LNG) - consumption by machinery","2010","Terajoules","3871",""
"NG","208","Denmark","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","2018","Terajoules","1001",""
"NG","208","Denmark","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","2017","Terajoules","960",""
"NG","208","Denmark","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","2016","Terajoules","923",""
"NG","208","Denmark","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","2015","Terajoules","746",""
"NG","208","Denmark","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","2014","Terajoules","766",""
"NG","208","Denmark","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","2013","Terajoules","739",""
"NG","208","Denmark","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","2012","Terajoules","729",""
"NG","208","Denmark","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","2011","Terajoules","710",""
"NG","208","Denmark","1214e","NG1214e","Natural Gas (including LNG) - consumption by mining and quarrying","2010","Terajoules","665",""
"NG","208","Denmark","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","2018","Terajoules","13360",""
"NG","208","Denmark","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","2017","Terajoules","12811",""
"NG","208","Denmark","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","2016","Terajoules","12329",""
"NG","208","Denmark","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","2015","Terajoules","12562",""
"NG","208","Denmark","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","2014","Terajoules","12901",""
"NG","208","Denmark","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","2013","Terajoules","12301",""
"NG","208","Denmark","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","2012","Terajoules","11966",""
"NG","208","Denmark","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","2011","Terajoules","12662",""
"NG","208","Denmark","1214f","NG1214f","Natural Gas (including LNG) - consumption by food and tobacco","2010","Terajoules","12862",""
"NG","208","Denmark","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","2018","Terajoules","1192",""
"NG","208","Denmark","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","2017","Terajoules","1143",""
"NG","208","Denmark","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","2016","Terajoules","1100",""
"NG","208","Denmark","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","2015","Terajoules","1642",""
"NG","208","Denmark","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","2014","Terajoules","1687",""
"NG","208","Denmark","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","2013","Terajoules","1741",""
"NG","208","Denmark","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","2012","Terajoules","1836",""
"NG","208","Denmark","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","2011","Terajoules","1965",""
"NG","208","Denmark","1214g","NG1214g","Natural Gas (including LNG) - consumption by paper, pulp and print","2010","Terajoules","2012",""
"NG","208","Denmark","1214h","NG1214h","Natural Gas (including LNG) - consumption by wood and wood products","2018","Terajoules","106",""
"NG","208","Denmark","1214h","NG1214h","Natural Gas (including LNG) - consumption by wood and wood products","2017","Terajoules","102",""
"NG","208","Denmark","1214h","NG1214h","Natural Gas (including LNG) - consumption by wood and wood products","2016","Terajoules","98",""
"NG","208","Denmark","1214h","NG1214h","Natural Gas (including LNG) - consumption by wood and wood products","2015","Terajoules","93",""
"NG","208","Denmark","1214h","NG1214h","Natural Gas (including LNG) - consumption by wood and wood products","2014","Terajoules","95",""
"NG","208","Denmark","1214h","NG1214h","Natural Gas (including LNG) - consumption by wood and wood products","2013","Terajoules","112",""
"NG","208","Denmark","1214h","NG1214h","Natural Gas (including LNG) - consumption by wood and wood products","2012","Terajoules","131",""
"NG","208","Denmark","1214h","NG1214h","Natural Gas (including LNG) - consumption by wood and wood products","2011","Terajoules","163",""
"NG","208","Denmark","1214h","NG1214h","Natural Gas (including LNG) - consumption by wood and wood products","2010","Terajoules","188",""
"NG","208","Denmark","1214i","NG1214i","Natural Gas (including LNG) - consumption by construction","2018","Terajoules","334",""
"NG","208","Denmark","1214i","NG1214i","Natural Gas (including LNG) - consumption by construction","2017","Terajoules","381",""
"NG","208","Denmark","1214i","NG1214i","Natural Gas (including LNG) - consumption by construction","2016","Terajoules","393",""
"NG","208","Denmark","1214i","NG1214i","Natural Gas (including LNG) - consumption by construction","2015","Terajoules","473",""
"NG","208","Denmark","1214i","NG1214i","Natural Gas (including LNG) - consumption by construction","2014","Terajoules","515",""
"NG","208","Denmark","1214i","NG1214i","Natural Gas (including LNG) - consumption by construction","2013","Terajoules","604",""
"NG","208","Denmark","1214i","NG1214i","Natural Gas (including LNG) - consumption by construction","2012","Terajoules","659",""
"NG","208","Denmark","1214i","NG1214i","Natural Gas (including LNG) - consumption by construction","2011","Terajoules","663",""
"NG","208","Denmark","1214i","NG1214i","Natural Gas (including LNG) - consumption by construction","2010","Terajoules","433",""
"NG","208","Denmark","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","2018","Terajoules","255",""
"NG","208","Denmark","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","2017","Terajoules","244",""
"NG","208","Denmark","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","2016","Terajoules","235",""
"NG","208","Denmark","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","2015","Terajoules","255",""
"NG","208","Denmark","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","2014","Terajoules","262",""
"NG","208","Denmark","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","2013","Terajoules","285",""
"NG","208","Denmark","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","2012","Terajoules","315",""
"NG","208","Denmark","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","2011","Terajoules","417",""
"NG","208","Denmark","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","2010","Terajoules","498",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2018","Terajoules","759",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2017","Terajoules","727",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2016","Terajoules","700",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2015","Terajoules","621",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2014","Terajoules","637",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2013","Terajoules","736",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2012","Terajoules","854",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2011","Terajoules","1014",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2010","Terajoules","1128",""
"NG","208","Denmark","122","NG122","Natural gas (including LNG) - consumption by transport","2018","Terajoules","366",""
"NG","208","Denmark","122","NG122","Natural gas (including LNG) - consumption by transport","2017","Terajoules","297",""
"NG","208","Denmark","122","NG122","Natural gas (including LNG) - consumption by transport","2016","Terajoules","151",""
"NG","208","Denmark","122","NG122","Natural gas (including LNG) - consumption by transport","2015","Terajoules","85",""
"NG","208","Denmark","1221","NG1221","Natural gas (including LNG) - consumption in road","2018","Terajoules","366",""
"NG","208","Denmark","1221","NG1221","Natural gas (including LNG) - consumption in road","2017","Terajoules","297",""
"NG","208","Denmark","1221","NG1221","Natural gas (including LNG) - consumption in road","2016","Terajoules","151",""
"NG","208","Denmark","1221","NG1221","Natural gas (including LNG) - consumption in road","2015","Terajoules","85",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","2018","Terajoules","39251",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","2017","Terajoules","40198",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","2016","Terajoules","40566",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","2015","Terajoules","38024",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","2014","Terajoules","35552",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","2013","Terajoules","42035",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","2012","Terajoules","41732",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","2011","Terajoules","40814",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","2010","Terajoules","48073",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","2018","Terajoules","28613",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","2017","Terajoules","28941",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","2016","Terajoules","29887",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","2015","Terajoules","27950",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","2014","Terajoules","26432",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","2013","Terajoules","30234",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","2012","Terajoules","30232",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","2011","Terajoules","30207",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","2010","Terajoules","34947",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","2018","Terajoules","1699",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","2017","Terajoules","2002",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","2016","Terajoules","1925",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","2015","Terajoules","1658",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","2014","Terajoules","1574",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","2013","Terajoules","1678",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","2012","Terajoules","1763",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","2011","Terajoules","1808",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","2010","Terajoules","1950",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2018","Terajoules","229",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2017","Terajoules","267",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2016","Terajoules","227",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2015","Terajoules","306",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2014","Terajoules","388",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2013","Terajoules","474",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2012","Terajoules","507",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2011","Terajoules","528",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2010","Terajoules","590",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2018","Terajoules","8710",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2017","Terajoules","8988",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2016","Terajoules","8527",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2015","Terajoules","8110",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2014","Terajoules","7158",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2013","Terajoules","9649",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2012","Terajoules","9230",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2011","Terajoules","8271",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","2010","Terajoules","10586",""
"NG","208","Denmark","17","NG17","Natural gas (including LNG) - total resources","2014","Terajoules","1209651",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","2019","Terajoules","127678",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","2018","Terajoules","132212",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","2017","Terajoules","133504",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","2016","Terajoules","137340",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","2015","Terajoules","133818",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","2014","Terajoules","130815",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","2013","Terajoules","154259",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","2012","Terajoules","162095",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","2011","Terajoules","172519",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","2010","Terajoules","205711",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","2018","Terajoules","72911",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","2017","Terajoules","72488",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","2016","Terajoules","71536",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","2015","Terajoules","69039",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","2014","Terajoules","67343",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","2013","Terajoules","73498",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","2012","Terajoules","73520",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","2011","Terajoules","74012",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","2010","Terajoules","81248",""
"NG","214","Dominican Republic","03","NG03","Natural gas (including LNG) - imports","2018","Terajoules","45028.83",""
"NG","214","Dominican Republic","03","NG03","Natural gas (including LNG) - imports","2017","Terajoules","46107.2",""
"NG","214","Dominican Republic","03","NG03","Natural gas (including LNG) - imports","2016","Terajoules","38506.7",""
"NG","214","Dominican Republic","03","NG03","Natural gas (including LNG) - imports","2015","Terajoules","41937",""
"NG","214","Dominican Republic","03","NG03","Natural gas (including LNG) - imports","2014","Terajoules","39638.7",""
"NG","214","Dominican Republic","03","NG03","Natural gas (including LNG) - imports","2013","Terajoules","40424.5",""
"NG","214","Dominican Republic","03","NG03","Natural gas (including LNG) - imports","2012","Terajoules","42266",""
"NG","214","Dominican Republic","03","NG03","Natural gas (including LNG) - imports","2011","Terajoules","33196.8",""
"NG","214","Dominican Republic","03","NG03","Natural gas (including LNG) - imports","2010","Terajoules","30081.67",""
"NG","214","Dominican Republic","051","NG051","Natural Gas (including LNG) - international marine bunkers","2018","Terajoules","1200.7",""
"NG","214","Dominican Republic","051","NG051","Natural Gas (including LNG) - international marine bunkers","2017","Terajoules","1482.4",""
"NG","214","Dominican Republic","051","NG051","Natural Gas (including LNG) - international marine bunkers","2016","Terajoules","1.6",""
"NG","214","Dominican Republic","06","NG06","Natural gas (including LNG) - stock changes","2018","Terajoules","-581.105",""
"NG","214","Dominican Republic","06","NG06","Natural gas (including LNG) - stock changes","2017","Terajoules","80.5",""
"NG","214","Dominican Republic","06","NG06","Natural gas (including LNG) - stock changes","2016","Terajoules","-338.1",""
"NG","214","Dominican Republic","06","NG06","Natural gas (including LNG) - stock changes","2015","Terajoules","777.7",""
"NG","214","Dominican Republic","06","NG06","Natural gas (including LNG) - stock changes","2014","Terajoules","-1106.8",""
"NG","214","Dominican Republic","06","NG06","Natural gas (including LNG) - stock changes","2013","Terajoules","-979.1",""
"NG","214","Dominican Republic","06","NG06","Natural gas (including LNG) - stock changes","2012","Terajoules","1786.9",""
"NG","214","Dominican Republic","06","NG06","Natural gas (including LNG) - stock changes","2011","Terajoules","-946.1",""
"NG","214","Dominican Republic","06","NG06","Natural gas (including LNG) - stock changes","2010","Terajoules","285.04",""
"NG","214","Dominican Republic","08","NG08","Natural gas (including LNG) - transformation","2018","Terajoules","39774.08",""
"NG","214","Dominican Republic","08","NG08","Natural gas (including LNG) - transformation","2017","Terajoules","40211.4",""
"NG","214","Dominican Republic","08","NG08","Natural gas (including LNG) - transformation","2016","Terajoules","34240.6",""
"NG","214","Dominican Republic","08","NG08","Natural gas (including LNG) - transformation","2015","Terajoules","36428.5",""
"NG","214","Dominican Republic","08","NG08","Natural gas (including LNG) - transformation","2014","Terajoules","35749.8",""
"NG","214","Dominican Republic","08","NG08","Natural gas (including LNG) - transformation","2013","Terajoules","36481.3",""
"NG","214","Dominican Republic","08","NG08","Natural gas (including LNG) - transformation","2012","Terajoules","35035.7",""
"NG","214","Dominican Republic","08","NG08","Natural gas (including LNG) - transformation","2011","Terajoules","30225.9",""
"NG","214","Dominican Republic","08","NG08","Natural gas (including LNG) - transformation","2010","Terajoules","28386.35",""
"NG","214","Dominican Republic","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2018","Terajoules","39774.08",""
"NG","214","Dominican Republic","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2017","Terajoules","40211.4",""
"NG","214","Dominican Republic","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2016","Terajoules","34240.6",""
"NG","214","Dominican Republic","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2015","Terajoules","36428.5",""
"NG","214","Dominican Republic","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2014","Terajoules","35749.8",""
"NG","214","Dominican Republic","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2013","Terajoules","36481.3",""
"NG","214","Dominican Republic","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2012","Terajoules","35035.7",""
"NG","214","Dominican Republic","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2011","Terajoules","30225.9",""
"NG","214","Dominican Republic","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2010","Terajoules","28386.35",""
"NG","214","Dominican Republic","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2018","Terajoules","39774.08",""
"NG","214","Dominican Republic","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2017","Terajoules","40211.4",""
"NG","214","Dominican Republic","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2016","Terajoules","34240.6",""
"NG","214","Dominican Republic","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2015","Terajoules","36428.5",""
"NG","214","Dominican Republic","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2014","Terajoules","35749.8",""
"NG","214","Dominican Republic","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2013","Terajoules","36481.3",""
"NG","214","Dominican Republic","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2012","Terajoules","35035.7",""
"NG","214","Dominican Republic","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2011","Terajoules","30225.9",""
"NG","214","Dominican Republic","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2010","Terajoules","28386.35",""
"NG","214","Dominican Republic","12","NG12","Natural Gas (including LNG) - final energy consumption","2018","Terajoules","4635.17",""
"NG","214","Dominican Republic","12","NG12","Natural Gas (including LNG) - final energy consumption","2017","Terajoules","4333",""
"NG","214","Dominican Republic","12","NG12","Natural Gas (including LNG) - final energy consumption","2016","Terajoules","4602.5",""
"NG","214","Dominican Republic","12","NG12","Natural Gas (including LNG) - final energy consumption","2015","Terajoules","4730.8",""
"NG","214","Dominican Republic","12","NG12","Natural Gas (including LNG) - final energy consumption","2014","Terajoules","4995.6",""
"NG","214","Dominican Republic","12","NG12","Natural Gas (including LNG) - final energy consumption","2013","Terajoules","4922.4",""
"NG","214","Dominican Republic","12","NG12","Natural Gas (including LNG) - final energy consumption","2012","Terajoules","5443.4",""
"NG","214","Dominican Republic","12","NG12","Natural Gas (including LNG) - final energy consumption","2011","Terajoules","3916.9",""
"NG","214","Dominican Republic","12","NG12","Natural Gas (including LNG) - final energy consumption","2010","Terajoules","1168.37",""
"NG","214","Dominican Republic","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2018","Terajoules","3910.88",""
"NG","214","Dominican Republic","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2017","Terajoules","3667.6",""
"NG","214","Dominican Republic","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2016","Terajoules","3782.5",""
"NG","214","Dominican Republic","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2015","Terajoules","3801.8",""
"NG","214","Dominican Republic","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2014","Terajoules","3799.7",""
"NG","214","Dominican Republic","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2013","Terajoules","3972.7",""
"NG","214","Dominican Republic","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2012","Terajoules","4776.4",""
"NG","214","Dominican Republic","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2011","Terajoules","3711.5",""
"NG","214","Dominican Republic","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2010","Terajoules","1145.26",""
"NG","214","Dominican Republic","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2018","Terajoules","762.01",""
"NG","214","Dominican Republic","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2017","Terajoules","719.3",""
"NG","214","Dominican Republic","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2016","Terajoules","733",""
"NG","214","Dominican Republic","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2015","Terajoules","730.7",""
"NG","214","Dominican Republic","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2014","Terajoules","731.5",""
"NG","214","Dominican Republic","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2013","Terajoules","760.1",""
"NG","214","Dominican Republic","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2012","Terajoules","912.8",""
"NG","214","Dominican Republic","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2011","Terajoules","716.1",""
"NG","214","Dominican Republic","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2018","Terajoules","3148.87",""
"NG","214","Dominican Republic","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2017","Terajoules","2948.3",""
"NG","214","Dominican Republic","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2016","Terajoules","3049.5",""
"NG","214","Dominican Republic","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2015","Terajoules","3071.1",""
"NG","214","Dominican Republic","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2014","Terajoules","3068.2",""
"NG","214","Dominican Republic","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2013","Terajoules","3212.6",""
"NG","214","Dominican Republic","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2012","Terajoules","3863.6",""
"NG","214","Dominican Republic","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2011","Terajoules","2995.4",""
