"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","140","Central African Rep.","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","1","1"
"BT","140","Central African Rep.","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","1","1"
"BT","140","Central African Rep.","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","1","1"
"BT","140","Central African Rep.","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","1","1"
"BT","140","Central African Rep.","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","1",""
"BT","140","Central African Rep.","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","1",""
"BT","140","Central African Rep.","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","1",""
"BT","148","Chad","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","1","1"
"BT","148","Chad","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","1","1"
"BT","148","Chad","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","1","1"
"BT","148","Chad","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","1","1"
"BT","148","Chad","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","1","1"
"BT","148","Chad","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","1","1"
"BT","148","Chad","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","1","1"
"BT","148","Chad","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","1","1"
"BT","148","Chad","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","1","1"
"BT","148","Chad","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","1","1"
"BT","148","Chad","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","1","1"
"BT","148","Chad","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","1","1"
"BT","148","Chad","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","1","1"
"BT","148","Chad","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","1","1"
"BT","148","Chad","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","1","1"
"BT","148","Chad","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","1","1"
"BT","148","Chad","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","1","1"
"BT","148","Chad","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","1","1"
"BT","148","Chad","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","1","1"
"BT","148","Chad","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","1","1"
"BT","148","Chad","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","1","1"
"BT","148","Chad","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","1","1"
"BT","148","Chad","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","1","1"
"BT","148","Chad","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","1","1"
"BT","148","Chad","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","1","1"
"BT","148","Chad","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","1","1"
"BT","148","Chad","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","1","1"
"BT","148","Chad","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","1","1"
"BT","148","Chad","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","1","1"
"BT","148","Chad","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","1","1"
"BT","148","Chad","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","1","1"
"BT","148","Chad","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","1","1"
"BT","148","Chad","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","1","1"
"BT","148","Chad","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","1","1"
"BT","148","Chad","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","1","1"
"BT","148","Chad","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","1","1"
"BT","148","Chad","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","1","1"
"BT","148","Chad","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","1","1"
"BT","148","Chad","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","1","1"
"BT","148","Chad","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","1","1"
"BT","156","China","01","BT01","Bitumen - Production","2009","Metric tons,  thousand","10307",""
"BT","156","China","01","BT01","Bitumen - Production","2008","Metric tons,  thousand","6116",""
"BT","156","China","01","BT01","Bitumen - Production","2007","Metric tons,  thousand","8256.4",""
"BT","156","China","01","BT01","Bitumen - Production","2006","Metric tons,  thousand","9170",""
"BT","156","China","01","BT01","Bitumen - Production","2005","Metric tons,  thousand","8630",""
"BT","156","China","01","BT01","Bitumen - Production","2004","Metric tons,  thousand","6440",""
"BT","156","China","01","BT01","Bitumen - Production","2003","Metric tons,  thousand","4980",""
"BT","156","China","01","BT01","Bitumen - Production","2002","Metric tons,  thousand","4194",""
"BT","156","China","01","BT01","Bitumen - Production","2001","Metric tons,  thousand","3879",""
"BT","156","China","01","BT01","Bitumen - Production","2000","Metric tons,  thousand","3849",""
"BT","156","China","013","BT013","Bitumen - production from refineries","2009","Metric tons,  thousand","10307",""
"BT","156","China","013","BT013","Bitumen - production from refineries","2008","Metric tons,  thousand","6116",""
"BT","156","China","013","BT013","Bitumen - production from refineries","2007","Metric tons,  thousand","8256.4",""
"BT","156","China","013","BT013","Bitumen - production from refineries","2006","Metric tons,  thousand","9170",""
"BT","156","China","013","BT013","Bitumen - production from refineries","2005","Metric tons,  thousand","8630",""
"BT","156","China","013","BT013","Bitumen - production from refineries","2004","Metric tons,  thousand","6440",""
"BT","156","China","013","BT013","Bitumen - production from refineries","2003","Metric tons,  thousand","4980",""
"BT","156","China","013","BT013","Bitumen - production from refineries","2002","Metric tons,  thousand","4194",""
"BT","156","China","013","BT013","Bitumen - production from refineries","2001","Metric tons,  thousand","3879",""
"BT","156","China","013","BT013","Bitumen - production from refineries","2000","Metric tons,  thousand","3849",""
"BT","156","China","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","3334",""
"BT","156","China","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","3227.8",""
"BT","156","China","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","3565.1",""
"BT","156","China","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","1380",""
"BT","156","China","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","918",""
"BT","156","China","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","2640",""
"BT","156","China","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","2969",""
"BT","156","China","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","2640",""
"BT","156","China","04","BT04","Bitumen - Exports","2009","Metric tons,  thousand","81.7",""
"BT","156","China","04","BT04","Bitumen - Exports","2008","Metric tons,  thousand","15.9",""
"BT","156","China","04","BT04","Bitumen - Exports","2007","Metric tons,  thousand","7",""
"BT","156","China","04","BT04","Bitumen - Exports","2006","Metric tons,  thousand","306",""
"BT","156","China","04","BT04","Bitumen - Exports","2005","Metric tons,  thousand","199",""
"BT","156","China","04","BT04","Bitumen - Exports","2004","Metric tons,  thousand","199",""
"BT","156","China","04","BT04","Bitumen - Exports","2003","Metric tons,  thousand","145",""
"BT","156","China","04","BT04","Bitumen - Exports","2002","Metric tons,  thousand","136",""
"BT","156","China","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","13540.7",""
"BT","156","China","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","9378.3",""
"BT","156","China","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","11840.23",""
"BT","156","China","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","10258",""
"BT","156","China","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","9327",""
"BT","156","China","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","8827",""
"BT","156","China","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","7778.3",""
"BT","156","China","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","6625.8",""
"BT","156","China","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","3879",""
"BT","156","China","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","3849",""
"BT","156","China","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","13559.3",""
"BT","156","China","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","9327.9",""
"BT","156","China","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","11814.5",""
"BT","156","China","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","10244",""
"BT","156","China","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","9349",""
"BT","156","China","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","8881",""
"BT","156","China","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","7804",""
"BT","156","China","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","6698",""
"BT","156","China","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","3879",""
"BT","156","China","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","3849",""
"BT","156","China","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","13540.7",""
"BT","156","China","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","9378.3",""
"BT","156","China","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","11840.23",""
"BT","156","China","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","10258",""
"BT","156","China","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","9327",""
"BT","156","China","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","8827",""
"BT","156","China","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","7778.3",""
"BT","156","China","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","6625.8",""
"BT","156","China","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","3879",""
"BT","156","China","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","3849",""
"BT","344","China, Hong Kong SAR","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","35",""
"BT","344","China, Hong Kong SAR","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","36",""
"BT","344","China, Hong Kong SAR","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","48",""
"BT","344","China, Hong Kong SAR","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","55",""
"BT","344","China, Hong Kong SAR","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","45",""
"BT","344","China, Hong Kong SAR","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","47",""
"BT","344","China, Hong Kong SAR","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","54",""
"BT","344","China, Hong Kong SAR","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","86",""
"BT","344","China, Hong Kong SAR","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","68",""
"BT","344","China, Hong Kong SAR","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","74",""
"BT","344","China, Hong Kong SAR","04","BT04","Bitumen - Exports","2009","Metric tons,  thousand","3",""
"BT","344","China, Hong Kong SAR","04","BT04","Bitumen - Exports","2008","Metric tons,  thousand","1",""
"BT","344","China, Hong Kong SAR","04","BT04","Bitumen - Exports","2007","Metric tons,  thousand","0.3",""
"BT","344","China, Hong Kong SAR","04","BT04","Bitumen - Exports","2006","Metric tons,  thousand","0.3",""
"BT","344","China, Hong Kong SAR","04","BT04","Bitumen - Exports","2005","Metric tons,  thousand","0.3",""
"BT","344","China, Hong Kong SAR","04","BT04","Bitumen - Exports","2004","Metric tons,  thousand","0.3",""
"BT","344","China, Hong Kong SAR","04","BT04","Bitumen - Exports","2003","Metric tons,  thousand","1",""
"BT","344","China, Hong Kong SAR","04","BT04","Bitumen - Exports","2002","Metric tons,  thousand","26",""
"BT","344","China, Hong Kong SAR","04","BT04","Bitumen - Exports","2001","Metric tons,  thousand","15",""
"BT","344","China, Hong Kong SAR","04","BT04","Bitumen - Exports","2000","Metric tons,  thousand","19",""
"BT","344","China, Hong Kong SAR","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","32","1"
"BT","344","China, Hong Kong SAR","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","35","1"
"BT","344","China, Hong Kong SAR","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","48","1"
"BT","344","China, Hong Kong SAR","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","55","1"
"BT","344","China, Hong Kong SAR","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","45","1"
"BT","344","China, Hong Kong SAR","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","47","1"
"BT","344","China, Hong Kong SAR","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","53","1"
"BT","344","China, Hong Kong SAR","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","60","1"
"BT","344","China, Hong Kong SAR","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","53",""
"BT","344","China, Hong Kong SAR","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","55",""
"BT","344","China, Hong Kong SAR","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","32",""
"BT","344","China, Hong Kong SAR","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","35",""
"BT","344","China, Hong Kong SAR","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","47.7",""
"BT","344","China, Hong Kong SAR","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","54.7",""
"BT","344","China, Hong Kong SAR","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","44.7",""
"BT","344","China, Hong Kong SAR","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","46.7",""
"BT","344","China, Hong Kong SAR","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","53",""
"BT","344","China, Hong Kong SAR","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","60",""
"BT","344","China, Hong Kong SAR","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","53",""
"BT","344","China, Hong Kong SAR","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","55",""
"BT","344","China, Hong Kong SAR","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","32","1"
"BT","344","China, Hong Kong SAR","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","35","1"
"BT","344","China, Hong Kong SAR","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","48","1"
"BT","344","China, Hong Kong SAR","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","55","1"
"BT","344","China, Hong Kong SAR","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","45","1"
"BT","344","China, Hong Kong SAR","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","47","1"
"BT","344","China, Hong Kong SAR","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","53","1"
"BT","344","China, Hong Kong SAR","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","60","1"
"BT","344","China, Hong Kong SAR","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","53",""
"BT","344","China, Hong Kong SAR","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","55",""
"BT","446","China, Macao SAR","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","0",""
"BT","446","China, Macao SAR","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","3",""
"BT","446","China, Macao SAR","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","3",""
"BT","446","China, Macao SAR","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","1",""
"BT","446","China, Macao SAR","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","1",""
"BT","446","China, Macao SAR","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","1",""
"BT","446","China, Macao SAR","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","0",""
"BT","446","China, Macao SAR","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","3",""
"BT","446","China, Macao SAR","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","3",""
"BT","446","China, Macao SAR","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","1",""
"BT","446","China, Macao SAR","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","1",""
"BT","446","China, Macao SAR","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","1",""
"BT","446","China, Macao SAR","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","0",""
"BT","446","China, Macao SAR","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","3",""
"BT","446","China, Macao SAR","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","3",""
"BT","446","China, Macao SAR","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","1",""
"BT","446","China, Macao SAR","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","1",""
"BT","446","China, Macao SAR","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","1",""
"BT","446","China, Macao SAR","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","0",""
"BT","446","China, Macao SAR","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","3",""
"BT","446","China, Macao SAR","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","3",""
"BT","446","China, Macao SAR","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","1",""
"BT","446","China, Macao SAR","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","2",""
"BT","446","China, Macao SAR","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","1",""
"BT","446","China, Macao SAR","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","1",""
"BT","178","Congo","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","8",""
"BT","178","Congo","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","7",""
"BT","178","Congo","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","7",""
"BT","178","Congo","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","7",""
"BT","178","Congo","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","7",""
"BT","178","Congo","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","5",""
"BT","178","Congo","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","5",""
"BT","178","Congo","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","5",""
"BT","178","Congo","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","5",""
"BT","178","Congo","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","5",""
"BT","178","Congo","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","8",""
"BT","178","Congo","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","7",""
"BT","178","Congo","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","7",""
"BT","178","Congo","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","7",""
"BT","178","Congo","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","7",""
"BT","178","Congo","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","5",""
"BT","178","Congo","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","5",""
"BT","178","Congo","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","5",""
"BT","178","Congo","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","5",""
"BT","178","Congo","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","5",""
"BT","178","Congo","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","8",""
"BT","178","Congo","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","7",""
"BT","178","Congo","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","7",""
"BT","178","Congo","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","7",""
"BT","178","Congo","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","7",""
"BT","178","Congo","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","5",""
"BT","178","Congo","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","5",""
"BT","178","Congo","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","5",""
"BT","178","Congo","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","5",""
"BT","178","Congo","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","5",""
"BT","178","Congo","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","8",""
"BT","178","Congo","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","7",""
"BT","178","Congo","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","7",""
"BT","178","Congo","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","7",""
"BT","178","Congo","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","7",""
"BT","178","Congo","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","5",""
"BT","178","Congo","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","5",""
"BT","178","Congo","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","5",""
"BT","178","Congo","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","5",""
"BT","178","Congo","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","5",""
"BT","188","Costa Rica","01","BT01","Bitumen - Production","2009","Metric tons,  thousand","14.656543",""
"BT","188","Costa Rica","01","BT01","Bitumen - Production","2008","Metric tons,  thousand","8.4095",""
"BT","188","Costa Rica","01","BT01","Bitumen - Production","2007","Metric tons,  thousand","23.337624",""
"BT","188","Costa Rica","01","BT01","Bitumen - Production","2006","Metric tons,  thousand","27.254799",""
"BT","188","Costa Rica","01","BT01","Bitumen - Production","2005","Metric tons,  thousand","13.397021",""
"BT","188","Costa Rica","01","BT01","Bitumen - Production","2004","Metric tons,  thousand","25",""
"BT","188","Costa Rica","01","BT01","Bitumen - Production","2003","Metric tons,  thousand","32",""
"BT","188","Costa Rica","01","BT01","Bitumen - Production","2002","Metric tons,  thousand","7",""
"BT","188","Costa Rica","01","BT01","Bitumen - Production","2001","Metric tons,  thousand","8",""
"BT","188","Costa Rica","01","BT01","Bitumen - Production","2000","Metric tons,  thousand","0",""
"BT","188","Costa Rica","013","BT013","Bitumen - production from refineries","2009","Metric tons,  thousand","14.656543",""
"BT","188","Costa Rica","013","BT013","Bitumen - production from refineries","2008","Metric tons,  thousand","8.4095",""
"BT","188","Costa Rica","013","BT013","Bitumen - production from refineries","2007","Metric tons,  thousand","23.337624",""
"BT","188","Costa Rica","013","BT013","Bitumen - production from refineries","2006","Metric tons,  thousand","27.254799",""
"BT","188","Costa Rica","013","BT013","Bitumen - production from refineries","2005","Metric tons,  thousand","13.397021",""
"BT","188","Costa Rica","013","BT013","Bitumen - production from refineries","2004","Metric tons,  thousand","25",""
"BT","188","Costa Rica","013","BT013","Bitumen - production from refineries","2003","Metric tons,  thousand","32",""
"BT","188","Costa Rica","013","BT013","Bitumen - production from refineries","2002","Metric tons,  thousand","7",""
"BT","188","Costa Rica","013","BT013","Bitumen - production from refineries","2001","Metric tons,  thousand","8",""
"BT","188","Costa Rica","013","BT013","Bitumen - production from refineries","2000","Metric tons,  thousand","0",""
"BT","188","Costa Rica","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","50.74516",""
"BT","188","Costa Rica","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","43.888466",""
"BT","188","Costa Rica","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","36.184191",""
"BT","188","Costa Rica","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","3.843349",""
"BT","188","Costa Rica","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","13.387443",""
"BT","188","Costa Rica","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","33",""
"BT","188","Costa Rica","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","33",""
"BT","188","Costa Rica","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","0",""
"BT","188","Costa Rica","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","43",""
"BT","188","Costa Rica","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","53",""
"BT","188","Costa Rica","06","BT06","Bitumen - Stock changes","2009","Metric tons,  thousand","-2.592048",""
"BT","188","Costa Rica","06","BT06","Bitumen - Stock changes","2008","Metric tons,  thousand","0.999359",""
"BT","188","Costa Rica","06","BT06","Bitumen - Stock changes","2007","Metric tons,  thousand","3.22519",""
"BT","188","Costa Rica","06","BT06","Bitumen - Stock changes","2006","Metric tons,  thousand","-2.141102",""
"BT","188","Costa Rica","06","BT06","Bitumen - Stock changes","2005","Metric tons,  thousand","-0.999987",""
"BT","188","Costa Rica","06","BT06","Bitumen - Stock changes","2004","Metric tons,  thousand","-2",""
"BT","188","Costa Rica","06","BT06","Bitumen - Stock changes","2003","Metric tons,  thousand","2",""
"BT","188","Costa Rica","06","BT06","Bitumen - Stock changes","2002","Metric tons,  thousand","0",""
