"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"EH","818","Egypt","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","15510",""
"EH","818","Egypt","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","12925",""
"EH","818","Egypt","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","12644",""
"EH","818","Egypt","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","12644",""
"EH","818","Egypt","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","13019",""
"EH","818","Egypt","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","15130",""
"EH","818","Egypt","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","13672",""
"EH","818","Egypt","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","14266",""
"EH","222","El Salvador","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","1505",""
"EH","222","El Salvador","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","2038",""
"EH","222","El Salvador","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","1739",""
"EH","222","El Salvador","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","1962",""
"EH","222","El Salvador","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","1669",""
"EH","222","El Salvador","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","1388",""
"EH","222","El Salvador","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","1466",""
"EH","222","El Salvador","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","1139",""
"EH","222","El Salvador","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","1164",""
"EH","222","El Salvador","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","1175",""
"EH","226","Equatorial Guinea","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","14","1"
"EH","226","Equatorial Guinea","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","14","1"
"EH","226","Equatorial Guinea","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","39","1"
"EH","226","Equatorial Guinea","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","39","1"
"EH","226","Equatorial Guinea","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","39","1"
"EH","226","Equatorial Guinea","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","39","1"
"EH","226","Equatorial Guinea","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","39","1"
"EH","226","Equatorial Guinea","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","39","1"
"EH","226","Equatorial Guinea","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","39","1"
"EH","226","Equatorial Guinea","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","7","1"
"EH","233","Estonia","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","32",""
"EH","233","Estonia","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","28",""
"EH","233","Estonia","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","21",""
"EH","233","Estonia","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","14",""
"EH","233","Estonia","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","22",""
"EH","233","Estonia","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","22",""
"EH","233","Estonia","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","13",""
"EH","233","Estonia","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","6",""
"EH","233","Estonia","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","7",""
"EH","233","Estonia","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","5",""
"EH","748","Eswatini","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","245.5",""
"EH","748","Eswatini","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","160",""
"EH","748","Eswatini","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","173.08",""
"EH","748","Eswatini","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","156.28",""
"EH","748","Eswatini","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","159.5",""
"EH","748","Eswatini","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","103.5",""
"EH","748","Eswatini","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","123",""
"EH","748","Eswatini","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","203.7",""
"EH","748","Eswatini","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","229.1",""
"EH","748","Eswatini","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","192.3",""
"EH","231","Ethiopia","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","3524",""
"EH","231","Ethiopia","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","3296",""
"EH","231","Ethiopia","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","3385",""
"EH","231","Ethiopia","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","3259",""
"EH","231","Ethiopia","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","2833",""
"EH","231","Ethiopia","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","2521",""
"EH","231","Ethiopia","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","2280",""
"EH","231","Ethiopia","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","2023",""
"EH","231","Ethiopia","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","1993",""
"EH","231","Ethiopia","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","1646",""
"EH","234","Faeroe Islands","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","92.406",""
"EH","234","Faeroe Islands","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","95.88",""
"EH","234","Faeroe Islands","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","104.452",""
"EH","234","Faeroe Islands","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","101",""
"EH","234","Faeroe Islands","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","99",""
"EH","234","Faeroe Islands","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","94",""
"EH","234","Faeroe Islands","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","86",""
"EH","234","Faeroe Islands","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","97",""
"EH","234","Faeroe Islands","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","76",""
"EH","234","Faeroe Islands","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","76",""
"EH","242","Fiji","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","460.192",""
"EH","242","Fiji","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","495.09",""
"EH","242","Fiji","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","508.486",""
"EH","242","Fiji","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","341.255",""
"EH","242","Fiji","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","338.739",""
"EH","242","Fiji","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","367.357",""
"EH","242","Fiji","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","343.729",""
"EH","242","Fiji","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","450.198",""
"EH","242","Fiji","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","462.957",""
"EH","242","Fiji","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","414.383",""
"EH","246","Finland","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","12686",""
"EH","246","Finland","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","17112",""
"EH","246","Finland","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","14177",""
"EH","246","Finland","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","11494",""
"EH","246","Finland","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","13784",""
"EH","246","Finland","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","15070",""
"EH","246","Finland","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","9591",""
"EH","246","Finland","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","10776",""
"EH","246","Finland","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","13205",""
"EH","246","Finland","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","14660",""
"EH","251","France","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","61966",""
"EH","251","France","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","68368",""
"EH","251","France","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","63259",""
"EH","251","France","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","61741",""
"EH","251","France","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","56332",""
"EH","251","France","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","64899",""
"EH","251","France","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","64278",""
"EH","251","France","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","65831",""
"EH","251","France","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","78512",""
"EH","251","France","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","71133",""
"EH","254","French Guiana","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","362",""
"EH","254","French Guiana","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","524",""
"EH","254","French Guiana","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","508",""
"EH","254","French Guiana","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","538",""
"EH","254","French Guiana","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","427",""
"EH","254","French Guiana","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","365","1"
"EH","254","French Guiana","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","281","1"
"EH","254","French Guiana","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","466","1"
"EH","254","French Guiana","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","369","1"
"EH","254","French Guiana","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","270",""
"EH","255","French Guiana","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","362",""
"EH","255","French Guiana","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","524",""
"EH","255","French Guiana","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","508",""
"EH","255","French Guiana","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","538",""
"EH","255","French Guiana","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","427",""
"EH","255","French Guiana","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","365","1"
"EH","255","French Guiana","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","281","1"
"EH","255","French Guiana","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","466","1"
"EH","255","French Guiana","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","369","1"
"EH","255","French Guiana","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","270",""
"EH","258","French Polynesia","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","210.259",""
"EH","258","French Polynesia","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","210.803",""
"EH","258","French Polynesia","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","222.747",""
"EH","258","French Polynesia","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","200.11",""
"EH","258","French Polynesia","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","179.913",""
"EH","258","French Polynesia","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","180.163",""
"EH","258","French Polynesia","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","156.551",""
"EH","258","French Polynesia","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","132",""
"EH","258","French Polynesia","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","136",""
"EH","258","French Polynesia","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","145",""
"EH","266","Gabon","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","944",""
"EH","266","Gabon","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","894",""
"EH","266","Gabon","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","801",""
"EH","266","Gabon","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","945",""
"EH","266","Gabon","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","812",""
"EH","266","Gabon","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","893",""
"EH","266","Gabon","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","900",""
"EH","266","Gabon","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","923",""
"EH","266","Gabon","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","878",""
"EH","266","Gabon","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","803",""
"EH","268","Georgia","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","7417",""
"EH","268","Georgia","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","7162",""
"EH","268","Georgia","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","6816",""
"EH","268","Georgia","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","5390",""
"EH","268","Georgia","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","6236",""
"EH","268","Georgia","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","6049",""
"EH","268","Georgia","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","6526",""
"EH","268","Georgia","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","6767",""
"EH","268","Georgia","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","5542",""
"EH","268","Georgia","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","5860",""
"EH","276","Germany","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","24682",""
"EH","276","Germany","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","26469",""
"EH","276","Germany","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","28084",""
"EH","276","Germany","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","26768",""
"EH","276","Germany","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","26417",""
"EH","276","Germany","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","26460",""
"EH","276","Germany","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","22897",""
"EH","276","Germany","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","27864",""
"EH","276","Germany","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","27253",""
"EH","276","Germany","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","25962",""
"EH","288","Ghana","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","6877",""
"EH","288","Ghana","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","6196",""
"EH","288","Ghana","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","3727",""
"EH","288","Ghana","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","5619",""
"EH","288","Ghana","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","5629",""
"EH","288","Ghana","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","5281",""
"EH","288","Ghana","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","3885",""
"EH","288","Ghana","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","5036",""
"EH","288","Ghana","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","6608",""
"EH","288","Ghana","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","6606",""
"EH","300","Greece","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","5645",""
"EH","300","Greece","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","4149",""
"EH","300","Greece","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","3376",""
"EH","300","Greece","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","6475",""
"EH","300","Greece","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","5610",""
"EH","300","Greece","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","5205",""
"EH","300","Greece","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","5332",""
"EH","300","Greece","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","3463",""
"EH","300","Greece","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","2725",""
"EH","300","Greece","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","4111",""
"EH","304","Greenland","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","265.2245",""
"EH","304","Greenland","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","207.6",""
"EH","304","Greenland","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","203.9",""
"EH","304","Greenland","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","196.1",""
"EH","304","Greenland","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","203.1",""
"EH","304","Greenland","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","191.9",""
"EH","304","Greenland","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","179.7",""
"EH","304","Greenland","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","181.7",""
"EH","304","Greenland","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","157.5",""
"EH","304","Greenland","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","171.1",""
"EH","312","Guadeloupe","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","21.1",""
"EH","312","Guadeloupe","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","21",""
"EH","312","Guadeloupe","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","19.5",""
"EH","312","Guadeloupe","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","18.8",""
"EH","312","Guadeloupe","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","23.8",""
"EH","312","Guadeloupe","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","25.9",""
"EH","312","Guadeloupe","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","15.5",""
"EH","312","Guadeloupe","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","16.8",""
"EH","312","Guadeloupe","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","7.9",""
"EH","312","Guadeloupe","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","10.1",""
"EH","313","Guadeloupe","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","21.1",""
"EH","313","Guadeloupe","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","21",""
"EH","313","Guadeloupe","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","19.5",""
"EH","313","Guadeloupe","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","18.8",""
"EH","313","Guadeloupe","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","23.8",""
"EH","313","Guadeloupe","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","25.9",""
"EH","313","Guadeloupe","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","15.5",""
"EH","313","Guadeloupe","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","16.8",""
"EH","313","Guadeloupe","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","7.9",""
"EH","313","Guadeloupe","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","10.1",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","2942",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","3675",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","3031",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","3556",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","3799",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","3784",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","2505",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","1702",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","1927",""
"EH","320","Guatemala","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","2286",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","462",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","495",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","538",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","461",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","494",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","555",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","400",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","595",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","552",""
"EH","324","Guinea","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","511",""
"EH","328","Guyana","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","1.97",""
"EH","328","Guyana","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","3.94",""
"EH","328","Guyana","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","3.94",""
"EH","328","Guyana","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","3.94",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","207",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","181",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","154",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","271",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","265",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","260",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","255",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","260",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","283",""
"EH","332","Haiti","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","283",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","2797",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","2291",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","2214",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","2070",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","1718",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","2348",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","2174",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","2455",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","2376",""
"EH","340","Honduras","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","2260",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","228",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","213",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","210",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","186",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","202",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","205",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","171",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","194",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","186",""
"EH","348","Hungary","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","178",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","12279",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","12427",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","8394",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","7293",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","7019",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","7134",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","7088",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","6977",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","6578",""
"EH","352","Iceland","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","6356",""
"EH","356","India","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","106909",""
"EH","356","India","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","114337",""
"EH","356","India","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","120589",""
"EH","356","India","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","113720",""
"EH","356","India","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","101730",""
"EH","356","India","01","EH01","Electricity - total hydro production","2004","Kilowatt-hours, million","84723",""
"EH","356","India","01","EH01","Electricity - total hydro production","2003","Kilowatt-hours, million","75339",""
"EH","356","India","01","EH01","Electricity - total hydro production","2002","Kilowatt-hours, million","64104",""
"EH","356","India","01","EH01","Electricity - total hydro production","2001","Kilowatt-hours, million","73579",""
"EH","356","India","01","EH01","Electricity - total hydro production","2000","Kilowatt-hours, million","74362",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","2009","Kilowatt-hours, million","11384",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","2008","Kilowatt-hours, million","11528",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","2007","Kilowatt-hours, million","11286",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","2006","Kilowatt-hours, million","9623",""
"EH","360","Indonesia","01","EH01","Electricity - total hydro production","2005","Kilowatt-hours, million","10759",""
