"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","484","Mexico","08812","SB08812","Sub-bituminous coal - Transformation in autoproducer electricity plants","2014","Metric tons,  thousand","86",""
"SB","484","Mexico","08812","SB08812","Sub-bituminous coal - Transformation in autoproducer electricity plants","2013","Metric tons,  thousand","79",""
"SB","484","Mexico","08812","SB08812","Sub-bituminous coal - Transformation in autoproducer electricity plants","2012","Metric tons,  thousand","68",""
"SB","484","Mexico","08812","SB08812","Sub-bituminous coal - Transformation in autoproducer electricity plants","2011","Metric tons,  thousand","73",""
"SB","484","Mexico","08812","SB08812","Sub-bituminous coal - Transformation in autoproducer electricity plants","2010","Metric tons,  thousand","80",""
"SB","484","Mexico","12","SB12","Sub-bituminous coal - Final energy consumption","2018","Metric tons,  thousand","366",""
"SB","484","Mexico","12","SB12","Sub-bituminous coal - Final energy consumption","2017","Metric tons,  thousand","363",""
"SB","484","Mexico","12","SB12","Sub-bituminous coal - Final energy consumption","2016","Metric tons,  thousand","1197",""
"SB","484","Mexico","12","SB12","Sub-bituminous coal - Final energy consumption","2015","Metric tons,  thousand","2289",""
"SB","484","Mexico","12","SB12","Sub-bituminous coal - Final energy consumption","2014","Metric tons,  thousand","2385",""
"SB","484","Mexico","12","SB12","Sub-bituminous coal - Final energy consumption","2013","Metric tons,  thousand","3069",""
"SB","484","Mexico","12","SB12","Sub-bituminous coal - Final energy consumption","2012","Metric tons,  thousand","2985",""
"SB","484","Mexico","12","SB12","Sub-bituminous coal - Final energy consumption","2011","Metric tons,  thousand","2455",""
"SB","484","Mexico","12","SB12","Sub-bituminous coal - Final energy consumption","2010","Metric tons,  thousand","735",""
"SB","484","Mexico","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","366",""
"SB","484","Mexico","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","363",""
"SB","484","Mexico","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","1197",""
"SB","484","Mexico","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","2289",""
"SB","484","Mexico","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","2385",""
"SB","484","Mexico","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","3069",""
"SB","484","Mexico","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","2985",""
"SB","484","Mexico","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","2455",""
"SB","484","Mexico","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","735",""
"SB","484","Mexico","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","366",""
"SB","484","Mexico","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","363",""
"SB","484","Mexico","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","1197",""
"SB","484","Mexico","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","2289",""
"SB","484","Mexico","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","2385",""
"SB","484","Mexico","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","3069",""
"SB","484","Mexico","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","2985",""
"SB","484","Mexico","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","2455",""
"SB","484","Mexico","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","735",""
"SB","484","Mexico","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2018","Metric tons,  thousand","366",""
"SB","484","Mexico","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2017","Metric tons,  thousand","363",""
"SB","484","Mexico","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2016","Metric tons,  thousand","351",""
"SB","484","Mexico","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2015","Metric tons,  thousand","330",""
"SB","484","Mexico","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2014","Metric tons,  thousand","309",""
"SB","484","Mexico","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2013","Metric tons,  thousand","302",""
"SB","484","Mexico","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2012","Metric tons,  thousand","279",""
"SB","484","Mexico","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2011","Metric tons,  thousand","280",""
"SB","484","Mexico","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2010","Metric tons,  thousand","219",""
"SB","484","Mexico","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2017","Metric tons,  thousand","0",""
"SB","484","Mexico","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","846",""
"SB","484","Mexico","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","1959",""
"SB","484","Mexico","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","2076",""
"SB","484","Mexico","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","2767",""
"SB","484","Mexico","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2012","Metric tons,  thousand","2706",""
"SB","484","Mexico","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2011","Metric tons,  thousand","2175",""
"SB","484","Mexico","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2010","Metric tons,  thousand","516",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","2019","Metric tons,  thousand","6490",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","2018","Metric tons,  thousand","7172",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","2017","Metric tons,  thousand","6220",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","2016","Metric tons,  thousand","8851",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","2015","Metric tons,  thousand","8185",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","2014","Metric tons,  thousand","12423",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","2013","Metric tons,  thousand","13011",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","2012","Metric tons,  thousand","13312",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","2011","Metric tons,  thousand","12173",""
"SB","484","Mexico","GA","SBGA","Sub-bituminous coal - Total energy supply","2010","Metric tons,  thousand","10837",""
"SB","484","Mexico","NA","SBNA","Sub-bituminous coal - Final consumption","2018","Metric tons,  thousand","366",""
"SB","484","Mexico","NA","SBNA","Sub-bituminous coal - Final consumption","2017","Metric tons,  thousand","363",""
"SB","484","Mexico","NA","SBNA","Sub-bituminous coal - Final consumption","2016","Metric tons,  thousand","1197",""
"SB","484","Mexico","NA","SBNA","Sub-bituminous coal - Final consumption","2015","Metric tons,  thousand","2289",""
"SB","484","Mexico","NA","SBNA","Sub-bituminous coal - Final consumption","2014","Metric tons,  thousand","2385",""
"SB","484","Mexico","NA","SBNA","Sub-bituminous coal - Final consumption","2013","Metric tons,  thousand","3069",""
"SB","484","Mexico","NA","SBNA","Sub-bituminous coal - Final consumption","2012","Metric tons,  thousand","2985",""
"SB","484","Mexico","NA","SBNA","Sub-bituminous coal - Final consumption","2011","Metric tons,  thousand","2455",""
"SB","484","Mexico","NA","SBNA","Sub-bituminous coal - Final consumption","2010","Metric tons,  thousand","735",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","2019","Metric tons,  thousand","1455",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","2018","Metric tons,  thousand","1577",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","2017","Metric tons,  thousand","1387",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","2016","Metric tons,  thousand","1348",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","2015","Metric tons,  thousand","1666",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","2014","Metric tons,  thousand","1732",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","2013","Metric tons,  thousand","2056",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","2012","Metric tons,  thousand","2317",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","2011","Metric tons,  thousand","2295",""
"SB","554","New Zealand","01","SB01","Sub-bituminous coal - Production","2010","Metric tons,  thousand","2438",""
"SB","554","New Zealand","03","SB03","Sub-bituminous coal - Imports","2019","Metric tons,  thousand","962",""
"SB","554","New Zealand","03","SB03","Sub-bituminous coal - Imports","2018","Metric tons,  thousand","526",""
"SB","554","New Zealand","03","SB03","Sub-bituminous coal - Imports","2017","Metric tons,  thousand","392",""
"SB","554","New Zealand","03","SB03","Sub-bituminous coal - Imports","2016","Metric tons,  thousand","379",""
"SB","554","New Zealand","03","SB03","Sub-bituminous coal - Imports","2015","Metric tons,  thousand","402",""
"SB","554","New Zealand","03","SB03","Sub-bituminous coal - Imports","2014","Metric tons,  thousand","441",""
"SB","554","New Zealand","03","SB03","Sub-bituminous coal - Imports","2013","Metric tons,  thousand","458",""
"SB","554","New Zealand","03","SB03","Sub-bituminous coal - Imports","2012","Metric tons,  thousand","0",""
"SB","554","New Zealand","03","SB03","Sub-bituminous coal - Imports","2011","Metric tons,  thousand","138",""
"SB","554","New Zealand","03","SB03","Sub-bituminous coal - Imports","2010","Metric tons,  thousand","199",""
"SB","554","New Zealand","04","SB04","Sub-bituminous coal - Exports","2019","Metric tons,  thousand","10",""
"SB","554","New Zealand","04","SB04","Sub-bituminous coal - Exports","2018","Metric tons,  thousand","28",""
"SB","554","New Zealand","04","SB04","Sub-bituminous coal - Exports","2017","Metric tons,  thousand","44",""
"SB","554","New Zealand","04","SB04","Sub-bituminous coal - Exports","2015","Metric tons,  thousand","43",""
"SB","554","New Zealand","04","SB04","Sub-bituminous coal - Exports","2014","Metric tons,  thousand","22",""
"SB","554","New Zealand","04","SB04","Sub-bituminous coal - Exports","2013","Metric tons,  thousand","0",""
"SB","554","New Zealand","04","SB04","Sub-bituminous coal - Exports","2012","Metric tons,  thousand","0",""
"SB","554","New Zealand","04","SB04","Sub-bituminous coal - Exports","2011","Metric tons,  thousand","18",""
"SB","554","New Zealand","04","SB04","Sub-bituminous coal - Exports","2010","Metric tons,  thousand","0",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","2019","Metric tons,  thousand","-88",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","2018","Metric tons,  thousand","88",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","2017","Metric tons,  thousand","-181",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","2016","Metric tons,  thousand","-186",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","2015","Metric tons,  thousand","-347",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","2014","Metric tons,  thousand","-216",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","2013","Metric tons,  thousand","119",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","2012","Metric tons,  thousand","-505",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","2011","Metric tons,  thousand","20",""
"SB","554","New Zealand","06","SB06","Sub-bituminous coal - Stock changes","2010","Metric tons,  thousand","539",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","2018","Metric tons,  thousand","1275",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","2017","Metric tons,  thousand","1187",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","2016","Metric tons,  thousand","1120",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","2015","Metric tons,  thousand","1474",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","2014","Metric tons,  thousand","1691",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","2013","Metric tons,  thousand","1703",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","2012","Metric tons,  thousand","2199",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","2011","Metric tons,  thousand","1702",""
"SB","554","New Zealand","08","SB08","Sub-bituminous coal - Transformation","2010","Metric tons,  thousand","1521",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","2018","Metric tons,  thousand","807",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","2017","Metric tons,  thousand","917",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","2016","Metric tons,  thousand","892",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","2015","Metric tons,  thousand","914",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","2014","Metric tons,  thousand","1003",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","2013","Metric tons,  thousand","888",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","2012","Metric tons,  thousand","847",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","2011","Metric tons,  thousand","890",""
"SB","554","New Zealand","081","SB081","Sub-bituminous coal - Transformation in coke ovens","2010","Metric tons,  thousand","866",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","468",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","270",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","228",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","560",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","688",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","815",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","1352",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","812",""
"SB","554","New Zealand","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","655",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2018","Metric tons,  thousand","467",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2017","Metric tons,  thousand","269",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2016","Metric tons,  thousand","228",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2015","Metric tons,  thousand","560",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2014","Metric tons,  thousand","687",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2013","Metric tons,  thousand","812",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2012","Metric tons,  thousand","1348",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2011","Metric tons,  thousand","808",""
"SB","554","New Zealand","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2010","Metric tons,  thousand","653",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2018","Metric tons,  thousand","1",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2017","Metric tons,  thousand","1",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2014","Metric tons,  thousand","1",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2013","Metric tons,  thousand","3",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2012","Metric tons,  thousand","4",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2011","Metric tons,  thousand","4",""
"SB","554","New Zealand","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2010","Metric tons,  thousand","2",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2018","Metric tons,  thousand","20",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2017","Metric tons,  thousand","73",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2016","Metric tons,  thousand","52",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2015","Metric tons,  thousand","44",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2014","Metric tons,  thousand","82",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2013","Metric tons,  thousand","9",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2012","Metric tons,  thousand","0",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2011","Metric tons,  thousand","11",""
"SB","554","New Zealand","09","SB09","Sub-bituminous coal - Consumption by energy sector","2010","Metric tons,  thousand","8",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2018","Metric tons,  thousand","20",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2017","Metric tons,  thousand","73",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2016","Metric tons,  thousand","52",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2015","Metric tons,  thousand","44",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2014","Metric tons,  thousand","82",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2013","Metric tons,  thousand","9",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2012","Metric tons,  thousand","0",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2011","Metric tons,  thousand","11",""
"SB","554","New Zealand","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2010","Metric tons,  thousand","8",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2018","Metric tons,  thousand","730",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2017","Metric tons,  thousand","694",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2016","Metric tons,  thousand","675",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2015","Metric tons,  thousand","755",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2014","Metric tons,  thousand","694",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2013","Metric tons,  thousand","644",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2012","Metric tons,  thousand","695",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2011","Metric tons,  thousand","634",""
"SB","554","New Zealand","12","SB12","Sub-bituminous coal - Final energy consumption","2010","Metric tons,  thousand","596",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","613",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","544",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","592",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","625",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","564",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","441",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","488",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","480",""
"SB","554","New Zealand","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","470",""
"SB","554","New Zealand","1213","SB1213","Sub-bituminous coal - Consumption by chemical industry","2018","Metric tons,  thousand","1",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","612",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","544",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","592",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","625",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","564",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","441",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","488",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","480",""
"SB","554","New Zealand","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","470",""
"SB","554","New Zealand","1214a","SB1214a","Sub-bituminous coal - Consumption by Non-ferrous metals industry","2016","Metric tons,  thousand","1",""
"SB","554","New Zealand","1214a","SB1214a","Sub-bituminous coal - Consumption by Non-ferrous metals industry","2015","Metric tons,  thousand","3",""
"SB","554","New Zealand","1214a","SB1214a","Sub-bituminous coal - Consumption by Non-ferrous metals industry","2014","Metric tons,  thousand","0",""
"SB","554","New Zealand","1214a","SB1214a","Sub-bituminous coal - Consumption by Non-ferrous metals industry","2013","Metric tons,  thousand","1",""
"SB","554","New Zealand","1214a","SB1214a","Sub-bituminous coal - Consumption by Non-ferrous metals industry","2012","Metric tons,  thousand","1",""
"SB","554","New Zealand","1214d","SB1214d","Sub-bituminous coal - Consumption by machinery industry","2014","Metric tons,  thousand","0",""
"SB","554","New Zealand","1214d","SB1214d","Sub-bituminous coal - Consumption by machinery industry","2013","Metric tons,  thousand","1",""
"SB","554","New Zealand","1214d","SB1214d","Sub-bituminous coal - Consumption by machinery industry","2012","Metric tons,  thousand","1",""
"SB","554","New Zealand","1214d","SB1214d","Sub-bituminous coal - Consumption by machinery industry","2011","Metric tons,  thousand","1",""
"SB","554","New Zealand","1214d","SB1214d","Sub-bituminous coal - Consumption by machinery industry","2010","Metric tons,  thousand","1",""
"SB","554","New Zealand","1214e","SB1214e","Sub-bituminous coal - Consumption by mining and quarrying industry","2014","Metric tons,  thousand","0",""
"SB","554","New Zealand","1214e","SB1214e","Sub-bituminous coal - Consumption by mining and quarrying industry","2013","Metric tons,  thousand","0",""
"SB","554","New Zealand","1214e","SB1214e","Sub-bituminous coal - Consumption by mining and quarrying industry","2012","Metric tons,  thousand","0",""
"SB","554","New Zealand","1214e","SB1214e","Sub-bituminous coal - Consumption by mining and quarrying industry","2011","Metric tons,  thousand","1",""
"SB","554","New Zealand","1214e","SB1214e","Sub-bituminous coal - Consumption by mining and quarrying industry","2010","Metric tons,  thousand","1",""
"SB","554","New Zealand","1214f","SB1214f","Sub-bituminous coal - Consumption by food and tobacco industry","2018","Metric tons,  thousand","580",""
"SB","554","New Zealand","1214f","SB1214f","Sub-bituminous coal - Consumption by food and tobacco industry","2017","Metric tons,  thousand","517",""
"SB","554","New Zealand","1214f","SB1214f","Sub-bituminous coal - Consumption by food and tobacco industry","2016","Metric tons,  thousand","563",""
"SB","554","New Zealand","1214f","SB1214f","Sub-bituminous coal - Consumption by food and tobacco industry","2015","Metric tons,  thousand","600",""
"SB","554","New Zealand","1214f","SB1214f","Sub-bituminous coal - Consumption by food and tobacco industry","2014","Metric tons,  thousand","533",""
"SB","554","New Zealand","1214f","SB1214f","Sub-bituminous coal - Consumption by food and tobacco industry","2013","Metric tons,  thousand","402",""
"SB","554","New Zealand","1214f","SB1214f","Sub-bituminous coal - Consumption by food and tobacco industry","2012","Metric tons,  thousand","446",""
"SB","554","New Zealand","1214f","SB1214f","Sub-bituminous coal - Consumption by food and tobacco industry","2011","Metric tons,  thousand","434",""
"SB","554","New Zealand","1214f","SB1214f","Sub-bituminous coal - Consumption by food and tobacco industry","2010","Metric tons,  thousand","425",""
"SB","554","New Zealand","1214h","SB1214h","Sub-bituminous coal - Consumption by wood and wood products industry","2018","Metric tons,  thousand","17",""
"SB","554","New Zealand","1214h","SB1214h","Sub-bituminous coal - Consumption by wood and wood products industry","2017","Metric tons,  thousand","26",""
"SB","554","New Zealand","1214h","SB1214h","Sub-bituminous coal - Consumption by wood and wood products industry","2016","Metric tons,  thousand","25",""
"SB","554","New Zealand","1214h","SB1214h","Sub-bituminous coal - Consumption by wood and wood products industry","2015","Metric tons,  thousand","18",""
"SB","554","New Zealand","1214h","SB1214h","Sub-bituminous coal - Consumption by wood and wood products industry","2014","Metric tons,  thousand","28",""
"SB","554","New Zealand","1214h","SB1214h","Sub-bituminous coal - Consumption by wood and wood products industry","2013","Metric tons,  thousand","33",""
"SB","554","New Zealand","1214h","SB1214h","Sub-bituminous coal - Consumption by wood and wood products industry","2012","Metric tons,  thousand","34",""
"SB","554","New Zealand","1214h","SB1214h","Sub-bituminous coal - Consumption by wood and wood products industry","2011","Metric tons,  thousand","39",""
"SB","554","New Zealand","1214h","SB1214h","Sub-bituminous coal - Consumption by wood and wood products industry","2010","Metric tons,  thousand","29",""
