CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1971,3264026566.78179
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1972,3461053707.74507
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1973,3741774052.4124103
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1974,3743517764.69683
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1975,3909159807.15352
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1976,4529883258.23308
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1977,5107015817.405379
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1978,5234964440.16082
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1979,5256403495.6312
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1980,5688605815.4877205
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1981,5293032096.06184
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1982,5052293942.80801
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1983,5094967033.329471
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1984,5731045800.15314
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1985,5968455146.74131
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1986,6479897905.15891
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1987,6658008246.477221
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1988,6785049857.627971
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1989,6955437745.5507
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1990,6961231230.80856
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1991,6820795679.6091
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1992,7100978365.74612
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1993,7423405941.108379
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1994,7653589978.943379
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1995,7796774423.357191
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1996,7997444890.71106
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1997,8120577820.7945795
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1998,8724771955.35548
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,1999,9081707758.60221
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2000,9603770489.5361
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2001,10068191220.8119
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2002,10472309799.3561
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2003,10922136468.1185
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2004,11472677147.4669
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2005,12250345949.2759
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2006,13217127694.5789
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2007,14160338530.9983
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2008,14615932208.3346
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2009,14796132502.2144
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2010,15212769448.1638
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2011,15641272094.4999
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2012,16259936231.3435
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2013,16856591580.3643
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2014,17147392185.2426
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2015,17768206913.4096
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2016,18489735652.1627
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2017,19241394068.363
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2018,20063840107.4293
Honduras,HND,Final consumption expenditure (constant 2010 US$),NE.CON.TOTL.KD,2019,20792269997.4443
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1961,4.21725380701325
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1962,0.9809858625703358
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1963,1.8822185506766298
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1964,14.243142593164402
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1965,-2.08656837509012
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1966,8.20458063765412
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1967,2.01871097791013
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1968,1.7857148288221898
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1969,11.0004745515329
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1970,15.762493069702899
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1971,3.321033346194
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1972,6.0714290202167405
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1973,-7.7441088038243695
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1974,14.963505202502901
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1975,6.9841264760462
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1976,18.3976254283997
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1977,6.015038296598389
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2001,6.39479186333534
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2002,3.13502287186498
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2003,3.7337020940339603
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2004,5.36610538084912
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2005,10.135497562909599
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2006,3.85230280571732
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2007,12.777236883018901
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2008,4.3391203337506905
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2009,6.94931186997223
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2010,-1.01585758551552
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2011,-0.9591737356625321
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2012,2.34513475435169
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2013,3.16500409754994
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2014,-2.5631092275845297
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2015,2.09197627299706
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2016,4.39994020644512
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2017,1.42354922699543
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2018,1.94783241879699
Honduras,HND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,2019,0.637358152280854
Honduras,HND,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,2007,2.48
Honduras,HND,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,2010,2.67
Honduras,HND,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,2012,2.7
Honduras,HND,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,2014,2.787936
Honduras,HND,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,2016,2.5789999999999997
Honduras,HND,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,2018,2.66
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2005,4.0
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2006,4.0
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2007,4.0
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2008,4.0
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2009,4.0
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2010,4.0
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2011,4.0
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2012,4.0
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2013,3.5
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2014,3.5
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2015,3.5
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2016,3.5
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2017,3.5
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2018,3.5
Honduras,HND,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,2019,3.5
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2005,4.0
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2006,4.0
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2007,4.5
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2008,4.0
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2009,3.5
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2010,3.5
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2011,3.5
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2012,3.0
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2013,3.0
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2014,3.0
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2015,3.0
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2016,3.0
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2017,3.0
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2018,2.5
Honduras,HND,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,2019,2.5
Honduras,HND,Investment in transport with private participation (current US$),IE.PPI.TRAN.CD,1999,10500000.0
Honduras,HND,Investment in transport with private participation (current US$),IE.PPI.TRAN.CD,2000,120000000.0
Honduras,HND,Investment in transport with private participation (current US$),IE.PPI.TRAN.CD,2013,1149300000.0
Honduras,HND,Investment in transport with private participation (current US$),IE.PPI.TRAN.CD,2014,22500000.0
Honduras,HND,Investment in transport with private participation (current US$),IE.PPI.TRAN.CD,2015,87900000.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2003,61.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2004,61.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2005,69.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2006,57.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2007,20.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2008,20.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2009,14.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2010,43.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2011,43.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2012,43.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2013,43.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2014,43.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2015,41.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2016,42.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2017,42.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2018,42.0
Honduras,HND,"Time required to start a business, male (days)",IC.REG.DURS.MA,2019,42.0
Honduras,HND,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,2006,33.3
Honduras,HND,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,2010,35.8
Honduras,HND,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,2016,47.7
Honduras,HND,"Time to export, documentary compliance (hours)",IC.EXP.TMDC,2014,48.0
Honduras,HND,"Time to export, documentary compliance (hours)",IC.EXP.TMDC,2015,48.0
Honduras,HND,"Time to export, documentary compliance (hours)",IC.EXP.TMDC,2016,48.0
Honduras,HND,"Time to export, documentary compliance (hours)",IC.EXP.TMDC,2017,48.0
Honduras,HND,"Time to export, documentary compliance (hours)",IC.EXP.TMDC,2018,48.0
Honduras,HND,"Time to export, documentary compliance (hours)",IC.EXP.TMDC,2019,48.0
Honduras,HND,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,2015,56.127680000000005
Honduras,HND,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,2016,55.735859999999995
Honduras,HND,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,2017,55.88601
Honduras,HND,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,2018,55.97099
Honduras,HND,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,2019,56.26791
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2003,3250400000.0
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2004,4564030000.0
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2005,4889400000.0
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2006,6688390000.0
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2007,8147840000.0
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2008,10585900000.0
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2009,12336200000.0
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2010,13641300000.0
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2011,16140839078.0
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2012,18381094058.0
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2013,19782570725.0
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2014,26662008358.02
Honduras,HND,Other expense (current LCU),GC.XPN.OTHR.CN,2015,26613757451.9733
Honduras,HND,Taxes on international trade (current LCU),GC.TAX.INTT.CN,1972,57800000.0
Honduras,HND,Taxes on international trade (current LCU),GC.TAX.INTT.CN,1973,67800000.0
