CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,1996,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,1997,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,1998,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,1999,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2000,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2001,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2002,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2003,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2004,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2005,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2006,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2007,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2008,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2009,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2010,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2011,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2012,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2013,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2014,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2015,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2016,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2017,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2018,6.0
Monaco,MCO,Primary school starting age (years),SE.PRM.AGES,2019,6.0
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,12479.7252607401
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,13812.718180631398
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,16733.6216056562
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,21422.8411604046
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,22706.5417420043
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,28253.1547831393
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,28809.744238170602
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,31432.869440466402
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,38353.8059335114
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,45839.8989718769
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,51528.547229729906
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,44369.5613546837
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,41380.8619024661
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,38884.997722705804
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,36384.2496054309
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,37557.2654176462
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,52174.84205908191
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,63051.8237539959
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,68448.2762695477
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,68592.9654053179
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,84289.5595438943
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,83738.3545522903
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,91647.9826472252
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,85399.05868041
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,89380.57477531189
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,101910.108579759
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,101237.25765562401
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,90798.6643539378
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,92995.906360419
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,91257.67201561038
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,82367.99127693589
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,83734.779981858
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,90501.3418042666
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,108627.305660202
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,123519.805970149
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,124193.605575991
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,134044.701161335
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,169961.38394578302
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,185721.794154104
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,154762.199426852
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,150725.194124207
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,169020.88783177
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,157515.899069445
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,177664.115616089
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,189422.21876884
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,166011.50913116
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,170028.655717864
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,167517.059727856
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,185829.01796040699
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,1990,0.0
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2000,42.18486345
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2001,46.64614236
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2002,48.04711717
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2003,49.49116892
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2004,52.49019668
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2005,55.46482606
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2006,61.47603971
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2007,64.3776824
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2008,67.25
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2009,70.1
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2010,75.0
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2011,80.3
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2012,87.0
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2013,90.7
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2014,92.4
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2015,93.36330202
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2016,95.20817797
Monaco,MCO,Individuals using the Internet (% of population),IT.NET.USER.ZS,2017,97.05297684
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1980,5800.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1981,5800.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1982,5800.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1983,5800.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1984,9400.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1985,9400.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1986,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1987,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1988,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1989,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1990,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1991,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1992,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1993,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1994,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1995,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1996,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1997,12500.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1998,12700.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,1999,28900.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2000,31479.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2001,29905.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2002,14959.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2003,14024.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2004,12022.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2005,12249.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2006,14092.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2007,15170.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2008,13071.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2009,10351.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2010,10067.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2011,10603.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2012,11034.545454545401
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2013,10956.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2014,10928.726999999999
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2015,10728.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2016,611.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2017,3.0
Monaco,MCO,"Air transport, registered carrier departures worldwide",IS.AIR.DPRT,2018,3.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2004,9886.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2005,9358.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2006,11057.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2007,11691.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2008,11227.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2009,8132.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2010,7732.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2011,7508.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2012,7648.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2013,7698.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2014,7308.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2015,6812.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2016,7614.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2017,7556.0
Monaco,MCO,"Trademark applications, nonresident, by count",IP.TMK.NRCT,2018,7990.0
Monaco,MCO,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,2016,99.92962702
Monaco,MCO,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,2017,99.83199545810508
Monaco,MCO,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,2018,99.83199545810508
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1961,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1962,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1963,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1964,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1965,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1966,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1967,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1968,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1969,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1970,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1971,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1972,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1973,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1974,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1975,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1976,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1977,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1978,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1979,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1980,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1981,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1982,2.0
Monaco,MCO,Land area (sq. km),AG.LND.TOTL.K2,1983,2.0
