CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2006,66.3369144662572
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2007,62.908918623787095
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2008,69.9489304874033
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2009,72.26032875021829
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2010,64.7387529635504
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2011,67.6880496685517
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2012,77.9570979218355
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2013,58.0885937803071
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2014,58.7184495290879
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2015,15.4187280259559
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2016,19.9449357870528
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2017,33.0200603589498
"Yemen, Rep.",YEM,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2018,37.574030613482705
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2005,50.139047346524706
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2006,40.913534168666104
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2007,50.4856137948551
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2008,48.4125042592415
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2009,46.49211392318
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2010,49.43211863213921
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2011,49.9203726775394
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2012,59.7792087490637
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2013,59.072111612931394
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2014,55.9594730647184
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2015,59.75602895889689
"Yemen, Rep.",YEM,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,2016,54.30277643046679
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1990,22.0334446547013
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1991,26.036581391869603
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1992,21.2093956102878
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1993,23.0323151620569
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1994,28.681605697167
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1995,32.6797005292165
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1996,22.578429320030303
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1997,26.875729698789502
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1998,29.4587250252712
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1999,37.721870598908
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2000,37.3684377780034
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2001,38.430315819573394
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2002,43.055897302888404
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2003,41.104619523976105
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2004,37.6363496506414
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2005,40.6057234687941
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2006,26.403232298098697
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2007,25.9892180468742
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2008,32.1463049722498
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2009,23.207494789531697
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2010,26.399572427508502
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2011,26.711544833386604
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2012,22.605246519607896
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2013,31.433103731518102
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2014,15.9203727173355
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2015,27.2378747579918
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2016,29.0919235259648
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2017,25.776861969945802
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2018,28.484815957044898
"Yemen, Rep.",YEM,"Binding coverage, primary products (%)",TM.TAX.TCOM.BC.ZS,2015,100.0
"Yemen, Rep.",YEM,"Binding coverage, primary products (%)",TM.TAX.TCOM.BC.ZS,2016,100.0
"Yemen, Rep.",YEM,"Binding coverage, primary products (%)",TM.TAX.TCOM.BC.ZS,2017,100.0
"Yemen, Rep.",YEM,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,2015,100.0
"Yemen, Rep.",YEM,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,2016,100.0
"Yemen, Rep.",YEM,"Binding coverage, manufactured products (%)",TM.TAX.MANF.BC.ZS,2017,100.0
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1961,5.32010367077154
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1962,5.34162943111318
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1963,5.348010948669231
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1964,5.33698644135964
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1965,5.32384653551063
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1966,5.31522493096875
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1967,5.33358214181018
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1968,5.341423134510889
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1969,5.29372451669171
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1970,5.28266712048268
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1971,3.76964429960378
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1972,3.7843202868372594
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1973,3.90181139989972
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1974,4.1603716846328105
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1975,4.48579084111208
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1976,4.8440213206285705
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1977,5.137852345680651
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1978,5.384642423180519
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1979,5.53082464313788
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1980,5.63324742677547
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1981,5.71095465798545
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1982,5.813846638782611
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1983,5.87625878836262
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1984,5.9025876963889194
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1985,5.91354934652686
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1986,6.12182010402405
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1987,6.461660448034809
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1988,6.56999947538622
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1989,6.84688142047243
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1990,7.192761662437639
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1991,7.56389029757627
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1992,7.77791600893124
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1993,7.702155733936009
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1994,7.32083367714869
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1995,6.493603341301429
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1996,5.69730130827617
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1997,5.237850742212941
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1998,4.93232104620566
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,1999,4.8143723010928605
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2000,4.82283737526718
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2001,4.84385338950867
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2002,4.84149289453116
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2003,4.828799536623321
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2004,4.80593455227952
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2005,4.76692069160949
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2006,4.7413093831889
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2007,4.71938818947911
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2008,4.69667991206758
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2009,4.6723786258656395
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2010,4.64433705195011
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2011,4.61352728175188
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2012,4.57606894248777
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2013,4.523622149061451
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2014,4.44381303094512
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2015,4.3535216563748405
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2016,4.25684946631218
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2017,4.16612336214073
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2018,4.080208806586669
"Yemen, Rep.",YEM,Urban population growth (annual %),SP.URB.GROW,2019,4.0079853924514195
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1960,3.98202508227783
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1961,3.95664370275641
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1962,3.92909601356569
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1963,3.89618269089238
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1964,3.8520962335263103
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1965,3.79468690332927
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1966,3.78268989687919
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1967,3.7570551719140397
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1968,3.71933361664838
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1969,3.6721167464863904
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1970,3.6171999650729902
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1971,3.60497136400826
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1972,3.58479405532638
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1973,3.5560368411316903
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1974,3.51756509250992
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1975,3.469120444795
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1976,3.4438238310167404
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1977,3.4115039875020803
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1978,3.37242197038126
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1979,3.32629126414926
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1980,3.2733693245188795
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1981,3.24588719816599
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1982,3.20969763299494
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1983,3.1669672661124904
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1984,3.11924534489863
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1985,3.06796342766361
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1986,3.03316192482122
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1987,2.99500683084424
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1988,2.95377015826536
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1989,2.90933523912466
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1990,2.8620761666161205
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1991,2.89457858146711
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1992,2.9286103186250902
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1993,2.9663306726137204
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1994,3.01103964675838
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1995,3.0652429732704998
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1996,3.02761503560584
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1997,2.99550975049496
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1998,2.96693898341418
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,1999,2.93849880460663
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2000,2.90889674277897
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2001,2.9068694026355804
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2002,2.89843884797219
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2003,2.8865893755744
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2004,2.87431186507138
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2005,2.8631694544453996
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2006,2.86436403302534
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2007,2.86518727828429
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2008,2.8684446225009705
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2009,2.87705875984443
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2010,2.8926519094867498
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2011,2.9235122056162406
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2012,2.9577247193904306
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2013,2.99341258544995
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2014,3.0281788737274105
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2015,3.0614339028823196
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2016,3.0943944707138997
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2017,3.1255449931892096
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2018,3.15687424325444
"Yemen, Rep.",YEM,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,2019,3.1902664047296803
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1960,6.15473206422329
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1961,6.109604317588349
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1962,6.08298243661897
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1963,6.0688912087012
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1964,6.05863298806505
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1965,6.046770527078309
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1966,5.98986539830633
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1967,5.92621112979108
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1968,5.85497146679036
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1969,5.7777919749986895
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1970,5.69482981674493
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1971,5.5885284582179295
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1972,5.46921985788333
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1973,5.34319359504224
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1974,5.2211291722229
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1975,5.10760805309105
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1976,5.12964181908277
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1977,5.1823151061743795
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1978,5.2366130132996
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1979,5.25434457113358
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1980,5.21748694660054
"Yemen, Rep.",YEM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,1981,5.14324587847854
