CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,1992,57.248999999999995
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,1993,56.843999999999994
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,1994,56.437
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,1995,56.03
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,1996,55.621
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,1997,55.213
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,1998,54.803000000000004
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,1999,54.393
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2000,53.982
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2001,53.571000000000005
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2002,53.159
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2003,52.343999999999994
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2004,51.321999999999996
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2005,50.301
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2006,49.278999999999996
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2007,48.257
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2008,47.235
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2009,46.218
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2010,45.20399999999999
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2011,44.193000000000005
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2012,43.185
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2013,42.18600000000001
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2014,41.214
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2015,40.27
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2016,39.355
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2017,38.47
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2018,37.613
Tuvalu,TUV,Rural population (% of total population),SP.RUR.TOTL.ZS,2019,36.785
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1961,0.22518305630964602
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1962,0.09367682183868802
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1963,0.0561640003530788
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1964,0.243013485329189
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1965,0.558556656048111
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1966,0.960835182087183
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1967,1.33347486908193
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1968,1.5484645008124098
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1969,1.2958377830438201
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1970,1.1398632841673402
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1971,0.5390848634876371
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1972,0.41536923686933896
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1973,0.551155373852764
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1974,1.4155604325894198
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1975,2.59103504318975
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1976,4.248397899525299
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1977,5.04230755912866
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1978,5.3291297050223605
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1979,4.78800049645962
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1980,3.7216699223664396
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1981,2.4574438916454
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1982,1.63470661690247
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1983,1.06270925742862
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1984,0.9160747400542621
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1985,1.2734346199808302
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1986,1.41349378446481
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1987,1.7716413675178502
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1988,1.7755401611958799
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1989,1.63072056459232
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1990,1.5148379204508702
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1991,1.25984162562291
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1992,0.9482924740071501
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1993,0.895887123915515
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1994,0.628864698515653
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1995,0.49595788992002293
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1996,0.268514204616362
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1997,0.0
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1998,0.0964888844627012
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,1999,0.149909011905095
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2000,0.5122743326569
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2001,0.9534980598355679
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2002,1.17401767742892
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2003,1.34563670041459
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2004,1.4595819208276102
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2005,1.31865618041757
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2006,1.19285708652738
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2007,0.993076348761972
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2008,0.905776828182802
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2009,1.0608644193776802
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2010,1.011748632334
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2011,0.9734046523065041
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2012,0.991960220713029
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2013,1.09280583736356
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2014,1.05365398256418
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2015,1.15084410944856
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2016,1.12884194584756
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2017,1.28348741341266
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2018,1.20641379268569
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,2019,1.19203277256267
Tuvalu,TUV,"Unemployment, female (% of female labor force) (national estimate)",SL.UEM.TOTL.FE.NE.ZS,2002,8.57999992370605
Tuvalu,TUV,"Unemployment, female (% of female labor force) (national estimate)",SL.UEM.TOTL.FE.NE.ZS,2016,16.223199844360398
Tuvalu,TUV,"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)",SL.UEM.1524.MA.NE.ZS,2016,9.832200050354
Tuvalu,TUV,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,2002,69.696071828745
Tuvalu,TUV,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,2016,53.8468322026979
Tuvalu,TUV,"Employment to population ratio, ages 15-24, male (%) (national estimate)",SL.EMP.1524.SP.MA.NE.ZS,2016,47.53739929199221
Tuvalu,TUV,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,2010,46.7
Tuvalu,TUV,Income share held by lowest 10%,SI.DST.FRST.10,2010,2.7
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2000,24.113354086875898
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2001,17.657595872879
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2002,11.7509000003338
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2003,13.3327752351761
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2004,9.46625173091888
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2005,10.3761360049248
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2006,10.834196954965599
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2007,10.1326532661915
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2008,9.910739213228231
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2009,12.057142704725301
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2010,13.942857086658499
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2011,13.184210658073402
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2012,13.472221791744198
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2013,13.564102351665499
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2014,14.1219511628151
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2015,13.170212507247902
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2016,13.061223924160002
Tuvalu,TUV,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2017,12.452830374240902
Tuvalu,TUV,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,2007,43.5
Tuvalu,TUV,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,1990,95.0
Tuvalu,TUV,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,1997,99.0
Tuvalu,TUV,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,2000,100.0
Tuvalu,TUV,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,2002,100.0
Tuvalu,TUV,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,2007,93.1
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1976,8.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1977,9.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1978,9.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1979,10.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1980,11.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1981,11.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1982,12.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1983,12.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1984,12.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1985,13.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1986,12.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1987,12.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1988,12.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1989,12.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1990,11.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1991,11.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1992,10.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1993,10.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1994,10.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1995,9.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1996,9.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1997,9.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1998,9.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,1999,8.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2000,8.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2001,8.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2002,8.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2003,8.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2004,8.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2005,8.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2006,8.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2007,8.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2008,8.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2009,7.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2010,7.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2011,7.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2012,7.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2013,7.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2014,7.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2015,7.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2016,6.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2017,6.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2018,6.0
Tuvalu,TUV,Number of infant deaths,SH.DTH.IMRT,2019,6.0
Tuvalu,TUV,"Trained teachers in upper secondary education, male (% of male teachers)",SE.SEC.TCAQ.UP.MA.ZS,2016,29.16667
Tuvalu,TUV,"Trained teachers in upper secondary education, male (% of male teachers)",SE.SEC.TCAQ.UP.MA.ZS,2018,63.636359999999996
Tuvalu,TUV,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1990,84.11844
Tuvalu,TUV,"School enrollment, secondary (% gross)",SE.SEC.ENRR,1998,55.40721
Tuvalu,TUV,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2001,59.49119
Tuvalu,TUV,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2014,78.70249
Tuvalu,TUV,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2015,82.84062
Tuvalu,TUV,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2016,71.03099
Tuvalu,TUV,"School enrollment, secondary (% gross)",SE.SEC.ENRR,2018,66.72794
Tuvalu,TUV,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,1991,5.107419999999999
Tuvalu,TUV,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2014,91.13667
Tuvalu,TUV,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2015,94.70154000000001
Tuvalu,TUV,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,2016,87.89088000000001
Tuvalu,TUV,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2014,0.0
Tuvalu,TUV,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2015,0.13441
Tuvalu,TUV,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,2016,0.15106
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1984,45.93254
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1986,46.55512
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1987,46.78472
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1990,49.16335
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1993,47.025090000000006
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1994,47.69553
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1998,45.94785
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,1999,47.57353
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2000,48.12129
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2001,50.24527
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2002,51.13016
Tuvalu,TUV,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,2003,50.52083
