CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2007,0.0590367785932961
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2008,0.0380645117671945
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2009,0.0456109987926304
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2010,0.058353441385763
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2011,0.106713156463535
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2012,0.0683957629853697
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2013,0.0645653646286623
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2014,0.649409898651438
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2015,0.115212162603557
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2016,0.116875357844947
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2017,0.0350134751535549
"Micronesia, Fed. Sts.",FSM,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2018,0.6076707544465211
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,1997,15800000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,1998,13200000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,1999,13900000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2000,17000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2001,14700000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2002,16800000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2003,16700000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2004,19000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2005,21000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2006,23000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2007,25000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2008,27000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2009,22000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2010,24000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2011,22000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2012,22000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2013,27000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2014,29000000.0
"Micronesia, Fed. Sts.",FSM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2015,25000000.0
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1960,51.5075263985621
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1961,51.50961057053921
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1962,51.5177742126151
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1963,51.520795808089105
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1964,51.52349631508039
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1965,51.5299479166667
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1966,51.52790079716561
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1967,51.5308659515522
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1968,51.527763504949796
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1969,51.539587004954605
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1970,51.5606936416185
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1971,51.5985118136868
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1972,51.661180248895995
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1973,51.7087428534721
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1974,51.7260151146407
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1975,51.690377364468794
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1976,51.592604101926696
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1977,51.4535631592488
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1978,51.3094609654525
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1979,51.19052683826139
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1980,51.1105626850938
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1981,51.0858900586036
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1982,51.0991475998205
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1983,51.1323328785812
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1984,51.169583613809
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1985,51.1869314930933
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1986,51.187659264652396
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1987,51.1785297549592
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1988,51.1599843451035
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1989,51.1481788607514
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1990,51.14325469347071
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1991,51.1515605543688
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1992,51.166827767147296
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1993,51.17756325733149
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1994,51.169480335754
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1995,51.11917050262711
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1996,51.033597695524904
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1997,50.921427451992706
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1998,50.7892353473929
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,1999,50.6852619955646
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2000,50.62054839160189
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2001,50.61677708313889
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2002,50.65450774103729
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2003,50.7165441245253
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2004,50.7821878751501
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2005,50.821124040137605
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2006,50.834171617287
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2007,50.8176787116294
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2008,50.7943099402215
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2009,50.7686630216274
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2010,50.7608146449532
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2011,50.760768695383206
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2012,50.7722044667292
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2013,50.7920922943298
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2014,50.806931983172596
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2015,50.8265525411899
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2016,50.8333711382298
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2017,50.8411013717803
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2018,50.845170454545496
"Micronesia, Fed. Sts.",FSM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,2019,50.84482167804521
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1960,0.9596091773532229
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1961,0.955077547225626
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1962,0.950624871952469
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1963,0.941559731436971
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1964,0.9305187065020959
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1965,0.9252721935268109
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1966,0.9167741011316429
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1967,0.913289219740833
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1968,0.9041050357320921
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1969,0.9032549437078621
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1970,0.903176908987557
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1971,0.9707525673440089
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1972,1.03506154419993
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1973,1.09634138766383
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1974,1.14529808704265
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1975,1.2075517960034299
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1976,1.15946393615419
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1977,1.11176470588235
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1978,1.05455688605641
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1979,0.9973127960772359
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1980,0.936209024089275
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1981,0.9576953023617959
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1982,0.980810234541578
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1983,1.00417192199476
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1984,1.0265686297540502
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1985,1.04021716814563
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1986,1.03787003289181
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1987,1.0314203200660101
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1988,1.02849614313946
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1989,1.01639957598055
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1990,1.0009542565935101
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1991,0.997486492370416
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1992,1.00046264168402
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1993,1.0004889607703
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1994,1.00267256474058
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1995,0.9896127048807549
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1996,0.955223880597015
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1997,0.876240133246434
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1998,0.7733318776497992
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1999,0.681031799791297
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2000,0.634552778237599
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2001,0.72079047303027
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2002,0.861401114103368
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2003,1.00890864488998
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2004,1.10442137923392
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2005,1.1290531897143101
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2006,1.05477355038644
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2007,0.957136128120584
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2008,0.865068349905888
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2009,0.7938481550203721
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2010,0.742711663253001
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2011,0.6950924568185711
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2012,0.648322653599699
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2013,0.609665427509294
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2014,0.6045173936140981
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2015,0.6450680302838661
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2016,0.7175240067111701
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2017,0.806451612903226
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2018,0.9027098756809608
"Micronesia, Fed. Sts.",FSM,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2019,1.00229837385729
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1960,3.68577161301579
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1961,3.6808519629801806
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1962,3.6549887318172503
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1963,3.63116284613245
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1964,3.60287614872919
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1965,3.582178291405
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1966,3.5489184930525695
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1967,3.5221946512269104
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1968,3.50340701346186
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1969,3.4904351753282405
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1970,3.4769153034800695
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1971,3.4865936261197996
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1972,3.4719631978117595
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1973,3.42567861357848
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1974,3.35541385501145
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1975,3.26713252421233
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1976,3.21337148019877
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1977,3.17647058823529
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1978,3.1208024920693904
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1979,3.01687120813364
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1980,2.89446858737057
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1981,2.77446145860368
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1982,2.6363978427191803
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1983,2.50557873289997
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1984,2.43369588197984
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1985,2.43401692634076
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1986,2.49577740243577
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1987,2.6317503745684303
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1988,2.80286448925817
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1989,2.9452723909293104
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1990,3.03331776744564
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1991,3.01027173590358
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1992,3.03030303030303
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1993,3.1500357317486
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1994,3.38770620219335
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1995,3.69649451528988
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1996,3.8751696065128898
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1997,4.05894706350931
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1998,4.2542351292829
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,1999,4.43036815993263
"Micronesia, Fed. Sts.",FSM,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,2000,4.54854788574371
