CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1960,2.09759262314453
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1961,2.08483477833073
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1962,2.06721944930579
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1963,2.05117678231532
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1964,2.04318927512374
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1965,2.0447557896093898
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1966,1.95809802801251
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1967,1.89832250377543
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1968,1.8710916814679799
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1969,1.85174995962109
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1970,1.80125966137833
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1971,1.7723872941009098
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1972,1.7066232702217299
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1973,1.6351402183751398
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1974,1.5962003425970301
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1975,1.60402278453026
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1976,1.62102352863732
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1977,1.67850609714908
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1978,1.7477758177729499
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1979,1.79278417594022
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1980,1.7989930479533003
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1981,1.76359650283782
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1982,1.70095102812448
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1983,1.63772435548787
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1984,1.60682291147933
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1985,1.62058340840994
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1986,1.64805692114517
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1987,1.70673583974186
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1988,1.77695351514274
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1989,1.83493869820098
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1990,1.87044605911255
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1991,1.86969321133244
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1992,1.8549513508642501
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1993,1.83611244410964
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1994,1.82549019230692
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1995,1.82762760750654
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1996,1.82246594608868
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1997,1.8293295983789
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1998,1.83602627130438
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1999,1.8268301300807899
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2000,1.79547059156178
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2001,1.7303748799402
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2002,1.65157171129544
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2003,1.57322191327016
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2004,1.51283578146476
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2005,1.4774149506224799
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2006,1.44924954918829
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2007,1.4429979281624
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2008,1.4454292792538703
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2009,1.4405571110455802
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2010,1.42216843101998
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2011,1.3830987120846598
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2012,1.33636375739077
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2013,1.29518852097231
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2014,1.27669526669474
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2015,1.28794613207451
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2016,1.31395671840675
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2017,1.3607743845176201
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2018,1.4182512084791599
Angola,AGO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2019,1.47403193429068
Angola,AGO,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,1960,8.100614292062959
Angola,AGO,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,1961,7.52693422523602
Angola,AGO,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,1962,6.95812313388833
Angola,AGO,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,1963,6.445226815832791
Angola,AGO,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,1964,6.040036474952361
Angola,AGO,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,1965,5.76666255608837
