CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Luxembourg,LUX,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2013,1.37691443874044
Luxembourg,LUX,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2014,1.77720949552926
Luxembourg,LUX,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2015,1.96542691130295
Luxembourg,LUX,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2016,2.55777642982141
Luxembourg,LUX,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2017,1.22637721869396
Luxembourg,LUX,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2018,1.33150347239479
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1995,86.65053409
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1996,85.92476933
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1997,83.36481526
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1998,90.99303394
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1999,99.80659739
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2000,100.0
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2001,109.6097132
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2002,112.4488267
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2003,143.6868084
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2004,178.1874249
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2005,194.5996816
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2006,236.1899131
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2007,245.0234346
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2008,285.8342045
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2009,225.15305330000004
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2010,223.03806239999997
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2011,256.5266168
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2012,244.8191005
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2013,237.23861949999997
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2014,236.9695764
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2015,207.0090332
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2016,193.54075559999998
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2017,203.31607119999998
Luxembourg,LUX,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2018,213.5447671
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,1999,58.744151089428705
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2000,59.2993987455408
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2001,56.0603951931154
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2002,61.206394239843505
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2003,57.616611776222804
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2004,58.80743384911779
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2005,62.8858656242223
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2006,66.7867711849432
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2007,65.7912475433806
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2008,60.8845396347896
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2009,56.2617167509418
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2010,59.2036746640096
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2011,57.111053534389804
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2012,53.574062404439296
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2013,53.0542761907516
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2014,53.665269516204006
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2015,56.056830189754294
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2016,55.2417854875844
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2017,55.12715584294661
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2018,52.1121484234416
Luxembourg,LUX,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2019,51.180695661069
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1988,12.45447
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1989,17.69554
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1990,4.3834040000000005
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1991,3.5623419999999997
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1992,3.8151919999999997
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1993,3.734529
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1994,3.785446
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1995,2.519109
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1996,1.3826129999999999
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1997,1.2741200000000001
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1998,1.855131
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,1999,6.680910000000001
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2000,1.241456
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2001,1.361375
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2002,1.377059
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2003,1.27816
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2004,1.3353270000000002
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2005,0.9766459000000001
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2006,1.024686
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2007,0.955873
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2008,0.8298667
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2009,0.9550693000000001
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2010,0.9747745000000001
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2011,0.9684782
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2012,0.9811296
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2013,0.9559591000000001
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2014,0.0
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2015,0.9133150999999999
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2016,0.7658858000000001
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2017,0.6833807
Luxembourg,LUX,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2018,0.8300025
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,1999,5.724412137377981
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2000,5.313438081071519
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2001,5.830325722445449
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2002,7.857510840785
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2003,7.989808143965759
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2004,7.22315106049932
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2005,6.53957465399575
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2006,5.56361990850303
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2007,5.2058123905940095
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2008,5.216242595789169
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2009,6.16404992981052
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2010,5.38112018865984
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2011,4.82762806238059
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2012,3.6245475544808103
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2013,3.3579637738747903
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2014,3.08275719401447
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2015,2.92059529523917
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2016,3.01738296877557
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2017,2.95370341158072
Luxembourg,LUX,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2018,2.98337118191031
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1960,95585.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1961,95285.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1962,94804.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1963,94141.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1964,93543.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1965,92959.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1966,91981.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1967,90646.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1968,89252.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1969,88081.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1970,86916.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1971,85893.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1972,84820.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1973,83663.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1974,82666.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1975,81492.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1976,79841.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1977,77959.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1978,76112.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1979,74338.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1980,72677.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1981,71423.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1982,71274.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1983,71088.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1984,70956.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1985,70888.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1986,71000.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1987,71258.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1988,71568.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1989,72060.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1990,72754.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1991,73027.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1992,72443.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1993,72114.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1994,70584.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1995,69903.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1996,71143.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1997,72233.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1998,72653.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,1999,71252.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2000,68866.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2001,66922.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2002,65592.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2003,64389.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2004,63322.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2005,62340.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2006,61400.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2007,60436.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2008,59615.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2009,58848.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2010,58061.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2011,57505.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2012,57082.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2013,56651.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2014,56277.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2015,55941.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2016,55524.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2017,55298.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2018,54831.0
Luxembourg,LUX,Rural population,SP.RUR.TOTL,2019,54408.0
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1960,15.9195240771969
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1961,16.2402867142343
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1962,16.5391778480631
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1963,16.830909746424698
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1964,17.121403476543698
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1965,17.406840224604398
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1966,17.8483039743776
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1967,18.2557101744927
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1968,18.630626198577897
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1969,18.966221737946103
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1970,19.2596408928418
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1971,19.5413303745593
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1972,19.742633115479897
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1973,19.875090726551303
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1974,19.9498530617824
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1975,19.9665297300934
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1976,20.1933422859097
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1977,20.366280903913502
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1978,20.4507533205577
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1979,20.395338630220103
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1980,20.1780041759081
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1981,20.0962394864003
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1982,19.8689379815809
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1983,19.5706920247543
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1984,19.299809842429603
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1985,19.1157030952745
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1986,19.0539123383585
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1987,19.0483012293098
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1988,19.101136564758
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1989,19.203909814627398
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1990,19.347250586188604
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1991,19.593804792519
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1992,19.8683565368557
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1993,20.145154456868102
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1994,20.382938000862
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1995,20.5606597699486
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1996,20.7722787884868
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1997,20.9006158299515
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1998,20.9699211443371
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,1999,21.002575238200897
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2000,21.0112098109799
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2001,21.192463306868
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2002,21.338447765397802
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2003,21.4470284237726
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2004,21.5130170252768
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2005,21.537300733653304
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2006,21.312104595889497
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2007,21.0585870295803
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2008,20.810834441319
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2009,20.606816366118
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2010,20.4687103252464
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2011,20.3308516647977
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2012,20.229706607481603
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2013,20.1605198800359
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2014,20.1162405204923
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2015,20.0986881087637
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2016,20.1414594474702
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2017,20.2019158955935
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2018,20.279499891812602
Luxembourg,LUX,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,2019,20.387615830872
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1960,4.45752257967264
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1961,4.52994798948605
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1962,4.62152079991642
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1963,4.72798006200231
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1964,4.84683286098525
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1965,4.97158497969504
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1966,5.06183797857862
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1967,5.158566842656071
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1968,5.25888170584866
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1969,5.355482731371731
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1970,5.44520449100932
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1971,5.45533729112705
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1972,5.45696463805035
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1973,5.452248410912389
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1974,5.445594405594409
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1975,5.43591679062229
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1976,5.415556094015019
