CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1999,2029219481.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2000,1737200974.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2001,1790226700.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2002,2046711265.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2003,2351439554.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2004,2604138421.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2005,3298433380.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2006,3334729502.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2007,3876505575.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2008,5000934437.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2009,4155468670.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2010,4733263547.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2011,5667600739.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2012,5794277965.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2013,5567873527.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2014,5948154609.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2015,5907614663.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2016,5694754419.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2017,5745287445.0
Kenya,KEN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2018,6051032054.0
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1976,21.955887213586003
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1977,17.4863844995183
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1978,18.8335716078294
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1979,20.078084709997498
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1980,33.4011496080024
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1981,31.9761828520932
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1982,27.3981591763491
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1983,20.502297375828302
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1984,18.9195841808404
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1985,16.2682632813043
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1986,11.419751275755699
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1987,13.561258800925
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1988,13.0972318768886
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1990,13.1060099009903
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1991,17.1285494683025
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1992,11.477899599872401
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1993,9.48736192235762
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1994,4.13264334094411
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1995,6.14994987063179
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1996,7.019748519943071
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1997,9.3478964677155
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1998,8.60275310924032
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1999,8.392884551701139
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2000,8.11664768861537
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2001,0.137730525547191
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2002,16.7063039314833
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2003,19.2681524068361
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2004,0.9046479232779691
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2005,18.3631950571576
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2006,7.140533307310599
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2007,4.323022115587951
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2008,2.10691034028627
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2009,4.23323538234356
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2010,4.30182010553792
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2013,0.970744050449968
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2017,1.02155320543074
Kenya,KEN,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2018,0.896666961526057
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1960,4.36698717948718
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1961,5.630908343608709
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1962,4.59042342698852
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1963,4.994409243384269
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1964,4.14117647058824
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1965,3.8102959059586503
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1966,4.35196950444727
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1967,4.34928069588491
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1968,3.57084614995305
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1969,3.1291485972209903
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1970,2.38289044972322
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1971,2.5958313578816097
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1972,2.23802474259658
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1973,2.15734434771887
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1974,2.2483241094395496
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1975,2.07106107920192
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1976,2.1948709936383404
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1977,2.56984496995978
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1978,2.65395478988308
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1979,1.8288909949636998
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1980,1.57575715428751
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1981,1.31514494361919
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1982,1.4638306260940501
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1983,0.9427819390766509
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1984,1.30392309732379
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1985,1.30392309780706
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1986,1.3039230969827802
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1987,1.78143987760144
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1988,1.8496900353766998
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1989,1.8496900354493702
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1990,1.95924883500099
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1991,2.53345465830981
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1992,3.80305952017174
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1993,2.9956551971624203
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1994,6.8477946505417195
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1995,8.82665737483696
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1996,6.321810598935549
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1997,5.0159335889898
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1998,4.98104504041326
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1999,5.26605309426875
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2000,4.553917197702781
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2001,5.28248276983191
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2002,7.039805319081321
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2003,6.946651007759839
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2005,6.379923467341241
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2006,8.18197049094916
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2007,10.2974486324994
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2008,13.028940457144499
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2009,11.6099680389556
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2010,11.944518491840999
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2011,12.8146334499858
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2012,15.2231681982373
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2013,19.435250065201398
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2014,17.4247759524597
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2015,17.3158375932664
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2016,15.7880063596267
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2017,11.5203564447122
Kenya,KEN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2018,11.9066882063212
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1980,138.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1981,143.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1982,136.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1983,137.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1984,131.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1985,133.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1986,131.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1987,131.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1988,132.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1989,126.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1990,134.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1991,122.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1992,116.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1993,78.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1994,83.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1995,103.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1996,97.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1997,107.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1998,111.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1999,104.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2000,100.0
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2001,96.72963490000001
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2002,97.62907864
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2003,105.95327340000001
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2004,116.2790294
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2005,131.3293899
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2006,142.6156432
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2007,154.0992476
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2008,179.80289580000002
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2009,159.4039823
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2010,173.03637
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2011,206.14437980000002
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2012,203.8188915
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2013,199.2210427
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2014,196.5991428
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2015,171.7786298
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2016,165.3156758
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2017,172.0248004
Kenya,KEN,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2018,183.0688178
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1999,16.49
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2000,16.49
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2001,16.49
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2002,16.49
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2004,16.05
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2005,16.05
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2006,16.05
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2007,16.05
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2008,15.01
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2009,15.01
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2010,15.01
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2011,15.01
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2012,16.45
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2013,16.45
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2014,16.45
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2015,16.45
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2016,16.45
Kenya,KEN,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2018,16.6
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1995,362000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1996,361000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1997,422000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1998,488000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,1999,506000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2000,217000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2001,227000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2002,237000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2003,272000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2004,313000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2005,390000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2006,494000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2007,597000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2008,646000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2009,434000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2010,820000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2011,918000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2012,1069000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2013,948000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2014,934000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2015,872000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2016,647000000.0
Kenya,KEN,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2017,648000000.0
Kenya,KEN,"Completeness of birth registration, male (%)",SP.REG.BRTH.MA.ZS,2009,60.9
Kenya,KEN,"Completeness of birth registration, male (%)",SP.REG.BRTH.MA.ZS,2014,67.4
Kenya,KEN,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1960,0.5404019335999799
Kenya,KEN,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1961,0.546008420009552
Kenya,KEN,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1962,0.5479794641512029
Kenya,KEN,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1963,0.547190055870443
Kenya,KEN,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,1964,0.544104002224758
