CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2003,4.67163534058124
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2004,10.970659592766399
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2005,7.99239719687773
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2006,13.799068550485199
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2007,16.9128123404566
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2008,14.161193703467
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2009,22.928967382333397
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2010,15.884783050859498
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2011,18.914418036374897
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2012,18.6320687599934
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2013,23.2032765714597
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2014,24.989333069973398
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2015,29.8270661417308
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2016,45.35415757396321
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2017,45.35415757396321
Zambia,ZMB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,2018,27.423785457256198
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1964,2.0957707801549597
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1965,1.6348773841961899
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1966,3.18062445287423
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1967,1.8257079771379399
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1968,4.10333743369949
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1969,4.36788264051516
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1970,5.02004970473196
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1971,6.23134831970623
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1972,8.3381031697901
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1973,10.0504827361797
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1974,8.70934183719518
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1975,5.1986519330646
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1976,4.66346994873905
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1977,3.84107269043586
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1978,4.20125963026838
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1979,2.8776431215672003
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1980,3.26869760858076
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1981,3.88938119432747
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1982,5.687606961327809
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1983,5.687606960950349
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1984,3.0592448812435196
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1985,2.16856427600516
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1986,2.65722618736131
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1987,1.86892850318572
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1988,7.75989456587975
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1989,2.8674133863993903
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1990,8.49531193723698
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1991,8.30244445608664
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1992,13.340829197392301
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1993,2.2747141547538
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1994,5.980005733417469
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1995,3.8578284317760896
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1996,5.3605605017657805
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1997,5.787320973452231
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1998,3.9840186255209202
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1999,4.46876403283307
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2000,3.7652850471398103
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2001,7.7995890722492005
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2002,7.74828911134584
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2003,6.07492490326594
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2004,5.562247845588501
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2005,7.7421950244860005
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2006,6.73255712895483
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2007,11.588129160165
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2008,9.49745520004331
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2009,9.799789267647329
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2010,9.51733344220677
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2011,14.917943464210902
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2012,15.985603416674
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2013,10.863422454024802
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2014,14.550277991052
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2015,15.0612007349651
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2016,14.7601475545468
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2017,17.3967100615588
Zambia,ZMB,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2018,19.3897374022844
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,1993,29.36
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,1997,17.34
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2001,28.1
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2002,25.22
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2003,13.72
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2004,32.66
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2005,14.87
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2006,30.31
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2007,23.94
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2008,13.12
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2009,9.25
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2010,9.27
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2011,8.41
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2012,11.24
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2013,11.69
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2015,11.68
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2016,13.33
Zambia,ZMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,2018,12.95
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,1993,24.71
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,1997,15.14
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2001,16.34
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2002,13.62
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2003,14.61
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2004,16.59
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2005,14.49
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2006,15.89
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2007,15.21
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2008,11.41
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2009,11.22
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2010,11.4
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2011,10.68
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2012,11.1
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2013,10.11
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2015,10.5
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2016,14.92
Zambia,ZMB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,2018,10.51
Zambia,ZMB,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,1992,30.0
Zambia,ZMB,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,1996,25.2
Zambia,ZMB,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,2002,27.5
Zambia,ZMB,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,2007,26.6
Zambia,ZMB,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,2014,21.1
Zambia,ZMB,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,2018,19.7
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1960,1543004.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1961,1590344.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1962,1639223.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1963,1689739.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1964,1742052.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1965,1796325.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1966,1852581.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1967,1910944.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1968,1971748.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1969,2035430.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1970,2102307.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1971,2172550.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1972,2246138.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1973,2322919.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1974,2402645.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1975,2485126.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1976,2570217.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1977,2657989.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1978,2748711.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1979,2842776.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1980,2940389.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1981,3041546.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1982,3145880.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1983,3252865.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1984,3361707.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1985,3471821.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1986,3583303.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1987,3696095.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1988,3809121.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1989,3921061.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1990,4031144.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1991,4138729.0
Zambia,ZMB,"Population, female",SP.POP.TOTL.FE.IN,1992,4244577.0
