CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2002,0.297878832819167
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2003,0.362070095295278
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2004,0.415997851871041
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2005,0.25900407520586105
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2006,0.5848000571876321
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2007,0.6957795713200711
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2008,1.01453698402225
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2009,0.508043733644252
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2010,0.53727888138101
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2011,0.40002317088699796
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2012,0.322070882533598
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2013,0.27789236138928103
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2014,0.31792170640301504
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2015,0.43437533685867696
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2016,0.569670666519579
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2017,0.527550644183584
Bulgaria,BGR,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2018,0.44948824146339705
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2000,100.0
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2001,95.27437217
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2002,99.82351121
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2003,117.7175257
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2004,139.6891364
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2005,149.2851918
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2006,169.55914950000002
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2007,198.74218340000002
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2008,225.569806
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2009,193.5013853
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2010,203.8896239
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2011,235.4221508
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2012,224.8917105
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2013,223.7338219
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2014,219.07611409999998
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2015,180.4049108
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2016,175.6287507
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2017,189.62685180000003
Bulgaria,BGR,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,2018,205.2253699
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1981,5.334558847410509
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1982,6.8122643545214006
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1983,8.05050681580264
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1984,6.70788825094618
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1985,5.12811624397424
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1986,5.81492785705283
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1987,5.506767996420651
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1988,4.50302976432283
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1989,4.30242750569197
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1990,3.7606591935453904
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1991,5.74201283786303
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1992,33.6726975685131
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1993,36.6703517865882
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1994,25.9331784949278
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1995,40.175372549650604
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1996,42.0865761181116
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1997,35.1016171413165
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1998,29.9704499435207
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1999,28.039635830650102
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2000,33.803232878039
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2001,29.6019404766973
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2002,24.521707206599498
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2003,26.440101731233
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2004,27.5961628119062
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2005,19.480350999459397
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2006,20.8641590894583
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2007,33.782559305914
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2008,36.661476426654396
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2009,33.0311199874624
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2010,36.493420843679296
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2011,37.029674274377896
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2012,37.8461577655023
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2013,36.9092641944993
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2014,33.4408202917608
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2015,30.0239309044171
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2016,27.327360725141602
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2017,29.6506927848763
Bulgaria,BGR,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2018,28.6894184459423
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1988,26.064239999999998
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1989,25.49622
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1990,14.68104
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1991,13.51651
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1992,14.40344
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1993,14.088870000000002
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1994,14.540270000000001
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1995,8.469366
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1996,4.157885
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1997,4.070841000000001
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1998,6.359293
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,1999,20.64743
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2000,4.477139
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2001,4.9348
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2002,4.084323
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2003,3.692017
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2004,4.64965
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2005,3.722971
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2006,3.78051
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2007,3.5479239999999996
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2008,3.272354
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2009,3.7339019999999996
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2010,3.5074349999999996
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2011,3.495264
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2012,3.653981
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2013,3.48469
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2014,0.0
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2015,3.309417
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2016,2.815728
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2017,2.257793
Bulgaria,BGR,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,2018,2.920643
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1988,7.759684
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1989,15.076479999999998
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1990,0.787311
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1991,0.0667286
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1992,0.18320329999999999
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1993,0.28072020000000003
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1994,0.09745160000000001
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1995,0.5921111
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1996,0.13942670000000001
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1997,0.051727999999999996
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1998,0.058240999999999994
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,1999,0.5613399
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2000,0.0218998
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2001,0.028939099999999995
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2002,0.0208477
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2003,0.021669400000000002
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2004,0.0306594
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2005,0.027752600000000002
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2006,0.0183868
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2007,0.0344754
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2008,0.016578700000000002
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2009,0.016979499999999998
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2010,0.0304871
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2011,0.0316204
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2012,0.029599
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2013,0.026280200000000004
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2014,0.0
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2015,0.0336399
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2016,0.0456258
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2017,0.0312375
Bulgaria,BGR,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,2018,0.025122400000000003
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,1995,3524000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,1996,3006000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,1997,3059000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,1998,2592000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,1999,2376000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2000,2337000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2001,2730000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2002,3188000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2003,3403000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2004,3882000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2005,4235000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2006,4180000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2007,4515000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2008,5727000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2009,4993000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2010,3676000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2011,3803000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2012,3758000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2013,3930000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2014,4158000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2015,4632000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2016,5392000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2017,6228000.0
Bulgaria,BGR,"International tourism, number of departures",ST.INT.DPRT,2018,6699000.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1960,3928038.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1961,3966741.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1962,4002587.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1963,4036127.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1964,4070075.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1965,4100691.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1966,4128134.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1967,4154504.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1968,4184251.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1969,4216379.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1970,4243701.0
Bulgaria,BGR,"Population, male",SP.POP.TOTL.MA.IN,1971,4266498.0
