CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1970,150.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1971,150.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1972,150.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1973,150.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1974,150.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1975,150.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1976,150.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1977,150.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1978,150.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1979,145.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1980,143.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1981,143.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1982,98.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1983,245.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1984,345.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1985,241.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1986,311.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1987,218.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1988,227.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1989,258.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1990,175.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1991,133.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1992,153.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1993,147.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1994,178.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1995,193.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1996,249.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1997,264.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1998,255.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,1999,192.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2000,336.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2001,406.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2002,296.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2003,172.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2004,169.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2005,214.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2006,227.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2007,230.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2008,184.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2009,213.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2010,266.58
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2011,210.53
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2012,248.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2013,973.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2014,1211.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2015,1124.0
Northern Mariana Islands,MNP,Total fisheries production (metric tons),ER.FSH.PROD.MT,2016,992.0
Northern Mariana Islands,MNP,"Fish species, threatened",EN.FSH.THRD.NO,2018,14.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1960,5000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1961,6000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1962,8000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1963,17000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1964,11000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1965,18160000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1966,16880000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1967,16060000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1968,26130000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1969,42000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1970,47000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1971,51000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1972,55000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1973,64200000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1974,73060000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1975,79020000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1976,87000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1977,89010000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1978,98000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1979,111000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1980,107000000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1981,133360000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1982,157760000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1983,130580000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1984,181590000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1985,156160000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1986,228240000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1987,179140000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1988,140120000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1989,155250000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1990,57410000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1991,14800000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1992,3800000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1993,84940000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1994,2070000.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1995,0.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1996,0.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1997,0.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1998,0.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1999,0.0
Northern Mariana Islands,MNP,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,2000,0.0
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,1995,42.524582099999996
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,1996,55.37384464
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,1997,80.10875123
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,1998,106.6641101
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,1999,104.4728614
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2000,100.0
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2001,94.25191740000001
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2002,81.12202557
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2003,82.39921337
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2004,81.21927237
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2005,67.94493609
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2006,50.04916421
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2007,32.35004916
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2008,11.30776794
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2009,0.884955752
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2010,0.491642085
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2011,0.19665683399999997
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2012,0.39331366799999995
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2013,0.39331366799999995
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2014,0.19665683399999997
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2015,0.19665683399999997
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2016,0.589970501
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2017,0.688298918
Northern Mariana Islands,MNP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,2018,0.491642085
Northern Mariana Islands,MNP,"Employment to population ratio, 15+, female (%) (national estimate)",SL.EMP.TOTL.SP.FE.NE.ZS,2010,57.880001068115206
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2002,25145.4981170832
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2003,25454.2944414724
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2004,24962.4427907627
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2005,22072.0880053765
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2006,20793.8155398876
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2007,19630.9241384306
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2008,17647.5972540046
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2009,14669.7913014596
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2010,14933.9460080414
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2011,13774.7167296156
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2012,13772.532267864699
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2013,13982.1845794393
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2014,14374.8304854896
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2015,14754.392255288602
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2016,18794.0485512921
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2017,23443.3011562533
Northern Mariana Islands,MNP,GDP per capita (constant LCU),NY.GDP.PCAP.KN,2018,18740.550613550902
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2002,60.9034267912773
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2003,62.4697336561743
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2004,77.43801652892559
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2005,78.6993402450518
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2006,75.959595959596
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2007,61.727078891258
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2008,48.8817891373802
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2009,45.2830188679245
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2010,50.6883604505632
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2011,61.2551159618008
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2012,63.6484687083888
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2013,67.1355498721228
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2014,66.3905325443787
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2015,67.9914070891515
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2016,72.16
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2017,51.9050593379138
Northern Mariana Islands,MNP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2018,54.875283446712
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2002,573405405.405406
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2003,603270270.27027
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2004,582364864.8648651
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2005,495756756.756757
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2006,523630630.63063097
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2007,513675675.675676
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2008,506707207.207207
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2009,429058558.558559
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2010,442000000.0
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2011,428063063.06306297
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2012,438018018.018018
Northern Mariana Islands,MNP,Households and NPISHs Final consumption expenditure (constant 2010 US$),NE.CON.PRVT.KD,2013,460914414.414414
