CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1987,3103155064.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1988,2774806423.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1989,2806724511.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1990,2812621952.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1991,2777174385.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1992,2989601569.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1993,2662273706.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1994,2828678914.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1995,3728190956.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1996,4995892590.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1997,4150068711.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1998,4692093150.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1999,4209437086.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2000,3580705242.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2001,3648550462.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2002,4979558851.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2003,5499965725.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2004,6583216579.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2005,7242876351.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2006,8131977888.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2007,8060756528.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2008,9858191799.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2009,10305862879.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2010,10272419596.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2011,11076397742.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2012,10861757173.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2013,13750298615.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2014,12809370587.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2015,11899849149.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2016,10674557707.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2017,12613677197.0
Cote d'Ivoire,CIV,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2018,11803529252.0
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1962,0.00312389838864875
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1963,0.0766783088743477
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1964,0.0031676004667604897
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1965,0.0101139761989045
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1966,0.0120601228699526
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1967,1.14525466123985
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1968,0.904788127519282
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1969,0.891384166140867
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1970,0.6194802221962379
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1971,0.540951018836618
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1972,2.0705397921254
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1973,2.2783852134695497
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1974,3.73089750089993
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1975,5.65948313871188
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1976,3.86291769219382
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1977,3.80244653471687
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1978,3.7005409514127896
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1979,4.48439398485307
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1981,7.5426316186474
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1982,13.025882345306302
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1983,11.4512788780691
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1985,9.707662350094688
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1995,9.59677746177209
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1996,16.3383093878037
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1997,13.201924613321399
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1998,9.854764207684381
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1999,12.7004518800773
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2000,20.5182439402123
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2001,14.9658956079318
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2002,11.432350114999599
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2003,9.32535206458534
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2004,18.5662041638257
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2005,27.8096325116968
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2006,36.989249097932294
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2007,32.7100985235815
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2008,37.38173408137921
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2009,29.9829821735065
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2010,24.086259327664
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2011,25.660289141021398
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2012,30.919005053442003
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2013,21.9860762470622
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2014,22.0650450844031
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2015,13.7819598085573
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2016,13.5060418383094
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2017,13.534986595171098
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2018,17.086062301499
Cote d'Ivoire,CIV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2019,18.350137142909396
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1960,0.358572381587725
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1961,0.579150579150579
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1962,0.512163892445583
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1963,0.294290759270159
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1964,0.65439672801636
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1965,0.46629927935565896
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1966,0.38834951456310707
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1967,0.8905380333951759
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1968,0.19138755980861197
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1973,2.35284184456046
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1974,0.242306258542849
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1975,0.175104885159639
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1976,0.0585926959578749
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1977,0.462810490371115
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1978,0.178955684461845
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1979,1.48988350705089
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1980,1.71875472623941
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1981,1.8455100523708898
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1982,0.314838662371051
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1983,3.7360075891042204
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1984,1.3816706547942998
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1985,0.8790897168532759
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1986,2.26329410318516
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1987,2.00934856776601
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1988,1.0937414313632
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1989,0.7685933966169458
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1990,1.2712420873793102
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1991,1.8182766382448998
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1992,0.397833141011127
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1993,0.43941231095099503
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1994,0.525504582879928
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1995,2.96793981224316
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1996,2.0265183511237903
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1997,0.6926861716055539
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1998,2.68123829741633
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1999,1.77618414049178
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2000,1.5302422577706998
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2001,1.8798485624439698
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2002,3.32033093876503
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2003,2.1472281200656997
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2004,1.4017190947003502
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2005,1.8448358647281
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2006,3.18810132920372
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2007,3.1381774523514103
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2008,2.5798463665393303
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2009,1.51390195923419
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2010,2.68757040861628
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2011,4.1546406265418305
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2012,4.457341593861309
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2013,2.99641440944018
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2014,5.457889195411759
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2015,4.615144362872769
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2016,5.36353800836097
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2017,5.393070966863281
Cote d'Ivoire,CIV,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2018,5.159983406408269
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1980,71.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1981,62.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1982,58.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1983,53.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1984,49.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1985,48.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1986,52.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1987,60.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1988,62.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1989,63.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1990,72.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1991,66.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1992,72.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1993,124.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1994,83.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1995,100.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1996,108.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1997,98.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1998,102.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,1999,99.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2000,100.0
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2001,94.42338891
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2002,94.89938494
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2003,101.56374140000001
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2004,114.2828686
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2005,130.53347970000002
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2006,142.6450806
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2007,155.6832139
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2008,193.8011836
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2009,166.9796099
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2010,182.8490376
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2011,214.436744
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2012,214.11037599999997
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2013,199.5972528
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2014,194.5032863
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2015,162.6280446
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2016,154.9239581
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2017,163.1121673
Cote d'Ivoire,CIV,Import unit value index (2000 = 100),TM.UVI.MRCH.XD.WD,2018,176.793077
Cote d'Ivoire,CIV,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,1996,35.86
Cote d'Ivoire,CIV,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2001,35.86
Cote d'Ivoire,CIV,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2002,35.86
Cote d'Ivoire,CIV,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2003,34.78
Cote d'Ivoire,CIV,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2004,34.78
Cote d'Ivoire,CIV,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2005,34.78
Cote d'Ivoire,CIV,"Binding coverage, all products (%)",TM.TAX.MRCH.BC.ZS,2006,34.78
