CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Sierra Leone,SLE,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,2016,0.079910612
Sierra Leone,SLE,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,2017,0.28068194280000003
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1960,1.2396694214876
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1961,1.4460511679643997
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1962,1.19760479041916
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1963,1.08433734939759
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1964,2.3069207622868597
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1965,2.4208566108007403
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1966,3.0
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1967,3.0100334448160497
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1968,2.0111731843575402
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1969,5.2963803136404
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1970,5.8944286459472695
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1971,8.60389466500031
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1972,10.2844144874936
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1973,6.13650993964193
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1974,10.976513994229
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1975,23.858316192367
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1976,15.2026885860449
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1977,26.0038495050285
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1981,26.0038495079687
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1982,15.341496780220899
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1983,34.4004230393752
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1984,37.9306821801398
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1985,20.6881809584267
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1986,10.104770690564
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1987,37.9306821807841
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1988,37.9306821768166
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1989,37.9306821747097
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1990,24.421673741267
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1991,15.2231732064146
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1992,17.1869245773074
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1993,16.9287953357895
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1994,16.5129471434857
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1995,15.8176110423525
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1996,16.4417770658614
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1997,20.4464411781695
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1998,13.0891340736361
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1999,11.3902108689098
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2000,1.90711999805706
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2001,14.6425324073529
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2002,21.8433522779068
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2003,21.8582363360992
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2004,24.074693109396
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2005,29.2168471347367
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2006,33.0010758407854
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2007,33.1847403118453
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2008,29.6389907292716
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2009,39.44840910190079
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2010,38.0017236373776
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2011,45.7840073517642
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2012,41.2708965831166
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2013,44.642328380011705
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2014,42.3216682750601
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2015,29.6162778650878
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2016,11.9013500481949
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2017,6.77750160897151
Sierra Leone,SLE,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2018,7.5502199588615895
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1963,0.540501675137665
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1964,0.250801196231688
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1972,0.659170017795754
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1973,1.0536464638295
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1974,1.3000309548631
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1975,1.40637982359814
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1976,0.8839415763749771
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1983,0.9239323826234069
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,1984,1.12836880266555
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2000,3.61692856587821
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2002,7.556419136601599
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2014,0.5586541094425239
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2015,0.835225927249908
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2016,4.300019876454391
Sierra Leone,SLE,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,2017,1.47654884075686
Sierra Leone,SLE,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2004,47.36
Sierra Leone,SLE,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2006,47.36
Sierra Leone,SLE,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2010,47.41
Sierra Leone,SLE,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2011,47.41
Sierra Leone,SLE,"Bound rate, simple mean, all products (%)",TM.TAX.MRCH.BR.ZS,2012,47.41
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,1995,500000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,1996,500000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,1997,100000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,1998,200000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,1999,200000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2000,2500000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2001,200000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2002,100000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2003,800000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2004,300000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2005,1600000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2006,3000000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2007,3000000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2008,400000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2009,13000000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2010,9000000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2011,12000000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2012,17000000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2013,51000000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2014,5000000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2015,5000000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2016,6000000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2017,8000000.0
Sierra Leone,SLE,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2018,7000000.0
Sierra Leone,SLE,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,2005,44.0
Sierra Leone,SLE,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,2008,47.8
Sierra Leone,SLE,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,2010,78.2
Sierra Leone,SLE,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,2013,75.8
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1960,0.35452749532326294
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1961,0.38131696785542896
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1962,0.40082297504823705
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1963,0.4113029573756721
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1964,0.41109389279612196
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1965,0.39897317562011203
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1966,0.423570861460585
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1967,0.440103007974884
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1968,0.446170481355016
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1969,0.44117036215466604
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1970,0.42346970521616495
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1971,0.446758370931521
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1972,0.4606652923061261
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1973,0.464289735131706
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1974,0.45620419876949697
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1975,0.435773822000368
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1976,0.457558488682348
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1977,0.47005157544792897
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1978,0.47204077830287394
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1979,0.462338914732733
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1980,0.4401309762868329
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1981,0.46051046066961
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1982,0.4714600852901
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1983,0.4719527992771839
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1984,0.46073958617962
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1985,0.437510006409283
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1986,0.456606287741025
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1987,0.46665220289158205
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1988,0.46635655380553104
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1989,0.45544975431150103
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1990,0.43406319001458005
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1991,0.45880983048351603
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1992,0.47325383614847993
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1993,0.47510963804935
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1994,0.46173860773066605
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1995,0.43013819627182903
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1996,0.450811069513092
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1997,0.46235202107027096
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1998,0.462724377435049
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1999,0.450294300123906
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2000,0.423189339038752
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2001,0.435564398862264
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2002,0.44050062814422
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2003,0.43748350749041603
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2004,0.427168704764377
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2005,0.410477237875432
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2006,0.425469798806502
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2007,0.432269002205339
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2008,0.430267952562196
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2009,0.41910823943766995
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2010,0.39872405819242795
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2011,0.41486185327815206
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2012,0.42354111226791596
Sierra Leone,SLE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2013,0.42394378297050295
