CountryName,CountryCode,IndicatorName,IndicatorCode,year,Value
Palau,PLW,Expense (current LCU),GC.XPN.TOTL.CN,2009,97581851.0
Palau,PLW,Expense (current LCU),GC.XPN.TOTL.CN,2010,95566155.0
Palau,PLW,Expense (current LCU),GC.XPN.TOTL.CN,2011,106360256.0
Palau,PLW,Expense (current LCU),GC.XPN.TOTL.CN,2012,117522222.0
Palau,PLW,Expense (current LCU),GC.XPN.TOTL.CN,2013,111693347.0
Palau,PLW,Expense (current LCU),GC.XPN.TOTL.CN,2014,114914780.0
Palau,PLW,Expense (current LCU),GC.XPN.TOTL.CN,2015,114175467.0
Palau,PLW,Expense (current LCU),GC.XPN.TOTL.CN,2016,123587159.0
Palau,PLW,Expense (current LCU),GC.XPN.TOTL.CN,2017,120749700.0
Palau,PLW,Expense (current LCU),GC.XPN.TOTL.CN,2018,117456952.0
Palau,PLW,Other taxes (current LCU),GC.TAX.OTHR.CN,2008,2935705.0
Palau,PLW,Other taxes (current LCU),GC.TAX.OTHR.CN,2009,2458302.0
Palau,PLW,Other taxes (current LCU),GC.TAX.OTHR.CN,2010,4144707.0
Palau,PLW,Other taxes (current LCU),GC.TAX.OTHR.CN,2011,5563696.0
Palau,PLW,Other taxes (current LCU),GC.TAX.OTHR.CN,2012,5397198.0
Palau,PLW,Other taxes (current LCU),GC.TAX.OTHR.CN,2013,6749537.0
Palau,PLW,Other taxes (current LCU),GC.TAX.OTHR.CN,2014,7885415.0
Palau,PLW,Other taxes (current LCU),GC.TAX.OTHR.CN,2015,10580011.0
Palau,PLW,Other taxes (current LCU),GC.TAX.OTHR.CN,2016,2485392.0
Palau,PLW,Other taxes (current LCU),GC.TAX.OTHR.CN,2017,2294700.0
Palau,PLW,Other taxes (current LCU),GC.TAX.OTHR.CN,2018,2487685.0
Palau,PLW,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,2008,-1.71454574669581
Palau,PLW,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,2009,-0.876847764749116
Palau,PLW,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,2010,-0.9774947878294571
Palau,PLW,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,2011,1.29996296254606
Palau,PLW,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,2012,1.0238558445507902
Palau,PLW,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,2013,0.7493759747596559
Palau,PLW,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,2014,3.60715986625375
Palau,PLW,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,2015,5.14665158692199
Palau,PLW,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,2016,3.5522811116412596
Palau,PLW,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,2017,4.65535631586557
Palau,PLW,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,2018,6.27694899881758
Palau,PLW,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,2012,1247.694
Palau,PLW,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,2013,1272.495
Palau,PLW,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,2014,1312.2920000000001
Palau,PLW,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,2015,1165.1
Palau,PLW,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,2016,1144.3010000000002
Palau,PLW,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,2017,1119.427
Palau,PLW,"Mammal species, threatened",EN.MAM.THRD.NO,2018,4.0
Palau,PLW,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,1990,4878.647629167221
Palau,PLW,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",DC.DAC.CZEL.CD,2008,29999.9993294477
Palau,PLW,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",DC.DAC.CZEL.CD,2017,9999.999776482578
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2005,1352978.69384278
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2006,1412184.8
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2007,1384496.47038239
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2008,1447639.52621517
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2009,1418526.34096624
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2010,1457461.37022149
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2011,1693273.55596259
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2012,2042256.64851292
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2013,2027934.24851292
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2014,1891252.44851292
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2015,1934436.20851292
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2016,1975053.22051292
Palau,PLW,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,2017,1760899.75991608
Palau,PLW,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2005,1204778.21602541
Palau,PLW,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2006,1823006.85476118
Palau,PLW,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2007,2097678.27877906
Palau,PLW,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2008,2252060.64984105
Palau,PLW,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2009,2438291.29464565
Palau,PLW,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2010,2581807.93906726
Palau,PLW,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2011,2685529.6835815
Palau,PLW,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2012,2804467.990809
Palau,PLW,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2013,3015493.58923835
Palau,PLW,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2014,3272916.59481679
Palau,PLW,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2015,3633544.02740124
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2005,15158057.832120001
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2006,14856426.22875
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2007,14491352.9895191
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2008,13485675.498797199
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2009,12820299.3664446
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2010,12713000.1300033
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2011,13294328.435945699
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2012,13912099.2863337
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2013,14468003.905536901
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2014,14522085.2925603
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2015,21728114.38419
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2016,22929100.5598052
Palau,PLW,"Secondary income, other sectors, payments (BoP, current US$)",BM.TRF.PRVT.CD,2017,25928523.940553
Palau,PLW,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,1990,9.034807205
Palau,PLW,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,2000,9.034807205
Palau,PLW,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,2010,9.034807205
Palau,PLW,High-technology exports (current US$),TX.VAL.TECH.CD,2014,1105649.0
Palau,PLW,High-technology exports (current US$),TX.VAL.TECH.CD,2015,2231245.0
Palau,PLW,High-technology exports (current US$),TX.VAL.TECH.CD,2016,3509603.0
Palau,PLW,High-technology exports (current US$),TX.VAL.TECH.CD,2017,1277066.0
Palau,PLW,High-technology exports (current US$),TX.VAL.TECH.CD,2018,401591.0
Palau,PLW,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2005,1.05688496290411
Palau,PLW,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2007,0.0030584400896436397
Palau,PLW,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2008,0.00494567497707599
Palau,PLW,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2010,0.21727803275733
Palau,PLW,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2012,0.009447342371962191
Palau,PLW,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2013,0.0453535012340475
Palau,PLW,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2014,0.00800521972187437
Palau,PLW,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2015,0.11955622051324799
Palau,PLW,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2016,1.17560870328581
Palau,PLW,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2017,1.68780510891976
Palau,PLW,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2018,1.0962531010857
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1995,40.91266719
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1996,49.34697089
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1997,62.94256491
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1998,49.74193548
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1999,65.97167585
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2000,100.0
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2001,78.57513769
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2002,76.09126672
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2003,69.42879622
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2004,84.40597954
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2005,82.75295043
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2006,90.70338316
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2007,91.28166798
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2008,102.3548387
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2009,70.69944925
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2010,84.33516916
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2011,101.6365067
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2012,111.6420142
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2013,132.6129032
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2014,129.8100905
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2015,118.26593229999999
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2016,120.77734070000001
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2017,124.1644375
Palau,PLW,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2018,121.95121950000001
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2005,2.59302347372015
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2006,2.79495434067717
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2007,2.4964057117135297
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2008,2.24468317108752
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2009,2.45130956946325
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2010,2.33724428897626
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2011,2.58208536956025
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2012,1.7261819345008302
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2013,2.8368780908732303
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2014,2.7124058124294104
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2015,1.64228006716604
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2016,1.9798086961462098
Palau,PLW,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2017,1.66529663602575
Palau,PLW,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2005,0.0
Palau,PLW,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2006,0.0
Palau,PLW,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2010,0.5872786999999999
Palau,PLW,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2011,0.5872786999999999
Palau,PLW,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2012,0.5872786999999999
Palau,PLW,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2015,0.5336741
Palau,PLW,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2016,0.6859701
Palau,PLW,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2017,0.6080168
Palau,PLW,"Share of tariff lines with specific rates, all products (%)",TM.TAX.MRCH.SR.ZS,2018,0.6080168
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2005,12.9493331311133
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2006,11.711203774641302
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2007,11.8376202812199
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2008,11.898445656178698
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2009,12.3410962410179
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2010,10.431330673095
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2011,10.360869026612301
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2012,10.540148839691
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2013,9.76303652490057
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2014,7.755615138424231
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2015,10.4546788087339
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2016,11.2024411160654
Palau,PLW,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2017,11.2656027029229
Palau,PLW,Rural population,SP.RUR.TOTL,1960,4219.0
Palau,PLW,Rural population,SP.RUR.TOTL,1961,4310.0
Palau,PLW,Rural population,SP.RUR.TOTL,1962,4395.0
Palau,PLW,Rural population,SP.RUR.TOTL,1963,4471.0
Palau,PLW,Rural population,SP.RUR.TOTL,1964,4537.0
Palau,PLW,Rural population,SP.RUR.TOTL,1965,4591.0
Palau,PLW,Rural population,SP.RUR.TOTL,1966,4632.0
Palau,PLW,Rural population,SP.RUR.TOTL,1967,4660.0
Palau,PLW,Rural population,SP.RUR.TOTL,1968,4684.0
Palau,PLW,Rural population,SP.RUR.TOTL,1969,4714.0
Palau,PLW,Rural population,SP.RUR.TOTL,1970,4758.0
Palau,PLW,Rural population,SP.RUR.TOTL,1971,4821.0
Palau,PLW,Rural population,SP.RUR.TOTL,1972,4901.0
Palau,PLW,Rural population,SP.RUR.TOTL,1973,4979.0
Palau,PLW,Rural population,SP.RUR.TOTL,1974,5023.0
Palau,PLW,Rural population,SP.RUR.TOTL,1975,5015.0
Palau,PLW,Rural population,SP.RUR.TOTL,1976,4952.0
Palau,PLW,Rural population,SP.RUR.TOTL,1977,4843.0
Palau,PLW,Rural population,SP.RUR.TOTL,1978,4715.0
Palau,PLW,Rural population,SP.RUR.TOTL,1979,4615.0
Palau,PLW,Rural population,SP.RUR.TOTL,1980,4562.0
Palau,PLW,Rural population,SP.RUR.TOTL,1981,4493.0
Palau,PLW,Rural population,SP.RUR.TOTL,1982,4453.0
Palau,PLW,Rural population,SP.RUR.TOTL,1983,4441.0
Palau,PLW,Rural population,SP.RUR.TOTL,1984,4432.0
Palau,PLW,Rural population,SP.RUR.TOTL,1985,4413.0
Palau,PLW,Rural population,SP.RUR.TOTL,1986,4400.0
Palau,PLW,Rural population,SP.RUR.TOTL,1987,4443.0
Palau,PLW,Rural population,SP.RUR.TOTL,1988,4480.0
Palau,PLW,Rural population,SP.RUR.TOTL,1989,4524.0
Palau,PLW,Rural population,SP.RUR.TOTL,1990,4579.0
Palau,PLW,Rural population,SP.RUR.TOTL,1991,4638.0
Palau,PLW,Rural population,SP.RUR.TOTL,1992,4703.0
Palau,PLW,Rural population,SP.RUR.TOTL,1993,4772.0
Palau,PLW,Rural population,SP.RUR.TOTL,1994,4836.0
Palau,PLW,Rural population,SP.RUR.TOTL,1995,4904.0
Palau,PLW,Rural population,SP.RUR.TOTL,1996,5048.0
Palau,PLW,Rural population,SP.RUR.TOTL,1997,5212.0
Palau,PLW,Rural population,SP.RUR.TOTL,1998,5371.0
Palau,PLW,Rural population,SP.RUR.TOTL,1999,5524.0
Palau,PLW,Rural population,SP.RUR.TOTL,2000,5667.0
Palau,PLW,Rural population,SP.RUR.TOTL,2001,5798.0
Palau,PLW,Rural population,SP.RUR.TOTL,2002,5921.0
Palau,PLW,Rural population,SP.RUR.TOTL,2003,6022.0
Palau,PLW,Rural population,SP.RUR.TOTL,2004,5884.0
Palau,PLW,Rural population,SP.RUR.TOTL,2005,5706.0
Palau,PLW,Rural population,SP.RUR.TOTL,2006,5489.0
Palau,PLW,Rural population,SP.RUR.TOTL,2007,5239.0
Palau,PLW,Rural population,SP.RUR.TOTL,2008,4977.0
Palau,PLW,Rural population,SP.RUR.TOTL,2009,4734.0
Palau,PLW,Rural population,SP.RUR.TOTL,2010,4522.0
Palau,PLW,Rural population,SP.RUR.TOTL,2011,4346.0
Palau,PLW,Rural population,SP.RUR.TOTL,2012,4199.0
Palau,PLW,Rural population,SP.RUR.TOTL,2013,4074.0
Palau,PLW,Rural population,SP.RUR.TOTL,2014,3963.0
Palau,PLW,Rural population,SP.RUR.TOTL,2015,3858.0
Palau,PLW,Rural population,SP.RUR.TOTL,2016,3762.0
Palau,PLW,Rural population,SP.RUR.TOTL,2017,3675.0
Palau,PLW,Rural population,SP.RUR.TOTL,2018,3594.0
Palau,PLW,Rural population,SP.RUR.TOTL,2019,3517.0
Palau,PLW,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,1990,69.06926829268289
Palau,PLW,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,1995,71.84463414634149
Palau,PLW,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,2000,70.49365853658541
Palau,PLW,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,2005,69.1292682926829
Palau,PLW,"Share of youth not in education, employment or training, male (% of male youth population)",SL.UEM.NEET.MA.ZS,2000,26.9097003936768
Palau,PLW,"Share of youth not in education, employment or training, male (% of male youth population)",SL.UEM.NEET.MA.ZS,2014,11.131199836731
Palau,PLW,"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)",SL.UEM.1524.FE.NE.ZS,1995,18.729999542236303
Palau,PLW,"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)",SL.UEM.1524.FE.NE.ZS,2000,10.629899978637699
Palau,PLW,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,1995,59.5099983215332
Palau,PLW,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,2000,48.975799560546896
Palau,PLW,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,2005,58.0999984741211
Palau,PLW,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,2014,55.5601997375488
Palau,PLW,"Employment to population ratio, ages 15-24, female (%) (national estimate)",SL.EMP.1524.SP.FE.NE.ZS,2000,22.791200637817397
Palau,PLW,"Employment to population ratio, ages 15-24, female (%) (national estimate)",SL.EMP.1524.SP.FE.NE.ZS,2014,25.250600814819304
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2000,222.960525512695
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2001,225.543182373047
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2002,260.048248291016
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2003,297.217376708984
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2004,406.92483520507795
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2005,433.604187011719
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2006,421.832092285156
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2007,476.11697387695295
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2008,441.508056640625
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2009,357.58544921875
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2010,486.95944213867205
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2011,430.14553833007795
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2012,492.042877197266
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2013,453.484497070313
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2014,525.903625488281
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2015,512.8990478515631
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2016,277.80126953125
Palau,PLW,"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,2017,256.075836181641
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2000,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2001,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2002,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2003,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2004,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2005,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2006,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2007,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2008,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2009,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2010,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2011,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2012,0.0
Palau,PLW,People practicing open defecation (% of population),SH.STA.ODFC.ZS,2013,0.0
