VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/BLR,2015,26.7,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_CON_INC,dcs:country/BLR,2015,27.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/BLR,2015,29.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CAN,2015,31.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CAN,2015,39.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CAN,2016,40.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CAN,2016,32.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CAN,2017,40.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CAN,2017,31.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CAN,2018,40.648737,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CAN,2018,31.488442,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CAN,2019,39.755215,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CAN,2019,30.883409,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CAN,2020,38.722203,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CAN,2020,30.340073,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CHL,2015,47.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CHL,2015,45.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CHL,2017,48.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CHL,2017,45.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_CON_INC,dcs:country/CHN,2014,52.25191,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CHN,2014,52.07818,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CHN,2014,55.58275,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/COL,2014,57.52617,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/COL,2014,56.55168,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_CON_INC,dcs:country/COL,2014,55.8568,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/COL,2017,55.1,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/COL,2017,51.7,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_CON_INC,dcs:country/COL,2017,51.5,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/COM,2014,45.13894,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/COM,2014,44.92621,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_CON_INC,dcs:country/COM,2014,44.69793,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CRI,2015,50.198741,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CRI,2015,46.902671,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CRI,2016,51.071048,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CRI,2016,47.269374,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CRI,2017,50.644472,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CRI,2017,46.947218,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CRI,2018,50.704634,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CRI,2018,46.819344,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CRI,2019,50.855594,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CRI,2019,46.982048,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CRI,2020,49.125533,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CRI,2020,55.250121,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_CON_INC,dcs:country/HRV,2014,35.5,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/HRV,2014,39.17914,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/HRV,2014,32.5,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CZE,2015,38.086135,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CZE,2015,25.474779,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CZE,2016,37.824516,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CZE,2016,25.459654,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CZE,2017,24.945376,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CZE,2017,36.459123,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CZE,2018,34.718572,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CZE,2018,24.271795,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CZE,2019,34.181567,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CZE,2019,24.118529,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/CZE,2020,33.770586,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/CZE,2020,24.053106,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/DNK,2015,26.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/DNK,2015,40.99,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/DNK,2016,40.46,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/DNK,2016,26.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/DNK,2017,40.24,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/DNK,2017,26.47,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/DNK,2018,39.81,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/DNK,2018,26.42,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/DOM,2013,51.66611,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/DOM,2013,50.48179,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_CON_INC,dcs:country/DOM,2013,49.55763,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/SLV,2013,45.24083,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/SLV,2013,43.10344,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_CON_INC,dcs:country/SLV,2013,42.48008,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/SLV,2015,42.51446,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/SLV,2015,40.88995,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_CON_INC,dcs:country/SLV,2015,40.05028,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/SLV,2017,39.96741,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/SLV,2017,38.44273,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_CON_INC,dcs:country/SLV,2017,38.08738,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/ETH,2016,34.79729,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/ETH,2016,32.77012,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_CON_INC,dcs:country/ETH,2016,32.82024,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/EST,2015,42.152965,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/EST,2015,33.775412,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/EST,2016,39.818575,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/EST,2016,31.822288,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/EST,2017,37.991551,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/EST,2017,29.936293,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/EST,2018,36.92428,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/EST,2018,29.233655,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/EST,2019,36.421769,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/EST,2019,28.690843,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/EST,2020,39.365542,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/EST,2020,28.951989,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/FIN,2015,26.228,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/FIN,2015,42.39,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/FIN,2016,43.562,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/FIN,2016,26.719,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/FIN,2017,43.336,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/FIN,2017,26.54,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/FIN,2018,43.554,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/FIN,2018,27.521,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/FIN,2019,42.857,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_POSTFIS_DIS_INC,dcs:country/FIN,2019,27.54,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SI_DST_FISP:FISCAL_INTERVENTION_STAGE--FIS_PREFIS_INC,dcs:country/FRA,2015,45.4,dcs:SDG_PT,,dcs:SDG_C_G
