VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/AFG,2012,2.7,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/AFG,2012,1.36,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/AFG,2012,0.86,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/AFG,2014,7.2,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/AFG,2014,8.86,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/AFG,2014,7.91,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/AFG,2014,9.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/AFG,2014,12.55,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/AFG,2014,8.25,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/AFG,2014,6.77,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/AFG,2014,10.11,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/AFG,2014,6.36,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/AFG,2017,16.29,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/AFG,2017,17.57,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/AFG,2017,11.18,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/AFG,2017,10.05,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/AFG,2017,21.4,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/AFG,2017,14.03,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/AFG,2017,7.86,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/AFG,2017,8.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/AFG,2017,10.37,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/AFG,2020,21.11,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/AFG,2020,16.77,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/AFG,2020,10.45,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/AFG,2020,14.54,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/AFG,2020,14.12,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/AFG,2020,16.2,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/AFG,2020,9.79,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/AFG,2020,11.71,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/AFG,2020,8.86,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/AFG,2021,5.6,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/AFG,2021,8.45,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/AFG,2021,4.6,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/AFG,2021,4.41,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/AFG,2021,3.77,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/AFG,2021,9.41,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/AFG,2021,5.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/AFG,2021,8.71,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/AFG,2021,5.58,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2002,4.98,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2002,5.91,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2002,4.77,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2002,3.99,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2002,4.61,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2002,5.72,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2002,4.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2002,4.33,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2002,6.11,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2005,7.07,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2005,14.95,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2005,6.57,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2005,11.54,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2005,5.23,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2005,4.63,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2005,6.09,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2005,6.2,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2005,13.37,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2007,26.58,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2007,15.68,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2007,13.42,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2007,15.97,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2007,14.83,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2007,13.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2007,27.59,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2007,24.94,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2007,16.43,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2008,27.06,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2008,12.52,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2008,11.69,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2008,27.3,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2008,26.88,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2008,13.06,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2008,13.72,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2008,10.3,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2008,10.93,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2009,11.15,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2009,26.98,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2009,12.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2009,13.2,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2009,15.64,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2009,26.16,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2009,9.58,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2009,13.67,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2009,27.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2010,29.62,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2010,9.53,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2010,11.19,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2010,13.3,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2010,14.09,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2010,31.84,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2010,30.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2010,15.84,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2010,12.73,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2011,19.47,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2011,13.75,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2011,11.57,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2011,12.71,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2011,13.48,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2011,10.63,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2011,24.76,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2011,13.27,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2011,22.66,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2012,23.35,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2012,10.89,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2012,29.25,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2012,14.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2012,10.08,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2012,32.28,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2012,13.38,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2012,11.54,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2012,11.49,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2013,33.65,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2013,15.87,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2013,17.76,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2013,13.44,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2013,31.24,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2013,11.93,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2013,13.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2013,15.3,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2013,27.07,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2014,15.23,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2014,13.72,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2014,16.37,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2014,39.87,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2014,32.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2014,15.52,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2014,18.05,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2014,19.91,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2014,43.61,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2015,17.25,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2015,17.12,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2015,40.82,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2015,39.98,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2015,17.19,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2015,13.82,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2015,14.2,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2015,14.68,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2015,39.53,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2016,12.44,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2016,37.69,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2016,16.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2016,36.61,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2016,34.84,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2016,13.37,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2016,12.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2016,15.42,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2016,14.47,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2017,13.62,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2017,31.61,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2017,11.95,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2017,11.11,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2017,11.59,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2017,12.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2017,33.68,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2017,27.79,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2017,14.44,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--F,dcs:country/ALB,2018,10.34,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24,dcs:country/ALB,2018,28.13,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15,dcs:country/ALB,2018,12.3,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--F,dcs:country/ALB,2018,25.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25+SEX--M,dcs:country/ALB,2018,10.08,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--M,dcs:country/ALB,2018,12.63,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE15+SEX--F,dcs:country/ALB,2018,11.88,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y15T24+SEX--M,dcs:country/ALB,2018,29.51,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_UEM:AGE--Y_GE25,dcs:country/ALB,2018,10.2,dcs:SDG_PT,,dcs:SDG_C_A_G
