VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SI_HEI_TOTL,dcs:country/BEN,2015,0.07,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/BEN,2015,-5.19,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/DNK,2020,1.59,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/DNK,2020,1.69,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/DOM,2021,-1.28,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/DOM,2021,0.94,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/ECU,2021,-1.36,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/ECU,2021,-0.77,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/SLV,2021,3.36,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/SLV,2021,3.38,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/ETH,2015,2.02,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/ETH,2015,0.8,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/EST,2020,5.56,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/EST,2020,6.63,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/FJI,2013,1.18,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/FJI,2013,-0.51,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/FIN,2020,1.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/FIN,2020,1.38,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/FRA,2020,-0.11,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/FRA,2020,-0.52,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/GEO,2021,0.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/GEO,2021,-0.89,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/GMB,2020,-0.06,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/GMB,2020,-1.77,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/PSE,2016,-0.55,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/PSE,2016,-0.89,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/DEU,2019,2.34,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/DEU,2019,2.14,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/GHA,2016,-0.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/GHA,2016,1.27,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/GRC,2020,4.2,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/GRC,2020,2.76,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/GIN,2012,4.94,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/GIN,2012,8.13,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/HND,2019,1.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/HND,2019,0.64,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/HUN,2020,6.81,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/HUN,2020,6.34,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/ISL,2017,5.65,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/ISL,2017,5.26,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/IND,2019,4.48,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/IND,2019,4.86,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/IDN,2022,2.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/IDN,2022,3.44,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/IRN,2019,-2.25,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/IRN,2019,-1.14,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/IRQ,2012,1.11,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/IRQ,2012,0.46,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/IRL,2020,4.52,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/IRL,2020,5.93,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/ISR,2018,3.69,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/ISR,2018,2.83,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/ITA,2020,2.19,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/ITA,2020,1.67,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/CIV,2015,-0.22,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/CIV,2015,0.74,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/KAZ,2018,-0.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/KAZ,2018,-0.23,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/JOR,2010,5.77,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/JOR,2010,4.56,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/KOR,2016,2.52,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/KOR,2016,2.25,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/KGZ,2020,0.76,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/KGZ,2020,1.14,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/LAO,2018,1.91,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/LAO,2018,3.07,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/LVA,2020,5.99,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/LVA,2020,6.79,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/LTU,2020,10.66,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/LTU,2020,8.98,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/LUX,2020,4.49,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/LUX,2020,4.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MDG,2012,-3.46,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MDG,2012,-2.27,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MWI,2019,-6.11,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MWI,2019,-2.96,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MYS,2018,4.05,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MYS,2018,4.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MLI,2009,-1.49,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MLI,2009,2.49,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MLT,2020,3.21,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MLT,2020,4.43,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MRT,2014,1.56,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MRT,2014,3.35,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MUS,2017,2.02,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MUS,2017,2.71,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MEX,2020,-0.68,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MEX,2020,0.7,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MNG,2018,3.11,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MNG,2018,2.48,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MDA,2021,1.12,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MDA,2021,1.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MNE,2018,1.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MNE,2018,3.43,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/MOZ,2014,1.52,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/MOZ,2014,5.36,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/NAM,2015,5.73,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/NAM,2015,6.64,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/NPL,2010,4.68,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/NPL,2010,8.28,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/NLD,2020,2.1,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/NLD,2020,3.07,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/NIC,2014,6.52,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/NIC,2014,5.64,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/NER,2014,3.26,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/NER,2014,-0.06,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/NOR,2019,-0.24,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/NOR,2019,0.36,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/PAK,2018,1.34,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/PAK,2018,1.25,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/PAN,2021,-0.02,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/PAN,2021,0.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/PRY,2021,1.74,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/PRY,2021,-1.24,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/PER,2021,-2.15,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/PER,2021,0.39,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/PHL,2021,2.98,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/PHL,2021,0.79,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/POL,2019,6.34,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/POL,2019,8.82,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/PRT,2020,3.86,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/PRT,2020,4.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/ROU,2020,14.23,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/ROU,2020,15.29,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/RUS,2020,0.65,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/RUS,2020,-0.47,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/RWA,2016,0.31,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/RWA,2016,-0.16,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/SEN,2011,-0.28,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/SEN,2011,0.27,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/SRB,2020,13.4,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/SRB,2020,7.63,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/SYC,2018,-1.58,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/SYC,2018,3.55,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/SLE,2018,2.67,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/SLE,2018,2.86,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/SVK,2019,2.9,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/SVK,2019,4.47,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/VNM,2020,4.69,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/VNM,2020,5.61,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/SVN,2020,4.54,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/SVN,2020,3.73,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/ZAF,2014,-1.36,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/ZAF,2014,-1.25,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/ZWE,2017,-3.75,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/ZWE,2017,-3.5,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/ESP,2020,2.68,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/ESP,2020,1.99,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/SWZ,2016,6.14,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/SWZ,2016,4.67,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/SWE,2020,1.3,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/SWE,2020,1.29,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/CHE,2018,0.08,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/CHE,2018,-0.34,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL:QUANTILE--B40,dcs:country/TJK,2015,1.32,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/TJK,2015,2.67,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SI_HEI_TOTL,dcs:country/THA,2019,0.08,dcs:SDG_PT,,dcs:SDG_G_G
