VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SP_LGL_LNDDOC,dcs:country/RWA,2015,85.8,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC:SEX--F,dcs:country/RWA,2015,86.4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC:SEX--F,dcs:country/SEN,2018,22.4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC,dcs:country/SEN,2018,39.9,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC,dcs:country/ZAF,2016,15.8,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC:SEX--F,dcs:country/ZAF,2016,10.6,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC,dcs:country/ZWE,2015,21.4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC:SEX--F,dcs:country/ZWE,2015,8.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC,dcs:country/SWE,2011,99.3,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC:SEX--F,dcs:country/SWE,2011,30.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC,dcs:country/TGO,2018,9.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC:SEX--F,dcs:country/TGO,2018,29.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC:SEX--F,dcs:country/UGA,2014,52.5,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC,dcs:country/UGA,2014,8.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC,dcs:country/TZA,2013,25.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC:SEX--F,dcs:country/TZA,2013,33.9,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC:SEX--F,dcs:country/BFA,2018,13.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC,dcs:country/BFA,2018,24.6,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC,dcs:country/ZMB,2018,10.3,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDDOC:SEX--F,dcs:country/ZMB,2018,3.9,dcs:SDG_PT,,dcs:SDG_E_G
