VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2000,30.4,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2001,28.9,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2001,22.5,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2001,25.8,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2002,24.4,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2002,21.2,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2002,27.4,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2003,25.8,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2003,19.9,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2003,22.9,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2004,24.2,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2004,18.6,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2004,21.5,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2005,22.6,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2005,20.0,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2005,17.3,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2006,18.5,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2006,16.0,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2006,20.9,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2007,19.2,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2007,14.9,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2007,17.1,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2008,15.8,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2008,17.6,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2008,13.9,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2009,14.5,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2009,12.9,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2009,16.0,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2010,13.3,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2010,11.9,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2010,14.6,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2011,13.3,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2011,11.0,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2011,12.2,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2012,11.2,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2012,10.1,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2012,12.2,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2013,9.5,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2013,11.3,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2013,10.5,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2014,10.7,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2014,9.9,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2014,9.1,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2015,10.3,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2015,8.8,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2015,9.6,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4,dcs:country/ALB,2016,9.4,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--F,dcs:country/ALB,2016,8.7,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
dcs:sdg/SH_DYN_MORT:AGE--Y0T4+SEX--M,dcs:country/ALB,2016,10.1,dcs:SDG_PER_1000_LIVE_BIRTHS,,dcs:SDG_E_G
