VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/IU_DMK_RESP:AGE--Y45T54,dcs:country/PSE,2022,40.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:AGE--Y35T44,dcs:country/PSE,2022,41.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:LOCATION--U,dcs:country/PSE,2022,38.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:SEX--M,dcs:country/PSE,2022,44.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:LOCATION--R,dcs:country/KOR,2022,18.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:SEX--M,dcs:country/KOR,2022,21.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:SEX--F,dcs:country/KOR,2022,19.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:LOCATION--U,dcs:country/KOR,2022,23.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP,dcs:country/KOR,2022,20.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:SEX--F,dcs:country/TUN,2021,9.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:SEX--M,dcs:country/TUN,2021,12.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:AGE--Y0T24,dcs:country/TUN,2021,10.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:EDUCATION_LEVEL--ISCED11_1,dcs:country/TUN,2021,9.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:AGE--Y_GE65,dcs:country/TUN,2021,10.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:AGE--Y45T54,dcs:country/TUN,2021,10.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:DISABILITY_STATUS--PWD,dcs:country/TUN,2021,6.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:AGE--Y25T34,dcs:country/TUN,2021,11.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:EDUCATION_LEVEL--AGG_5T8,dcs:country/TUN,2021,12.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:AGE--Y35T44,dcs:country/TUN,2021,10.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP,dcs:country/TUN,2021,10.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:DISABILITY_STATUS--PD,dcs:country/TUN,2021,11.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:AGE--Y55T64,dcs:country/TUN,2021,10.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_DMK_RESP:EDUCATION_LEVEL--AGG_2_3,dcs:country/TUN,2021,12.7,dcs:SDG_PT,,dcs:SDG_C_G
