VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/PHL,2017,2.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/TLS,2016,2.8,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/RWA,2015,9.907,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--M,dcs:country/RWA,2015,0.1,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/STP,2009,3.379,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/SEN,2019,0.085,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--M,dcs:country/SLE,2013,0.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/SLE,2019,3.218,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/ZAF,2016,0.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/ZWE,2019,2.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T74+SEX--M,dcs:country/SWE,2012,4.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T74+SEX--F,dcs:country/SWE,2012,13.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/TJK,2017,0.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/VC_VAW_SXVLN:AGE--Y18T29+SEX--F,dcs:country/TGO,2014,3.784,dcs:SDG_PT,,dcs:SDG_CA_G
