VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/BLR,2019,20.52183,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/BLR,2019,51.97264,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/LKA,2020,0.00792,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/LKA,2020,9.89017,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/LKA,2020,9.88225,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/CHL,2020,30.06314,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/CHL,2020,30.06314,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/CHL,2021,13.06083,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/CHL,2021,13.06083,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/CHN,2019,7.65401,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/CHN,2019,7.65401,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/COL,2018,7.73422,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/COL,2018,19.64988,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/COL,2018,11.91566,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/COL,2019,14.69158,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/COL,2019,6.59375,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/COL,2019,21.28533,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/COL,2020,13.18517,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/COL,2020,4.4539,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/COL,2020,8.73127,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/COL,2021,10.58475,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/COL,2021,5.80608,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/COL,2021,16.39083,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/CRI,2020,4.59015,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/CRI,2020,4.59015,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/CRI,2021,23.54064,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/CRI,2021,23.54064,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/CZE,2018,112.88003,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/CZE,2018,45.96563,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/CZE,2018,66.9144,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/CZE,2019,68.37923,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/CZE,2019,43.52384,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/CZE,2019,111.90307,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/CZE,2020,117.73056,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/CZE,2020,42.48676,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/CZE,2020,75.2438,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/DNK,2019,120.02407,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/DNK,2020,122.67935,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/ECU,2019,24.92234,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/ECU,2019,7.24887,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/ECU,2019,17.67347,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/ECU,2020,18.04079,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/ECU,2020,8.32854,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/ECU,2020,26.36933,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/ECU,2021,25.44713,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/ECU,2021,7.56416,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/ECU,2021,17.88297,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/SLV,2021,0.07879,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/SLV,2021,0.07879,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/FIN,2017,162.81738,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/FIN,2017,68.48834,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/FIN,2017,94.32904,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/FIN,2018,73.41075,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/FIN,2018,98.02123,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/FIN,2018,171.43198,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/FIN,2019,161.48882,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/FIN,2019,66.78109,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/FIN,2019,94.70773,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/FIN,2020,88.31446,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/FIN,2020,183.48629,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/FIN,2020,95.17182,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/FRA,2018,19.27061,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/FRA,2018,108.12846,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/FRA,2018,32.7649,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/FRA,2018,56.09295,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/FRA,2019,71.05876,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/FRA,2019,119.86423,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/FRA,2019,19.75548,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/FRA,2019,29.04999,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/FRA,2020,22.42062,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/FRA,2020,47.30071,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/FRA,2020,138.45824,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/FRA,2020,68.73691,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/GEO,2020,4.46706,[CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/GEO,2020,4.46706,[CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/GEO,2021,12.51631,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/GEO,2021,12.51631,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/GRC,2020,10.32892,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/GRC,2020,10.32892,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/HUN,2018,110.93518,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/HUN,2018,150.4976,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/HUN,2018,39.56242,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/HUN,2019,45.90773,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/HUN,2019,146.84767,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/HUN,2019,100.93994,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/HUN,2020,150.04488,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/HUN,2020,187.33166,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/HUN,2020,37.28678,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/IDN,2019,0.22835,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/ISR,2019,0.96516,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/ISR,2019,25.31789,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/ISR,2019,26.28305,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/ISR,2020,21.33334,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_LOCAL,dcs:country/ISR,2020,0.87362,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/ISR,2020,22.20696,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/JPN,2019,4.07962,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/JPN,2019,4.07962,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/JPN,2020,4.59803,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/JPN,2020,4.59803,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/JPN,2021,4.55884,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/JPN,2021,4.55884,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/KAZ,2019,0.65258,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/KAZ,2019,0.64863,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/KAZ,2019,0.00395,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/KEN,2021,0.04095,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/KEN,2021,0.04095,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB,dcs:country/KOR,2019,65.93742,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_REG,dcs:country/KOR,2019,39.74813,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/KOR,2019,26.18929,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CULNAT_PB:LEVEL_OF_GOVERNMENT--LG_NAT,dcs:country/KOR,2020,26.98816,[CON_PPP_USD 2017],,dcs:SDG_C_G
