VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ADB,dcs:country/AFG,2016,0.326,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/AFG,2017,0.03426,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/AFG,2017,0.0935,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ECOSOC,dcs:country/AFG,2017,1.85185,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ADB,dcs:country/AFG,2017,0.326,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/AFG,2017,0.5181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/AFG,2017,0.0508,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/AFG,2017,0.6098,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ADB,dcs:country/AFG,2018,0.3255,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ECOSOC,dcs:country/AFG,2018,1.85185,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/AFG,2018,0.0935,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/AFG,2018,0.0343,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/AFG,2018,0.0504,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/AFG,2018,0.6098,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/AFG,2018,0.5181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/AFG,2019,0.0339,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/AFG,2019,0.09347,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ADB,dcs:country/AFG,2019,0.32107,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/AFG,2019,0.05,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/AFG,2019,0.5181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/AFG,2019,0.6098,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/AFG,2020,0.04937,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/AFG,2020,0.60976,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/AFG,2020,0.5181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ADB,dcs:country/AFG,2020,0.321,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/AFG,2020,0.09344,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/AFG,2020,0.03408,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/AFG,2021,0.04865,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/AFG,2021,0.0932,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ADB,dcs:country/AFG,2021,0.321,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/AFG,2021,0.0378,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/AFG,2021,0.51813,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/AFG,2021,0.60976,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/AFG,2022,0.51813,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/AFG,2022,0.60976,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/AFG,2022,0.09392,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/AFG,2022,0.03734,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ECOSOC,dcs:country/AFG,2022,1.85185,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/AFG,2022,0.04815,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/ALB,2000,0.0344,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/ALB,2000,0.7143,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/ALB,2000,0.0671,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/ALB,2000,0.5291,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/ALB,2000,0.0646,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/ALB,2005,0.6711,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/ALB,2005,0.5236,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/ALB,2005,0.0667,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ECOSOC,dcs:country/ALB,2005,1.85185,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/ALB,2005,0.0339,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/ALB,2005,0.0644,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/ALB,2010,0.6536,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/ALB,2010,0.0643,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/ALB,2010,0.0333,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/ALB,2010,0.0666,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/ALB,2010,0.5208,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/ALB,2015,0.625,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/ALB,2015,0.5181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/ALB,2015,0.0669,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/ALB,2015,0.0531,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ECOSOC,dcs:country/ALB,2015,1.85185,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/ALB,2015,0.0781,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/ALB,2016,0.0781,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/ALB,2016,0.07,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/ALB,2016,0.5181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/ALB,2016,0.057,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/ALB,2016,0.6173,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/ALB,2017,0.0691,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/ALB,2017,0.0781,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/ALB,2017,0.6098,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/ALB,2017,0.0568,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/ALB,2017,0.5181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/ALB,2018,0.0781,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/ALB,2018,0.0786,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/ALB,2018,0.6098,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/ALB,2018,0.5181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/ALB,2018,0.0568,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/ALB,2019,0.0568,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/ALB,2019,0.0777,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/ALB,2019,0.5181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/ALB,2019,0.6098,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/ALB,2019,0.7721,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/ALB,2020,0.5181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/ALB,2020,0.60976,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/ALB,2020,0.05679,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/ALB,2020,0.07791,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/ALB,2020,0.07632,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/ALB,2021,0.05659,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/ALB,2021,0.51813,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/ALB,2021,0.07485,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/ALB,2021,0.60976,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/ALB,2021,0.07461,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/ALB,2022,0.07341,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/ALB,2022,0.51813,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_WTO,dcs:country/ALB,2022,0.60976,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/ALB,2022,0.05703,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/ALB,2022,0.07295,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_ECOSOC,dcs:country/DZA,2000,1.85185,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_AFDB,dcs:country/DZA,2000,3.75,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/DZA,2000,0.5904,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/DZA,2000,0.5291,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/DZA,2000,0.2445,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/DZA,2000,0.5978,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/DZA,2005,0.2438,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/DZA,2005,0.5236,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/DZA,2005,0.587,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNSC,dcs:country/DZA,2005,6.6667,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_AFDB,dcs:country/DZA,2005,3.79,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/DZA,2005,0.5883,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/DZA,2010,0.5208,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/DZA,2010,0.2431,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/DZA,2010,0.5779,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_AFDB,dcs:country/DZA,2010,3.901,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/DZA,2010,0.5861,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_AFDB,dcs:country/DZA,2014,4.209,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_AFDB,dcs:country/DZA,2015,4.19,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IMF,dcs:country/DZA,2015,0.5271,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_UNGA,dcs:country/DZA,2015,0.5181,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IBRD,dcs:country/DZA,2015,0.5328,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/DZA,2015,0.24306,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/SG_INT_VRTDEV:NAME_OF_INTERNATIONAL_INSTITUTION--IO_IFC,dcs:country/DZA,2016,0.24306,dcs:SDG_PT,,dcs:SDG_G_G
