VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NLD,2016,45603.44172,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NLD,2017,52216.88298,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NLD,2018,103847.15119,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NLD,2019,7550.31671,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/CUW,2018,1930485.93562,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/SXM,2018,544322.51731,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/BES,2017,152057.63865,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/BES,2018,2743364.14487,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NCL,2015,2433701.65746,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/VUT,2016,535071.43269,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/VUT,2017,684594.05297,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/VUT,2018,696651.12936,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NZL,2016,281448.80375,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NZL,2017,24072.95067,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NZL,2018,281211.43916,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NIC,2016,3262957.60949,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NIC,2017,1896642.11559,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NIC,2018,621667.50114,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NGA,2017,1981343.03626,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NGA,2018,8166746.23497,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NOR,2015,325769.85413,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NOR,2016,277099.38005,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NOR,2017,284724.59209,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/NOR,2018,94811.07493,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MNP,2015,87696.82518,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MNP,2016,234068.41072,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MNP,2017,161545.29369,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MNP,2018,174239.8768,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/FSM,2017,847000.0,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MHL,2016,13321306.87513,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/MHL,2017,1396071.35699,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PLW,2016,428991.39145,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PLW,2017,509131.52017,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PAK,2017,5538922.15569,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PAN,2016,1446131.85893,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PAN,2017,636942.78805,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_BEALITSQ,dcs:country/PAN,2018,5295090.40727,dcs:SDG_NUMBER,,dcs:SDG_E_A_G
