VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_VOV_SEXL,dcs:country/MEX,2017,0.91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/MEX,2017,1.59,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/MEX,2018,0.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--M,dcs:country/MEX,2018,0.19,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/MEX,2018,1.53,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/MEX,2019,2.36,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--M,dcs:country/MEX,2019,0.32,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/MEX,2019,1.41,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/MEX,2020,2.09,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--M,dcs:country/MEX,2020,0.16,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/MEX,2020,1.19,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/MEX,2021,1.45,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/MEX,2021,2.43,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--M,dcs:country/MEX,2021,0.29,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/PER,2013,3.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/PER,2014,3.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/PER,2015,2.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/PER,2016,2.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/PER,2017,2.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/PER,2018,2.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/PER,2019,2.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/PER,2020,2.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/PER,2021,1.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/PHL,2017,2.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--M,dcs:country/VCT,2020,24.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/VCT,2020,5.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--M,dcs:country/VCT,2021,24.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/VCT,2021,5.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/SVN,2020,0.43,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--M,dcs:country/SVN,2020,0.21,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/SVN,2020,0.66,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/THA,2016,0.04,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--M,dcs:country/UGA,2016,4.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL:SEX--F,dcs:country/UGA,2016,12.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/USA,2013,0.07,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/USA,2014,0.06,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/USA,2015,0.08,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/USA,2016,0.06,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/USA,2017,0.08,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/USA,2018,0.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/USA,2019,0.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/USA,2020,0.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_VOV_SEXL,dcs:country/USA,2021,0.1,dcs:SDG_PT,,dcs:SDG_C_G
