VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/ARM,2019,27.64781,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/ARM,2019,93.04253,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/ARM,2019,15.64008,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/ARM,2019,136.33043,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/BRB,2019,73.91536,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/BRB,2019,112.29428,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/BRB,2019,25.56855,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/BRB,2019,12.81037,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/BEL,2019,79.33804,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/BEL,2019,9.71462,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/BEL,2019,19.70402,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/BEL,2019,49.9194,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/BMU,2019,73.67945,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/BMU,2019,12.80967,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/BMU,2019,25.56715,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/BMU,2019,112.05626,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/BTN,2019,121.91613,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/BTN,2019,78.62749,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/BTN,2019,27.64829,dcs:SDG_KG,,dcs:SDG_E_A_G
