VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_CPA_MIGRS,dcs:country/ALB,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/ALB,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/ALB,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/ALB,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/AGO,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/AGO,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/AGO,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/AGO,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/AGO,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/AGO,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/AGO,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/AGO,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/AGO,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/AGO,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/AGO,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/AGO,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/AGO,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/AGO,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/AZE,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/AZE,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/AZE,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/AZE,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/AZE,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/AZE,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/AZE,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/AZE,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/AZE,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/AZE,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/AZE,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/AZE,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/AZE,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/AZE,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/ARG,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/ARG,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/ARG,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/ARG,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/ARG,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/ARG,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/ARG,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/ARG,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/ARG,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/ARG,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/ARG,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/ARG,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/ARG,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/ARG,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/AUS,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/AUS,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/AUS,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/AUS,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/AUS,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/AUS,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/AUS,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/AUS,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/AUS,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/AUS,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/AUS,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/AUS,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/AUS,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/AUS,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/AUT,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/AUT,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/AUT,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/AUT,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/AUT,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/AUT,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/AUT,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BHR,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BHR,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BHR,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BHR,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BHR,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BHR,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BHR,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BHR,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BHR,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BHR,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BHR,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BHR,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BHR,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BHR,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BGD,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BGD,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BGD,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BGD,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BGD,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BGD,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BGD,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BGD,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BGD,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BGD,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BGD,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BGD,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BGD,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BGD,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/ARM,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/ARM,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/ARM,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/ARM,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/ARM,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/ARM,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/ARM,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BEL,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BEL,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BEL,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BEL,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BEL,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BEL,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BEL,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BEL,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BEL,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BEL,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BEL,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BEL,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BEL,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BEL,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BOL,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BOL,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BOL,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BOL,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BOL,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BOL,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BOL,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BIH,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BIH,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BIH,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BIH,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BIH,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BIH,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BIH,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BWA,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BWA,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BWA,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BWA,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BWA,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BWA,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BWA,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BWA,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BWA,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BWA,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BWA,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BWA,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BWA,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BWA,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BRA,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BRA,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BRA,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BRA,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BRA,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BRA,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BRA,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/BLZ,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_5,dcs:country/BLZ,2021,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/BLZ,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_3,dcs:country/BLZ,2021,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_2,dcs:country/BLZ,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/BLZ,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS,dcs:country/BLZ,2021,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_1,dcs:country/SLB,2019,3,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_4,dcs:country/SLB,2019,2,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_CPA_MIGRS:POLICY_DOMAINS--PD_6,dcs:country/SLB,2019,4,dcs:SDG_NUMBER,,dcs:SDG_C_G
