VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_OTHERWM,dcs:country/AND,2014,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AND,2014,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_OTHERWM,dcs:country/AND,2015,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AND,2015,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AND,2015,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AND,2015,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_OTHERWM,dcs:country/AND,2016,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AND,2016,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AND,2016,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AND,2016,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AND,2017,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AND,2017,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AND,2017,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_OTHERWM,dcs:country/AND,2017,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_OTHERWM,dcs:country/AND,2018,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AND,2018,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AND,2018,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AND,2018,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AND,2019,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_OTHERWM,dcs:country/AND,2019,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AND,2019,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AND,2019,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AND,2020,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_OTHERWM,dcs:country/AND,2020,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AND,2020,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AND,2020,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AND,2021,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AND,2021,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_OTHERWM,dcs:country/AND,2021,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AND,2021,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2005,60.2,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2006,86.26,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2007,51.76,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2008,100.86,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2009,52.96,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2010,23.06,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2011,157.22,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2012,7.94,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2013,7.16,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2014,13.6,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2015,16.6,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2016,8.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2017,11.98,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2018,9.56,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2019,26.35,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2020,23.28,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/ATG,2021,13.57,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2000,11435.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2000,15348.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2001,4532.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2001,395.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2002,728.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2002,1607.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2002,1007.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2003,9747.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2003,386.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2003,1359.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2004,3836.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2004,969.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2004,100360.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2005,38.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2005,622.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2005,4911.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2006,25999.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2006,3263.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2006,1406220.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2007,4926.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2007,1241.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2007,1510.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2008,4741.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2008,8599.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2008,55840.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2009,144517.7969,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2009,18739.0996,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2009,10401.2002,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2010,87314.6016,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2010,58429.1016,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2010,5548.2002,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2011,97530.2969,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2011,3619.1001,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2011,37132.1016,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2012,6316.6001,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2012,84996.2031,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2012,113898.3984,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2013,86426.5,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2013,618.4,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2013,65401.1016,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2014,3163.3999,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2014,111309.5,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2014,414633.5938,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2015,5174.8999,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2015,166965.0938,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2015,210858.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2016,47845.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2016,25923.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2016,634000.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2017,35772.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2017,175613.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2017,5452.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2018,213653.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2018,64222.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2018,5725.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2019,174795.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2019,13484.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2019,66171.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2020,61429.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2020,219002.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2020,15939.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AZE,2021,102494.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_RECYCL,dcs:country/AZE,2021,5787.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AZE,2021,190761.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_OTHERWM,dcs:country/AUT,2004,0.0,dcs:SDG_T,,dcs:SDG_E_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT_EGY,dcs:country/AUT,2004,35668.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AUT,2004,43465.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AUT,2004,150206.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AUT,2006,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT_EGY,dcs:country/AUT,2006,73195.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_OTHERWM,dcs:country/AUT,2006,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AUT,2006,79972.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_OTHERWM,dcs:country/AUT,2008,0.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT,dcs:country/AUT,2008,77201.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_INCINRT_EGY,dcs:country/AUT,2008,83500.0,dcs:SDG_T,,dcs:SDG_C_A_G
dcs:sdg/EN_HAZ_TREATV:TYPE_OF_WASTE_TREATMENT--WT_LANDFIL,dcs:country/AUT,2008,45033.0,dcs:SDG_T,,dcs:SDG_C_A_G
