VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/IU_COR_BRIB,dcs:country/MDG,2014,16.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MDG,2018,27.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MWI,2014,13.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MWI,2016,28.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MYS,2016,23.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MYS,2020,13.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MDV,2020,2.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MLI,2014,18.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MLI,2017,21.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MLT,2021,4.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MUS,2014,1.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MUS,2017,5.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MEX,2013,12.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--F,dcs:country/MEX,2015,9.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--M,dcs:country/MEX,2015,20.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MEX,2015,12.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--F,dcs:country/MEX,2017,8.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MEX,2017,14.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--M,dcs:country/MEX,2017,21.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--F,dcs:country/MEX,2019,10.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--M,dcs:country/MEX,2019,21.24,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MEX,2019,15.73,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--F,dcs:country/MEX,2021,10.31,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--M,dcs:country/MEX,2021,19.35,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MEX,2021,14.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MNG,2015,20.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MNG,2020,22.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MDA,2016,30.49,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--F,dcs:country/MNE,2010,9.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--M,dcs:country/MNE,2010,10.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MNE,2010,9.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MNE,2015,12.08,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MAR,2018,31.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/MOZ,2018,35.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/NAM,2014,7.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/NAM,2017,11.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/NPL,2020,12.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/NLD,2016,1.45,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/NLD,2021,2.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/NCL,2021,31.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/VUT,2021,21.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/NIC,2016,30.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/NER,2015,10.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/NER,2018,23.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/NGA,2016,32.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--M,dcs:country/NGA,2016,37.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--F,dcs:country/NGA,2016,26.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--M,dcs:country/NGA,2019,35.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--F,dcs:country/NGA,2019,23.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/NGA,2019,30.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/FSM,2021,61.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PAK,2016,40.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PAN,2016,3.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PAN,2019,18.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PNG,2021,54.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PRY,2016,23.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--F,dcs:country/PRY,2019,5.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--M,dcs:country/PRY,2019,10.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PRY,2019,7.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PER,2004,3.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PER,2005,3.22,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PER,2006,3.91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PER,2007,4.81,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PER,2008,5.53,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB,dcs:country/PER,2009,5.35,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--F,dcs:country/PER,2010,3.06,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/IU_COR_BRIB:SEX--M,dcs:country/PER,2010,6.87,dcs:SDG_PT,,dcs:SDG_C_G
