VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_LND_FRST,dcs:country/BHS,2019,50.94,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BHS,2020,50.94,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BHR,2000,0.52,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BHR,2010,0.68,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BHR,2015,0.77,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BHR,2016,0.8,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BHR,2017,0.82,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BHR,2018,0.85,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BHR,2019,0.87,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BHR,2020,0.89,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BGD,2000,14.75,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BGD,2010,14.51,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BGD,2015,14.47,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BGD,2016,14.47,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BGD,2017,14.47,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BGD,2018,14.47,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BGD,2019,14.47,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BGD,2020,14.47,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/ARM,2000,11.68,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/ARM,2010,11.61,dcs:SDG_PT,,dcs:SDG_C_A_G
