VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/NER,2006,75.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/NER,2012,77.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/NGA,2008,81.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/NGA,2013,84.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/NGA,2018,81.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/PAK,2018,84.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/PAN,2014,88.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/PNG,2018,83.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/PHL,2017,93.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/TLS,2016,92.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/RWA,2010,96.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/RWA,2015,97.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/RWA,2020,94.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/STP,2008,78.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/SEN,2011,83.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/SEN,2015,87.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/SEN,2016,88.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/SEN,2017,80.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/SRB,2019,98.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/SLE,2013,82.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/SLE,2019,78.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/ZAF,2016,84.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/ZWE,2006,91.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/ZWE,2011,88.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/ZWE,2015,93.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/SWZ,2007,89.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/TJK,2012,86.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/TJK,2017,79.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/TGO,2014,84.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/TKM,2019,90.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/UGA,2006,90.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/UGA,2011,89.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/UGA,2016,88.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/UKR,2007,94.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/MKD,2019,98.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/TZA,2010,88.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/BFA,2010,91.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/UZB,2022,89.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/ZMB,2007,79.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/ZMB,2014,83.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SH_FPL_INFMCU:AGE--Y15T49+SEX--F,dcs:country/ZMB,2018,87.1,dcs:SDG_PT,,dcs:SDG_C_G
