VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/LVA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/LBR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMP,dcs:country/LBR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/LTU,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/LTU,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/LUX,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/LUX,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/MYS,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/MYS,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/MLT,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/MLT,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/MUS,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/MUS,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/MEX,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/MEX,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/MNG,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/MNG,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/MDA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/MDA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMP,dcs:country/MAR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/MAR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/NAM,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/NAM,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/NPL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/NPL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/NLD,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/NLD,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/NZL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/NZL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/NGA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/NGA,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/NOR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/NOR,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/FSM,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/FSM,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/PAN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/PAN,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/PER,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/PER,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/PHL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/PHL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/POL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/POL,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/PRT,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_COMPDISSE,dcs:country/PRT,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA:LEVEL_STATUS--LS_DISSEM,dcs:country/QAT,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/QAT,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
dcs:sdg/ER_BDY_SEEA,dcs:country/ROU,2022,1,dcs:SDG_NUMBER,,dcs:SDG_C_A_G
