VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_HTF_DETVOG,dcs:country/PHL,2017,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/PHL,2019,26,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/TJK,2012,9,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/TJK,2013,10,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/TJK,2014,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/UKR,2008,7,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/UKR,2011,25,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/UKR,2016,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/UKR,2020,25,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/EGY,2014,31,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG:AGE--Y_GE18+SEX--F,dcs:country/EGY,2014,29,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/EGY,2015,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG:AGE--Y_GE18+SEX--F,dcs:country/EGY,2015,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG:AGE--Y_GE18+SEX--M,dcs:country/EGY,2016,8,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG:AGE--Y_GE18+SEX--F,dcs:country/EGY,2016,24,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/EGY,2016,32,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG:AGE--Y_GE18,dcs:country/EGY,2018,17,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG:AGE--Y_GE18+SEX--F,dcs:country/EGY,2018,17,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/EGY,2018,19,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/VC_HTF_DETVOG,dcs:country/GBR,2020,5,dcs:SDG_NUMBER,,dcs:SDG_C_G
