VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_QUALITY+SEX--F,dcs:country/BLR,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_EQUALITY+SEX--F,dcs:country/BLR,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ATTITUDE+SEX--F,dcs:country/BLR,2022,93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/BLR,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/BLR,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/BLR,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/BLR,2022,99,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/BLR,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ACCESS+SEX--M,dcs:country/GMB,2022,70,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AFFORD+SEX--M,dcs:country/GMB,2022,40,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ATTITUDE+SEX--M,dcs:country/GMB,2022,83,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_EQUALITY+SEX--M,dcs:country/GMB,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AFFORD+SEX--F,dcs:country/GMB,2022,40,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_QUALITY+SEX--F,dcs:country/GMB,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_EQUALITY+SEX--F,dcs:country/GMB,2022,93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/GMB,2022,71,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/GMB,2022,31,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/GMB,2022,86,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/GMB,2022,93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/GMB,2022,87,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ACCESS+SEX--F,dcs:country/GMB,2022,67,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_QUALITY+SEX--M,dcs:country/GMB,2022,89,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/GMB,2022,68,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/GMB,2022,40,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/GMB,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/GMB,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/GMB,2022,88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/GMB,2022,76,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ATTITUDE+SEX--F,dcs:country/GMB,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AVERAGE+SEX--F,dcs:country/GMB,2022,76,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/GMB,2022,66,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/GMB,2022,47,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/GMB,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/GMB,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/GMB,2022,88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/GMB,2022,77,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AVERAGE+SEX--M,dcs:country/GMB,2022,75,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/GMB,2022,74,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_B+SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/PSE,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_B+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/PSE,2022,88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/PSE,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ATTITUDE+SEX--M,dcs:country/PSE,2022,86,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/PSE,2022,88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y25T34+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/PSE,2022,93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_EQUALITY+SEX--F,dcs:country/PSE,2022,88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/PSE,2022,94,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_QUALITY+SEX--F,dcs:country/PSE,2022,88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_A+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AVERAGE+SEX--F,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_A+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/PSE,2022,88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ACCESS+SEX--F,dcs:country/PSE,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AVERAGE+SEX--M,dcs:country/PSE,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/PSE,2022,96,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/PSE,2022,84,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AFFORD+SEX--M,dcs:country/PSE,2022,95,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_QUALITY+SEX--M,dcs:country/PSE,2022,93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y25T34+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/PSE,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y35T44+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/PSE,2022,88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y35T44+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/PSE,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y45T54+SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/PSE,2022,94,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y45T54+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/PSE,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y0T24+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y0T24+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/PSE,2022,89,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ATTITUDE+SEX--F,dcs:country/PSE,2022,87,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y0T24+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y45T54+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y_GE65+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/PSE,2022,89,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y_GE65+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/PSE,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y_GE65+SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/PSE,2022,94,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y_GE65+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/PSE,2022,93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_B+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/PSE,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/PSE,2022,86,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_B+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/PSE,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/PSE,2022,95,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_B+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/PSE,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/PSE,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/PSE,2022,87,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_A+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/PSE,2022,82,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_A+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/PSE,2022,93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_A+SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/PSE,2022,97,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/PSE,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y25T34+SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/PSE,2022,95,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y25T34+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_A+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/PSE,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y25T34+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/PSE,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/PSE,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y25T34+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/PSE,2022,86,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/PSE,2022,93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--R+SERVICE_ATTRIBUTE--SA_EQUALITY,dcs:country/PSE,2022,87,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_EQUALITY+SEX--M,dcs:country/PSE,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_AFFORD+SEX--F,dcs:country/PSE,2022,94,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y35T44+SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/PSE,2022,95,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y35T44+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/PSE,2022,91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y45T54+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/PSE,2022,87,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y35T44+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/PSE,2022,85,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y0T24+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:LOCATION--U+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/PSE,2022,93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y0T24+SERVICE_ATTRIBUTE--SA_AFFORD,dcs:country/PSE,2022,93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y0T24+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ACCESS+SEX--M,dcs:country/PSE,2022,93,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y45T54+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y_GE65+SERVICE_ATTRIBUTE--SA_AVERAGE,dcs:country/PSE,2022,90,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y35T44+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/PSE,2022,94,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y_GE65+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/PSE,2022,81,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:AGE--Y45T54+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/PSE,2022,89,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_B+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/PSE,2022,92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_A+SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/ISR,2022,75,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_A+SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/ISR,2022,66,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:POPULATION_GROUP--POP_A+SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/ISR,2022,67,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ACCESS+SEX--M,dcs:country/ISR,2022,81,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ATTITUDE,dcs:country/ISR,2022,75,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ACCESS,dcs:country/ISR,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_QUALITY,dcs:country/ISR,2022,68,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_QUALITY+SEX--M,dcs:country/ISR,2022,71,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ATTITUDE+SEX--M,dcs:country/ISR,2022,76,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ACCESS+SEX--F,dcs:country/ISR,2022,80,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_QUALITY+SEX--F,dcs:country/ISR,2022,66,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SP_PSR_SATIS_PRM:SERVICE_ATTRIBUTE--SA_ATTITUDE+SEX--F,dcs:country/ISR,2022,75,dcs:SDG_PT,,dcs:SDG_C_G
