VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/DNK,2020,0.49,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/ECU,2021,1.07,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ECU,2021,0.57,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:DISABILITY_STATUS--PD+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ECU,2022,0.05,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:DISABILITY_STATUS--PD+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/ECU,2022,0.03,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ECU,2022,0.2,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ECU,2022,0.6,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/ECU,2022,1.32,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/ECU,2022,0.63,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/EST,2020,1.13,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/EST,2020,1.74,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/EST,2021,0.45,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/EST,2021,1.39,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/EST,2021,1.13,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/EST,2021,1.81,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/FIN,2020,1.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/FIN,2020,1.16,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/PSE,2020,0.21,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/PSE,2021,0.22,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/DEU,2019,0.76,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/GRC,2020,1.35,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/GUY,2021,1.33,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/GUY,2022,1.33,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/HKG,2021,0.82,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ISR,2021,0.95,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ISR,2022,0.96,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:POPULATION_GROUP--POP_A+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ISR,2022,0.24,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/KAZ,2021,0.94,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/KAZ,2021,1.46,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/KAZ,2022,0.97,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/KAZ,2022,0.17,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/KAZ,2022,1.51,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/KAZ,2022,1.35,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/KEN,2019,0.89,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/KEN,2019,1.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LSO,2022,0.8,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/LSO,2022,0.57,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/LSO,2022,1.12,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:POPULATION_GROUP--POP_A+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LSO,2022,1.01,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:POPULATION_GROUP--POP_A+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/LSO,2022,1.01,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LVA,2020,1.54,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/LVA,2020,1.86,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/LVA,2021,1.62,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/LVA,2021,1.86,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LVA,2021,1.53,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LVA,2021,0.12,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LIE,2020,0.82,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LTU,2020,0.92,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/LTU,2020,1.0,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/LTU,2021,0.97,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LTU,2021,0.37,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/LTU,2021,1.21,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/LTU,2021,1.25,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MLT,2020,0.57,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MLT,2021,0.08,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MLT,2021,0.84,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MEX,2019,0.37,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/MEX,2020,1.3,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MEX,2020,0.52,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MEX,2020,0.11,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/MDA,2019,1.4,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MDA,2019,0.89,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MDA,2021,0.84,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/MDA,2021,1.4,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/MDA,2021,0.7,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/MDA,2021,2.05,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:DISABILITY_STATUS--PD+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/MDA,2021,0.05,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/NAM,2022,0.84,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/NAM,2022,1.74,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/NAM,2022,1.2,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/PAN,2021,1.1,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/PAN,2021,1.19,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/POL,2018,1.08,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/POL,2018,1.54,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/POL,2020,0.02,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:DISABILITY_STATUS--PD+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/POL,2020,0.4,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:DISABILITY_STATUS--PD+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/POL,2020,0.11,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/POL,2020,1.06,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/POL,2020,1.52,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/POL,2020,1.51,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/SVK,2020,1.67,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/SVK,2020,1.99,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/SVK,2021,1.98,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/SVK,2021,1.2,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/SVK,2021,1.77,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:AGE--Y0T44+TYPE_OF_OCCUPATION--ISCO08_2619R,dcs:country/SVK,2021,1.06,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/ESP,2022,1.1,dcs:SDG_RO,,dcs:SDG_C_G
dcs:sdg/SG_DMK_JDC_HGR:SEX--F+TYPE_OF_OCCUPATION--ISCO08_2612,dcs:country/URY,2020,1.26,dcs:SDG_RO,,dcs:SDG_C_G
