,Quarter,value,GeoId,NAICS
32392,2011-09,10507.7,geoId/27,55
32416,2011-09,1165.5,geoId/28,55
32440,2011-09,8010.0,geoId/29,55
32464,2011-09,186.0,geoId/30,55
32488,2011-09,1868.6,geoId/31,55
32512,2011-09,2868.1,geoId/32,55
32536,2011-09,1009.8,geoId/33,55
32560,2011-09,14658.7,geoId/34,55
32584,2011-09,465.9,geoId/35,55
32608,2011-09,25733.5,geoId/36,55
32632,2011-09,10054.3,geoId/37,55
32656,2011-09,415.3,geoId/38,55
32680,2011-09,15378.5,geoId/39,55
32704,2011-09,1679.6,geoId/40,55
32728,2011-09,3403.3,geoId/41,55
32752,2011-09,18781.8,geoId/42,55
32776,2011-09,1487.5,geoId/44,55
32800,2011-09,1505.4,geoId/45,55
32824,2011-09,435.7,geoId/46,55
32848,2011-09,3282.8,geoId/47,55
32872,2011-09,11978.9,geoId/48,55
32896,2011-09,1842.6,geoId/49,55
32920,2011-09,163.6,geoId/50,55
32944,2011-09,10869.3,geoId/51,55
32968,2011-09,5067.6,geoId/53,55
32992,2011-09,612.1,geoId/54,55
33016,2011-09,6653.5,geoId/55,55
33040,2011-09,118.0,geoId/56,55
33064,2011-12,1762.3,geoId/01,55
33088,2011-12,344.8,geoId/02,55
33112,2011-12,2854.7,geoId/04,55
33136,2011-12,3422.6,geoId/05,55
33160,2011-12,28576.9,geoId/06,55
33184,2011-12,4961.9,geoId/08,55
33208,2011-12,5322.4,geoId/09,55
33232,2011-12,1344.4,geoId/10,55
33256,2011-12,586.1,geoId/11,55
33280,2011-12,10165.1,geoId/12,55
33304,2011-12,6955.5,geoId/13,55
33328,2011-12,805.1,geoId/15,55
33352,2011-12,669.2,geoId/16,55
33376,2011-12,15803.1,geoId/17,55
33400,2011-12,3321.0,geoId/18,55
33424,2011-12,1548.4,geoId/19,55
33448,2011-12,1678.9,geoId/20,55
33472,2011-12,2680.1,geoId/21,55
33496,2011-12,2392.8,geoId/22,55
33520,2011-12,792.0,geoId/23,55
33544,2011-12,3343.4,geoId/24,55
33568,2011-12,9418.6,geoId/25,55
33592,2011-12,8112.6,geoId/26,55
33616,2011-12,10553.4,geoId/27,55
33640,2011-12,1146.0,geoId/28,55
33664,2011-12,7627.6,geoId/29,55
33688,2011-12,181.6,geoId/30,55
33712,2011-12,1743.2,geoId/31,55
33736,2011-12,2700.1,geoId/32,55
33760,2011-12,943.5,geoId/33,55
33784,2011-12,14988.8,geoId/34,55
33808,2011-12,480.6,geoId/35,55
33832,2011-12,24955.2,geoId/36,55
33856,2011-12,10331.1,geoId/37,55
33880,2011-12,416.5,geoId/38,55
33904,2011-12,15374.5,geoId/39,55
33928,2011-12,2861.4,geoId/40,55
33952,2011-12,3529.3,geoId/41,55
33976,2011-12,18980.0,geoId/42,55
34000,2011-12,1554.7,geoId/44,55
34024,2011-12,1495.9,geoId/45,55
34048,2011-12,479.2,geoId/46,55
34072,2011-12,3529.1,geoId/47,55
34096,2011-12,13348.4,geoId/48,55
34120,2011-12,1828.6,geoId/49,55
34144,2011-12,155.5,geoId/50,55
34168,2011-12,10876.7,geoId/51,55
34192,2011-12,4847.5,geoId/53,55
34216,2011-12,565.8,geoId/54,55
34240,2011-12,6258.5,geoId/55,55
34264,2011-12,109.1,geoId/56,55
34288,2012-03,1808.0,geoId/01,55
34312,2012-03,350.0,geoId/02,55
34336,2012-03,2927.2,geoId/04,55
34360,2012-03,3559.7,geoId/05,55
34384,2012-03,28369.0,geoId/06,55
34408,2012-03,5726.1,geoId/08,55
34432,2012-03,6435.1,geoId/09,55
34456,2012-03,1356.0,geoId/10,55
34480,2012-03,729.3,geoId/11,55
34504,2012-03,11344.6,geoId/12,55
34528,2012-03,7675.8,geoId/13,55
34552,2012-03,860.4,geoId/15,55
34576,2012-03,753.9,geoId/16,55
34600,2012-03,16927.1,geoId/17,55
34624,2012-03,3403.4,geoId/18,55
34648,2012-03,1630.2,geoId/19,55
34672,2012-03,1668.9,geoId/20,55
34696,2012-03,2636.0,geoId/21,55
34720,2012-03,2328.9,geoId/22,55
34744,2012-03,770.3,geoId/23,55
34768,2012-03,3586.6,geoId/24,55
34792,2012-03,9462.4,geoId/25,55
34816,2012-03,7963.4,geoId/26,55
34840,2012-03,10844.7,geoId/27,55
34864,2012-03,1127.5,geoId/28,55
34888,2012-03,7525.9,geoId/29,55
34912,2012-03,218.6,geoId/30,55
34936,2012-03,2236.6,geoId/31,55
34960,2012-03,3041.1,geoId/32,55
34984,2012-03,997.0,geoId/33,55
35008,2012-03,15467.1,geoId/34,55
35032,2012-03,495.1,geoId/35,55
35056,2012-03,25963.0,geoId/36,55
35080,2012-03,10607.0,geoId/37,55
35104,2012-03,434.8,geoId/38,55
35128,2012-03,18641.6,geoId/39,55
35152,2012-03,1924.6,geoId/40,55
35176,2012-03,3749.2,geoId/41,55
35200,2012-03,19548.8,geoId/42,55
35224,2012-03,1560.4,geoId/44,55
35248,2012-03,1568.8,geoId/45,55
35272,2012-03,476.1,geoId/46,55
35296,2012-03,4140.9,geoId/47,55
35320,2012-03,13851.2,geoId/48,55
35344,2012-03,1982.0,geoId/49,55
35368,2012-03,213.7,geoId/50,55
35392,2012-03,10969.8,geoId/51,55
35416,2012-03,4882.8,geoId/53,55
35440,2012-03,693.8,geoId/54,55
35464,2012-03,6377.2,geoId/55,55
35488,2012-03,103.6,geoId/56,55
35512,2012-06,1864.6,geoId/01,55
35536,2012-06,360.2,geoId/02,55
35560,2012-06,3062.9,geoId/04,55
35584,2012-06,3934.9,geoId/05,55
35608,2012-06,29474.9,geoId/06,55
35632,2012-06,5584.5,geoId/08,55
35656,2012-06,5857.0,geoId/09,55
35680,2012-06,1407.0,geoId/10,55
35704,2012-06,542.3,geoId/11,55
35728,2012-06,11350.4,geoId/12,55
35752,2012-06,7654.0,geoId/13,55
35776,2012-06,870.4,geoId/15,55
35800,2012-06,715.5,geoId/16,55
35824,2012-06,16608.7,geoId/17,55
35848,2012-06,3488.4,geoId/18,55
35872,2012-06,1682.4,geoId/19,55
35896,2012-06,1600.7,geoId/20,55
35920,2012-06,2609.5,geoId/21,55
35944,2012-06,2537.6,geoId/22,55
35968,2012-06,783.5,geoId/23,55
35992,2012-06,3428.9,geoId/24,55
36016,2012-06,9784.8,geoId/25,55
36040,2012-06,8123.8,geoId/26,55
36064,2012-06,10809.0,geoId/27,55
36088,2012-06,1179.5,geoId/28,55
36112,2012-06,7902.3,geoId/29,55
36136,2012-06,196.5,geoId/30,55
36160,2012-06,1879.2,geoId/31,55
36184,2012-06,3028.9,geoId/32,55
36208,2012-06,917.6,geoId/33,55
36232,2012-06,15801.2,geoId/34,55
36256,2012-06,473.9,geoId/35,55
36280,2012-06,26193.3,geoId/36,55
36304,2012-06,10849.5,geoId/37,55
36328,2012-06,443.3,geoId/38,55
36352,2012-06,18003.0,geoId/39,55
36376,2012-06,1821.0,geoId/40,55
36400,2012-06,3746.2,geoId/41,55
36424,2012-06,19872.5,geoId/42,55
36448,2012-06,1583.5,geoId/44,55
36472,2012-06,1639.6,geoId/45,55
36496,2012-06,482.3,geoId/46,55
36520,2012-06,4017.0,geoId/47,55
36544,2012-06,13660.3,geoId/48,55
36568,2012-06,1980.7,geoId/49,55
36592,2012-06,222.3,geoId/50,55
36616,2012-06,11343.0,geoId/51,55
36640,2012-06,4910.1,geoId/53,55
36664,2012-06,656.0,geoId/54,55
36688,2012-06,6452.5,geoId/55,55
36712,2012-06,142.3,geoId/56,55
36736,2012-09,1808.9,geoId/01,55
36760,2012-09,349.1,geoId/02,55
36784,2012-09,2879.2,geoId/04,55
36808,2012-09,4125.7,geoId/05,55
36832,2012-09,29567.8,geoId/06,55
36856,2012-09,5936.5,geoId/08,55
36880,2012-09,6481.9,geoId/09,55
36904,2012-09,1326.6,geoId/10,55
36928,2012-09,535.6,geoId/11,55
36952,2012-09,12754.0,geoId/12,55
36976,2012-09,7630.6,geoId/13,55
37000,2012-09,865.8,geoId/15,55
37024,2012-09,726.8,geoId/16,55
37048,2012-09,16909.3,geoId/17,55
37072,2012-09,3497.4,geoId/18,55
37096,2012-09,1720.1,geoId/19,55
37120,2012-09,1644.3,geoId/20,55
37144,2012-09,2605.7,geoId/21,55
37168,2012-09,2439.5,geoId/22,55
37192,2012-09,829.5,geoId/23,55
37216,2012-09,3536.8,geoId/24,55
37240,2012-09,10006.6,geoId/25,55
37264,2012-09,8058.2,geoId/26,55
37288,2012-09,11551.1,geoId/27,55
37312,2012-09,1175.9,geoId/28,55
37336,2012-09,7992.2,geoId/29,55
37360,2012-09,201.0,geoId/30,55
37384,2012-09,1957.9,geoId/31,55
37408,2012-09,2989.2,geoId/32,55
37432,2012-09,989.1,geoId/33,55
37456,2012-09,16143.8,geoId/34,55
37480,2012-09,476.1,geoId/35,55
37504,2012-09,26190.4,geoId/36,55
37528,2012-09,11082.1,geoId/37,55
37552,2012-09,462.1,geoId/38,55
37576,2012-09,19153.9,geoId/39,55
37600,2012-09,1956.1,geoId/40,55
37624,2012-09,3410.7,geoId/41,55
37648,2012-09,21209.2,geoId/42,55
37672,2012-09,1614.0,geoId/44,55
37696,2012-09,1718.3,geoId/45,55
37720,2012-09,507.5,geoId/46,55
37744,2012-09,4674.6,geoId/47,55
37768,2012-09,13875.3,geoId/48,55
37792,2012-09,1988.0,geoId/49,55
37816,2012-09,226.4,geoId/50,55
37840,2012-09,11582.1,geoId/51,55
37864,2012-09,6034.5,geoId/53,55
37888,2012-09,688.3,geoId/54,55
37912,2012-09,6574.9,geoId/55,55
37936,2012-09,126.4,geoId/56,55
37960,2012-12,1956.8,geoId/01,55
37984,2012-12,374.8,geoId/02,55
38008,2012-12,3339.8,geoId/04,55
38032,2012-12,4415.1,geoId/05,55
38056,2012-12,32784.2,geoId/06,55
38080,2012-12,8700.7,geoId/08,55
38104,2012-12,6976.1,geoId/09,55
38128,2012-12,1363.9,geoId/10,55
38152,2012-12,653.5,geoId/11,55
38176,2012-12,12632.6,geoId/12,55
38200,2012-12,8576.3,geoId/13,55
38224,2012-12,952.3,geoId/15,55
38248,2012-12,689.2,geoId/16,55
38272,2012-12,17592.9,geoId/17,55
38296,2012-12,3550.7,geoId/18,55
38320,2012-12,1919.7,geoId/19,55
38344,2012-12,2113.0,geoId/20,55
38368,2012-12,2846.7,geoId/21,55
38392,2012-12,2792.6,geoId/22,55
38416,2012-12,836.7,geoId/23,55
38440,2012-12,3676.6,geoId/24,55
38464,2012-12,10873.8,geoId/25,55
38488,2012-12,8837.8,geoId/26,55
38512,2012-12,11991.4,geoId/27,55
38536,2012-12,1138.6,geoId/28,55
38560,2012-12,8346.3,geoId/29,55
38584,2012-12,190.3,geoId/30,55
38608,2012-12,2286.6,geoId/31,55
38632,2012-12,3398.3,geoId/32,55
38656,2012-12,1513.3,geoId/33,55
38680,2012-12,15837.5,geoId/34,55
38704,2012-12,455.8,geoId/35,55
38728,2012-12,26600.6,geoId/36,55
38752,2012-12,11784.4,geoId/37,55
38776,2012-12,482.1,geoId/38,55
38800,2012-12,19498.0,geoId/39,55
38824,2012-12,2237.3,geoId/40,55
38848,2012-12,3600.6,geoId/41,55
38872,2012-12,21404.8,geoId/42,55
38896,2012-12,1828.5,geoId/44,55
38920,2012-12,1592.8,geoId/45,55
38944,2012-12,535.1,geoId/46,55
38968,2012-12,4694.1,geoId/47,55
38992,2012-12,14577.2,geoId/48,55
39016,2012-12,2158.3,geoId/49,55
39040,2012-12,211.1,geoId/50,55
39064,2012-12,12440.8,geoId/51,55
39088,2012-12,5360.0,geoId/53,55
39112,2012-12,677.4,geoId/54,55
39136,2012-12,7027.1,geoId/55,55
39160,2012-12,221.5,geoId/56,55
39184,2013-03,1905.7,geoId/01,55
39208,2013-03,360.2,geoId/02,55
39232,2013-03,3239.8,geoId/04,55
39256,2013-03,4606.0,geoId/05,55
39280,2013-03,32685.8,geoId/06,55
39304,2013-03,5667.1,geoId/08,55
39328,2013-03,6952.6,geoId/09,55
39352,2013-03,1262.7,geoId/10,55
39376,2013-03,585.1,geoId/11,55
39400,2013-03,12477.1,geoId/12,55
39424,2013-03,7731.1,geoId/13,55
39448,2013-03,971.1,geoId/15,55
39472,2013-03,695.7,geoId/16,55
39496,2013-03,17974.7,geoId/17,55
39520,2013-03,3729.3,geoId/18,55
39544,2013-03,1715.1,geoId/19,55
39568,2013-03,1845.4,geoId/20,55
39592,2013-03,2683.1,geoId/21,55
39616,2013-03,2861.3,geoId/22,55
39640,2013-03,773.6,geoId/23,55
39664,2013-03,3871.6,geoId/24,55
39688,2013-03,10671.2,geoId/25,55
39712,2013-03,7733.5,geoId/26,55
39736,2013-03,12002.5,geoId/27,55
39760,2013-03,1134.3,geoId/28,55
39784,2013-03,8735.9,geoId/29,55
39808,2013-03,209.7,geoId/30,55
39832,2013-03,2508.4,geoId/31,55
39856,2013-03,2950.2,geoId/32,55
39880,2013-03,1007.5,geoId/33,55
39904,2013-03,16641.6,geoId/34,55
39928,2013-03,476.3,geoId/35,55
39952,2013-03,25852.5,geoId/36,55
39976,2013-03,10758.6,geoId/37,55
40000,2013-03,476.5,geoId/38,55
40024,2013-03,19686.7,geoId/39,55
40048,2013-03,2179.9,geoId/40,55
40072,2013-03,5167.3,geoId/41,55
40096,2013-03,20499.3,geoId/42,55
40120,2013-03,1767.1,geoId/44,55
40144,2013-03,1700.7,geoId/45,55
40168,2013-03,527.1,geoId/46,55
40192,2013-03,5079.4,geoId/47,55
40216,2013-03,14358.2,geoId/48,55
40240,2013-03,2124.1,geoId/49,55
40264,2013-03,212.0,geoId/50,55
40288,2013-03,11562.7,geoId/51,55
40312,2013-03,5675.2,geoId/53,55
40336,2013-03,666.1,geoId/54,55
40360,2013-03,6749.6,geoId/55,55
40384,2013-03,221.0,geoId/56,55
40408,2013-06,1800.6,geoId/01,55
40432,2013-06,369.7,geoId/02,55
40456,2013-06,3555.3,geoId/04,55
40480,2013-06,4319.2,geoId/05,55
40504,2013-06,33430.4,geoId/06,55
40528,2013-06,5840.2,geoId/08,55
40552,2013-06,6188.2,geoId/09,55
40576,2013-06,1218.6,geoId/10,55
40600,2013-06,694.6,geoId/11,55
40624,2013-06,12856.9,geoId/12,55
40648,2013-06,8627.0,geoId/13,55
40672,2013-06,990.8,geoId/15,55
40696,2013-06,624.9,geoId/16,55
40720,2013-06,17571.8,geoId/17,55
40744,2013-06,3747.5,geoId/18,55
40768,2013-06,1741.7,geoId/19,55
40792,2013-06,1784.9,geoId/20,55
40816,2013-06,2515.1,geoId/21,55
40840,2013-06,2641.8,geoId/22,55
40864,2013-06,830.2,geoId/23,55
40888,2013-06,3855.4,geoId/24,55
40912,2013-06,10207.7,geoId/25,55
40936,2013-06,8473.8,geoId/26,55
40960,2013-06,11346.4,geoId/27,55
40984,2013-06,1190.0,geoId/28,55
41008,2013-06,8556.2,geoId/29,55
41032,2013-06,197.7,geoId/30,55
41056,2013-06,2357.9,geoId/31,55
41080,2013-06,3344.4,geoId/32,55
41104,2013-06,1185.0,geoId/33,55
41128,2013-06,16930.1,geoId/34,55
41152,2013-06,475.1,geoId/35,55
41176,2013-06,27368.8,geoId/36,55
41200,2013-06,10731.7,geoId/37,55
41224,2013-06,495.5,geoId/38,55
41248,2013-06,19602.0,geoId/39,55
41272,2013-06,2156.5,geoId/40,55
41296,2013-06,5341.7,geoId/41,55
41320,2013-06,22638.6,geoId/42,55
41344,2013-06,1735.4,geoId/44,55
41368,2013-06,1669.4,geoId/45,55
41392,2013-06,498.4,geoId/46,55
41416,2013-06,4931.4,geoId/47,55
41440,2013-06,14652.1,geoId/48,55
41464,2013-06,2113.3,geoId/49,55
41488,2013-06,234.4,geoId/50,55
41512,2013-06,11765.9,geoId/51,55
41536,2013-06,5672.9,geoId/53,55
41560,2013-06,659.8,geoId/54,55
41584,2013-06,7733.7,geoId/55,55
41608,2013-06,140.9,geoId/56,55
41632,2013-09,1787.1,geoId/01,55
41656,2013-09,367.8,geoId/02,55
41680,2013-09,3467.9,geoId/04,55
41704,2013-09,4571.1,geoId/05,55
41728,2013-09,34763.7,geoId/06,55
41752,2013-09,6292.7,geoId/08,55
41776,2013-09,6715.0,geoId/09,55
41800,2013-09,1117.8,geoId/10,55
41824,2013-09,561.0,geoId/11,55
41848,2013-09,12508.9,geoId/12,55
41872,2013-09,8202.5,geoId/13,55
41896,2013-09,968.1,geoId/15,55
41920,2013-09,568.8,geoId/16,55
41944,2013-09,17449.8,geoId/17,55
41968,2013-09,4024.3,geoId/18,55
41992,2013-09,1794.9,geoId/19,55
42016,2013-09,1984.4,geoId/20,55
42040,2013-09,2586.0,geoId/21,55
42064,2013-09,2946.6,geoId/22,55
42088,2013-09,794.3,geoId/23,55
42112,2013-09,3812.5,geoId/24,55
42136,2013-09,10194.6,geoId/25,55
42160,2013-09,8526.1,geoId/26,55
42184,2013-09,11910.6,geoId/27,55
42208,2013-09,1211.9,geoId/28,55
42232,2013-09,8372.6,geoId/29,55
42256,2013-09,207.7,geoId/30,55
42280,2013-09,2748.9,geoId/31,55
42304,2013-09,3432.4,geoId/32,55
42328,2013-09,1006.3,geoId/33,55
42352,2013-09,17091.6,geoId/34,55
42376,2013-09,469.2,geoId/35,55
42400,2013-09,27036.4,geoId/36,55
42424,2013-09,10770.2,geoId/37,55
42448,2013-09,529.3,geoId/38,55
42472,2013-09,19303.4,geoId/39,55
42496,2013-09,2174.3,geoId/40,55
42520,2013-09,5949.3,geoId/41,55
42544,2013-09,21663.4,geoId/42,55
42568,2013-09,1808.2,geoId/44,55
42592,2013-09,1693.5,geoId/45,55
42616,2013-09,524.2,geoId/46,55
42640,2013-09,4810.1,geoId/47,55
42664,2013-09,14659.8,geoId/48,55
42688,2013-09,2075.7,geoId/49,55
42712,2013-09,229.8,geoId/50,55
42736,2013-09,11897.8,geoId/51,55
42760,2013-09,5646.6,geoId/53,55
42784,2013-09,657.1,geoId/54,55
42808,2013-09,7037.0,geoId/55,55
42832,2013-09,147.5,geoId/56,55
42856,2013-12,1868.4,geoId/01,55
42880,2013-12,359.3,geoId/02,55
42904,2013-12,3537.3,geoId/04,55
42928,2013-12,4074.0,geoId/05,55
42952,2013-12,35209.8,geoId/06,55
42976,2013-12,6053.4,geoId/08,55
43000,2013-12,6764.6,geoId/09,55
43024,2013-12,1148.3,geoId/10,55
43048,2013-12,511.1,geoId/11,55
43072,2013-12,13109.0,geoId/12,55
43096,2013-12,8542.5,geoId/13,55
43120,2013-12,1011.3,geoId/15,55
43144,2013-12,748.3,geoId/16,55
43168,2013-12,17353.5,geoId/17,55
43192,2013-12,3766.8,geoId/18,55
43216,2013-12,1847.0,geoId/19,55
43240,2013-12,2241.0,geoId/20,55
43264,2013-12,2520.8,geoId/21,55
43288,2013-12,2576.1,geoId/22,55
43312,2013-12,806.9,geoId/23,55
43336,2013-12,3829.1,geoId/24,55
43360,2013-12,10959.4,geoId/25,55
43384,2013-12,8455.2,geoId/26,55
43408,2013-12,11900.0,geoId/27,55
43432,2013-12,1293.4,geoId/28,55
43456,2013-12,8743.4,geoId/29,55
43480,2013-12,212.1,geoId/30,55
43504,2013-12,2309.2,geoId/31,55
43528,2013-12,3564.4,geoId/32,55
43552,2013-12,976.1,geoId/33,55
43576,2013-12,17587.4,geoId/34,55
43600,2013-12,482.7,geoId/35,55
43624,2013-12,27612.0,geoId/36,55
43648,2013-12,11534.0,geoId/37,55
43672,2013-12,508.2,geoId/38,55
43696,2013-12,19411.5,geoId/39,55
43720,2013-12,1849.1,geoId/40,55
43744,2013-12,5965.4,geoId/41,55
43768,2013-12,21217.7,geoId/42,55
43792,2013-12,1955.3,geoId/44,55
43816,2013-12,1746.9,geoId/45,55
43840,2013-12,556.1,geoId/46,55
43864,2013-12,4702.6,geoId/47,55
43888,2013-12,14952.7,geoId/48,55
43912,2013-12,2017.3,geoId/49,55
43936,2013-12,240.8,geoId/50,55
43960,2013-12,11537.8,geoId/51,55
43984,2013-12,5880.3,geoId/53,55
44008,2013-12,675.4,geoId/54,55
44032,2013-12,7333.7,geoId/55,55
44056,2013-12,131.6,geoId/56,55
44080,2014-03,1577.4,geoId/01,55
44104,2014-03,364.5,geoId/02,55
44128,2014-03,3546.3,geoId/04,55
44152,2014-03,4463.0,geoId/05,55
44176,2014-03,36086.4,geoId/06,55
44200,2014-03,6231.5,geoId/08,55
44224,2014-03,6928.6,geoId/09,55
44248,2014-03,1055.1,geoId/10,55
44272,2014-03,595.8,geoId/11,55
44296,2014-03,13611.3,geoId/12,55
44320,2014-03,9183.1,geoId/13,55
44344,2014-03,997.3,geoId/15,55
44368,2014-03,575.7,geoId/16,55
44392,2014-03,17581.2,geoId/17,55
44416,2014-03,3966.0,geoId/18,55
44440,2014-03,1878.7,geoId/19,55
44464,2014-03,2319.5,geoId/20,55
44488,2014-03,2509.3,geoId/21,55
44512,2014-03,2767.4,geoId/22,55
44536,2014-03,918.9,geoId/23,55
44560,2014-03,3909.8,geoId/24,55
44584,2014-03,11216.7,geoId/25,55
44608,2014-03,8477.6,geoId/26,55
44632,2014-03,11817.1,geoId/27,55
44656,2014-03,1196.0,geoId/28,55
44680,2014-03,9108.9,geoId/29,55
44704,2014-03,201.0,geoId/30,55
44728,2014-03,2718.0,geoId/31,55
44752,2014-03,3829.2,geoId/32,55
44776,2014-03,1000.9,geoId/33,55
44800,2014-03,16609.1,geoId/34,55
44824,2014-03,498.5,geoId/35,55
44848,2014-03,27899.8,geoId/36,55
44872,2014-03,12423.1,geoId/37,55
44896,2014-03,597.1,geoId/38,55
44920,2014-03,20138.9,geoId/39,55
44944,2014-03,2221.8,geoId/40,55
44968,2014-03,5599.2,geoId/41,55
44992,2014-03,22042.6,geoId/42,55
45016,2014-03,2123.6,geoId/44,55
45040,2014-03,1692.8,geoId/45,55
45064,2014-03,583.8,geoId/46,55
45088,2014-03,4628.0,geoId/47,55
45112,2014-03,18154.7,geoId/48,55
45136,2014-03,2142.9,geoId/49,55
45160,2014-03,231.7,geoId/50,55
45184,2014-03,11031.5,geoId/51,55
45208,2014-03,5831.6,geoId/53,55
45232,2014-03,618.4,geoId/54,55
45256,2014-03,7456.3,geoId/55,55
45280,2014-03,126.0,geoId/56,55
45304,2014-06,1738.9,geoId/01,55
45328,2014-06,365.6,geoId/02,55
45352,2014-06,3785.5,geoId/04,55
45376,2014-06,4394.5,geoId/05,55
45400,2014-06,34745.8,geoId/06,55
45424,2014-06,6477.9,geoId/08,55
45448,2014-06,6870.5,geoId/09,55
45472,2014-06,1140.9,geoId/10,55
45496,2014-06,650.3,geoId/11,55
45520,2014-06,13147.1,geoId/12,55
45544,2014-06,8567.4,geoId/13,55
45568,2014-06,957.2,geoId/15,55
45592,2014-06,601.3,geoId/16,55
45616,2014-06,17337.2,geoId/17,55
45640,2014-06,4009.7,geoId/18,55
45664,2014-06,1976.6,geoId/19,55
45688,2014-06,2191.2,geoId/20,55
45712,2014-06,2586.6,geoId/21,55
45736,2014-06,2655.6,geoId/22,55
45760,2014-06,926.3,geoId/23,55
45784,2014-06,3758.0,geoId/24,55
45808,2014-06,10297.6,geoId/25,55
45832,2014-06,9033.7,geoId/26,55
45856,2014-06,11581.3,geoId/27,55
45880,2014-06,1216.6,geoId/28,55
45904,2014-06,9033.2,geoId/29,55
45928,2014-06,196.8,geoId/30,55
45952,2014-06,2658.0,geoId/31,55
45976,2014-06,3243.8,geoId/32,55
46000,2014-06,1380.8,geoId/33,55
46024,2014-06,15634.9,geoId/34,55
46048,2014-06,470.7,geoId/35,55
46072,2014-06,27423.5,geoId/36,55
46096,2014-06,11200.8,geoId/37,55
46120,2014-06,524.7,geoId/38,55
46144,2014-06,19699.6,geoId/39,55
46168,2014-06,2222.0,geoId/40,55
46192,2014-06,5959.1,geoId/41,55
46216,2014-06,21847.1,geoId/42,55
46240,2014-06,1934.0,geoId/44,55
46264,2014-06,1710.2,geoId/45,55
46288,2014-06,562.6,geoId/46,55
46312,2014-06,5000.8,geoId/47,55
46336,2014-06,18241.0,geoId/48,55
46360,2014-06,2037.4,geoId/49,55
46384,2014-06,240.9,geoId/50,55
46408,2014-06,11383.5,geoId/51,55
46432,2014-06,5746.5,geoId/53,55
46456,2014-06,635.6,geoId/54,55
46480,2014-06,7601.5,geoId/55,55
46504,2014-06,146.2,geoId/56,55
46528,2014-09,1867.4,geoId/01,55
46552,2014-09,362.2,geoId/02,55
46576,2014-09,3825.7,geoId/04,55
46600,2014-09,4613.2,geoId/05,55
46624,2014-09,35478.6,geoId/06,55
46648,2014-09,6218.1,geoId/08,55
46672,2014-09,7041.3,geoId/09,55
46696,2014-09,1225.2,geoId/10,55
46720,2014-09,589.8,geoId/11,55
46744,2014-09,12551.5,geoId/12,55
46768,2014-09,9251.1,geoId/13,55
46792,2014-09,981.0,geoId/15,55
46816,2014-09,561.2,geoId/16,55
46840,2014-09,16964.0,geoId/17,55
46864,2014-09,3964.1,geoId/18,55
46888,2014-09,2021.2,geoId/19,55
46912,2014-09,2291.3,geoId/20,55
46936,2014-09,2487.6,geoId/21,55
46960,2014-09,2636.6,geoId/22,55
46984,2014-09,935.7,geoId/23,55
47008,2014-09,3914.9,geoId/24,55
47032,2014-09,10390.5,geoId/25,55
47056,2014-09,8691.5,geoId/26,55
47080,2014-09,12738.8,geoId/27,55
47104,2014-09,1218.4,geoId/28,55
47128,2014-09,9188.5,geoId/29,55
47152,2014-09,196.6,geoId/30,55
47176,2014-09,2623.9,geoId/31,55
47200,2014-09,3188.3,geoId/32,55
47224,2014-09,1131.3,geoId/33,55
47248,2014-09,15705.4,geoId/34,55
47272,2014-09,486.3,geoId/35,55
47296,2014-09,27333.7,geoId/36,55
47320,2014-09,11979.4,geoId/37,55
47344,2014-09,541.6,geoId/38,55
47368,2014-09,20647.4,geoId/39,55
47392,2014-09,2073.7,geoId/40,55
47416,2014-09,6211.9,geoId/41,55
47440,2014-09,21612.8,geoId/42,55
47464,2014-09,1882.2,geoId/44,55
47488,2014-09,1691.3,geoId/45,55
47512,2014-09,557.4,geoId/46,55
47536,2014-09,4755.6,geoId/47,55
47560,2014-09,18456.0,geoId/48,55
47584,2014-09,2089.8,geoId/49,55
47608,2014-09,257.6,geoId/50,55
47632,2014-09,11248.8,geoId/51,55
47656,2014-09,5887.1,geoId/53,55
47680,2014-09,664.7,geoId/54,55
47704,2014-09,7584.6,geoId/55,55
47728,2014-09,146.6,geoId/56,55
47752,2014-12,1843.5,geoId/01,55
47776,2014-12,374.7,geoId/02,55
47800,2014-12,3804.5,geoId/04,55
47824,2014-12,4722.1,geoId/05,55
47848,2014-12,37333.9,geoId/06,55
47872,2014-12,6610.7,geoId/08,55
47896,2014-12,6772.5,geoId/09,55
47920,2014-12,1114.5,geoId/10,55
47944,2014-12,771.4,geoId/11,55
47968,2014-12,13344.7,geoId/12,55
47992,2014-12,9053.2,geoId/13,55
48016,2014-12,1030.5,geoId/15,55
48040,2014-12,621.9,geoId/16,55
48064,2014-12,17087.5,geoId/17,55
48088,2014-12,4073.1,geoId/18,55
48112,2014-12,2008.6,geoId/19,55
48136,2014-12,2740.6,geoId/20,55
48160,2014-12,2626.6,geoId/21,55
48184,2014-12,2674.7,geoId/22,55
48208,2014-12,994.1,geoId/23,55
48232,2014-12,3888.2,geoId/24,55
48256,2014-12,11204.9,geoId/25,55
48280,2014-12,9061.7,geoId/26,55
48304,2014-12,12478.0,geoId/27,55
48328,2014-12,1199.1,geoId/28,55
48352,2014-12,9343.6,geoId/29,55
48376,2014-12,201.7,geoId/30,55
48400,2014-12,2685.8,geoId/31,55
48424,2014-12,3375.7,geoId/32,55
48448,2014-12,1226.6,geoId/33,55
48472,2014-12,16424.1,geoId/34,55
48496,2014-12,486.5,geoId/35,55
48520,2014-12,26845.1,geoId/36,55
