,Quarter,value,GeoId,NAICS
16388,2008-06,427.0,geoId/23,71
16412,2008-06,1799.0,geoId/24,71
16436,2008-06,3015.3,geoId/25,71
16460,2008-06,3479.7,geoId/26,71
16484,2008-06,2058.9,geoId/27,71
16508,2008-06,692.1,geoId/28,71
16532,2008-06,3086.7,geoId/29,71
16556,2008-06,460.3,geoId/30,71
16580,2008-06,427.8,geoId/31,71
16604,2008-06,3745.5,geoId/32,71
16628,2008-06,656.4,geoId/33,71
16652,2008-06,3866.4,geoId/34,71
16676,2008-06,586.2,geoId/35,71
16700,2008-06,16598.1,geoId/36,71
16724,2008-06,2985.2,geoId/37,71
16748,2008-06,113.0,geoId/38,71
16772,2008-06,4253.1,geoId/39,71
16796,2008-06,687.8,geoId/40,71
16820,2008-06,1019.1,geoId/41,71
16844,2008-06,5546.0,geoId/42,71
16868,2008-06,429.3,geoId/44,71
16892,2008-06,1073.6,geoId/45,71
16916,2008-06,233.1,geoId/46,71
16940,2008-06,3850.2,geoId/47,71
16964,2008-06,5792.7,geoId/48,71
16988,2008-06,802.0,geoId/49,71
17012,2008-06,256.8,geoId/50,71
17036,2008-06,2574.3,geoId/51,71
17060,2008-06,3378.9,geoId/53,71
17084,2008-06,359.3,geoId/54,71
17108,2008-06,1822.0,geoId/55,71
17132,2008-06,195.3,geoId/56,71
17156,2008-09,599.2,geoId/01,71
17180,2008-09,213.2,geoId/02,71
17204,2008-09,2063.0,geoId/04,71
17228,2008-09,384.3,geoId/05,71
17252,2008-09,27417.9,geoId/06,71
17276,2008-09,2710.8,geoId/08,71
17300,2008-09,2083.1,geoId/09,71
17324,2008-09,399.3,geoId/10,71
17348,2008-09,811.7,geoId/11,71
17372,2008-09,12299.5,geoId/12,71
17396,2008-09,2295.6,geoId/13,71
17420,2008-09,732.5,geoId/15,71
17444,2008-09,355.5,geoId/16,71
17468,2008-09,6222.7,geoId/17,71
17492,2008-09,3212.2,geoId/18,71
17516,2008-09,1054.7,geoId/19,71
17540,2008-09,467.3,geoId/20,71
17564,2008-09,740.3,geoId/21,71
17588,2008-09,2241.0,geoId/22,71
17612,2008-09,456.6,geoId/23,71
17636,2008-09,1794.8,geoId/24,71
17660,2008-09,3033.6,geoId/25,71
17684,2008-09,3431.4,geoId/26,71
17708,2008-09,2116.4,geoId/27,71
17732,2008-09,663.3,geoId/28,71
17756,2008-09,3090.0,geoId/29,71
17780,2008-09,478.9,geoId/30,71
17804,2008-09,424.6,geoId/31,71
17828,2008-09,3732.9,geoId/32,71
17852,2008-09,666.1,geoId/33,71
17876,2008-09,4004.2,geoId/34,71
17900,2008-09,554.8,geoId/35,71
17924,2008-09,17176.8,geoId/36,71
17948,2008-09,3066.2,geoId/37,71
17972,2008-09,115.0,geoId/38,71
17996,2008-09,4043.5,geoId/39,71
18020,2008-09,733.2,geoId/40,71
18044,2008-09,944.8,geoId/41,71
18068,2008-09,5653.6,geoId/42,71
18092,2008-09,428.9,geoId/44,71
18116,2008-09,1068.9,geoId/45,71
18140,2008-09,235.2,geoId/46,71
18164,2008-09,3932.3,geoId/47,71
18188,2008-09,5829.2,geoId/48,71
18212,2008-09,813.7,geoId/49,71
18236,2008-09,263.0,geoId/50,71
18260,2008-09,2597.1,geoId/51,71
18284,2008-09,3372.5,geoId/53,71
18308,2008-09,372.7,geoId/54,71
18332,2008-09,1946.1,geoId/55,71
18356,2008-09,196.8,geoId/56,71
18380,2008-12,623.6,geoId/01,71
18404,2008-12,210.0,geoId/02,71
18428,2008-12,2092.5,geoId/04,71
18452,2008-12,381.1,geoId/05,71
18476,2008-12,28676.8,geoId/06,71
18500,2008-12,2798.0,geoId/08,71
18524,2008-12,2100.5,geoId/09,71
18548,2008-12,400.5,geoId/10,71
18572,2008-12,885.1,geoId/11,71
18596,2008-12,13011.6,geoId/12,71
18620,2008-12,2192.8,geoId/13,71
18644,2008-12,768.5,geoId/15,71
18668,2008-12,340.8,geoId/16,71
18692,2008-12,6158.4,geoId/17,71
18716,2008-12,3300.3,geoId/18,71
18740,2008-12,1076.9,geoId/19,71
18764,2008-12,469.5,geoId/20,71
18788,2008-12,732.9,geoId/21,71
18812,2008-12,2286.6,geoId/22,71
18836,2008-12,442.6,geoId/23,71
18860,2008-12,1947.3,geoId/24,71
18884,2008-12,3164.1,geoId/25,71
18908,2008-12,3299.9,geoId/26,71
18932,2008-12,2383.2,geoId/27,71
18956,2008-12,660.6,geoId/28,71
18980,2008-12,3000.1,geoId/29,71
19004,2008-12,506.7,geoId/30,71
19028,2008-12,430.2,geoId/31,71
19052,2008-12,3948.6,geoId/32,71
19076,2008-12,626.0,geoId/33,71
19100,2008-12,4416.8,geoId/34,71
19124,2008-12,608.0,geoId/35,71
19148,2008-12,17285.7,geoId/36,71
19172,2008-12,3161.0,geoId/37,71
19196,2008-12,117.6,geoId/38,71
19220,2008-12,3921.6,geoId/39,71
19244,2008-12,818.2,geoId/40,71
19268,2008-12,999.4,geoId/41,71
19292,2008-12,5701.8,geoId/42,71
19316,2008-12,452.5,geoId/44,71
19340,2008-12,1034.9,geoId/45,71
19364,2008-12,242.8,geoId/46,71
19388,2008-12,3991.0,geoId/47,71
19412,2008-12,5796.4,geoId/48,71
19436,2008-12,822.9,geoId/49,71
19460,2008-12,266.1,geoId/50,71
19484,2008-12,2636.9,geoId/51,71
19508,2008-12,3324.7,geoId/53,71
19532,2008-12,398.8,geoId/54,71
19556,2008-12,1924.9,geoId/55,71
19580,2008-12,190.1,geoId/56,71
19604,2009-03,606.8,geoId/01,71
19628,2009-03,201.7,geoId/02,71
19652,2009-03,2025.9,geoId/04,71
19676,2009-03,395.9,geoId/05,71
19700,2009-03,26777.3,geoId/06,71
19724,2009-03,2738.6,geoId/08,71
19748,2009-03,2170.3,geoId/09,71
19772,2009-03,427.6,geoId/10,71
19796,2009-03,839.0,geoId/11,71
19820,2009-03,11800.2,geoId/12,71
19844,2009-03,2392.3,geoId/13,71
19868,2009-03,771.8,geoId/15,71
19892,2009-03,346.3,geoId/16,71
19916,2009-03,5693.9,geoId/17,71
19940,2009-03,3166.2,geoId/18,71
19964,2009-03,1095.3,geoId/19,71
19988,2009-03,477.4,geoId/20,71
20012,2009-03,752.1,geoId/21,71
20036,2009-03,1973.4,geoId/22,71
20060,2009-03,435.6,geoId/23,71
20084,2009-03,1873.6,geoId/24,71
20108,2009-03,3436.8,geoId/25,71
20132,2009-03,3255.5,geoId/26,71
20156,2009-03,2133.1,geoId/27,71
20180,2009-03,726.3,geoId/28,71
20204,2009-03,3101.2,geoId/29,71
20228,2009-03,479.5,geoId/30,71
20252,2009-03,449.2,geoId/31,71
20276,2009-03,3358.8,geoId/32,71
20300,2009-03,648.3,geoId/33,71
20324,2009-03,4004.8,geoId/34,71
20348,2009-03,625.3,geoId/35,71
20372,2009-03,18297.7,geoId/36,71
20396,2009-03,3133.3,geoId/37,71
20420,2009-03,119.5,geoId/38,71
20444,2009-03,4363.8,geoId/39,71
20468,2009-03,960.9,geoId/40,71
20492,2009-03,989.2,geoId/41,71
20516,2009-03,5793.0,geoId/42,71
20540,2009-03,426.4,geoId/44,71
20564,2009-03,1082.9,geoId/45,71
20588,2009-03,247.7,geoId/46,71
20612,2009-03,3947.1,geoId/47,71
20636,2009-03,6502.1,geoId/48,71
20660,2009-03,848.6,geoId/49,71
20684,2009-03,274.0,geoId/50,71
20708,2009-03,2597.5,geoId/51,71
20732,2009-03,3097.0,geoId/53,71
20756,2009-03,397.4,geoId/54,71
20780,2009-03,1772.2,geoId/55,71
20804,2009-03,185.4,geoId/56,71
20828,2009-06,600.1,geoId/01,71
20852,2009-06,212.4,geoId/02,71
20876,2009-06,2015.6,geoId/04,71
20900,2009-06,393.5,geoId/05,71
20924,2009-06,26723.8,geoId/06,71
20948,2009-06,2692.3,geoId/08,71
20972,2009-06,2130.1,geoId/09,71
20996,2009-06,419.6,geoId/10,71
21020,2009-06,807.6,geoId/11,71
21044,2009-06,12207.3,geoId/12,71
21068,2009-06,2399.5,geoId/13,71
21092,2009-06,732.4,geoId/15,71
21116,2009-06,330.8,geoId/16,71
21140,2009-06,5700.2,geoId/17,71
21164,2009-06,3207.2,geoId/18,71
21188,2009-06,1072.4,geoId/19,71
21212,2009-06,466.7,geoId/20,71
21236,2009-06,732.1,geoId/21,71
21260,2009-06,2045.7,geoId/22,71
21284,2009-06,447.9,geoId/23,71
21308,2009-06,1807.5,geoId/24,71
21332,2009-06,3286.3,geoId/25,71
21356,2009-06,3263.4,geoId/26,71
21380,2009-06,2080.7,geoId/27,71
21404,2009-06,683.8,geoId/28,71
21428,2009-06,3070.8,geoId/29,71
21452,2009-06,467.4,geoId/30,71
21476,2009-06,446.3,geoId/31,71
21500,2009-06,3368.8,geoId/32,71
21524,2009-06,639.6,geoId/33,71
21548,2009-06,3944.2,geoId/34,71
21572,2009-06,613.1,geoId/35,71
21596,2009-06,18101.8,geoId/36,71
21620,2009-06,3122.7,geoId/37,71
21644,2009-06,118.4,geoId/38,71
21668,2009-06,4403.0,geoId/39,71
21692,2009-06,791.6,geoId/40,71
21716,2009-06,981.4,geoId/41,71
21740,2009-06,5721.4,geoId/42,71
21764,2009-06,429.6,geoId/44,71
21788,2009-06,1060.0,geoId/45,71
21812,2009-06,239.9,geoId/46,71
21836,2009-06,3880.3,geoId/47,71
21860,2009-06,6252.1,geoId/48,71
21884,2009-06,797.8,geoId/49,71
21908,2009-06,261.7,geoId/50,71
21932,2009-06,2568.6,geoId/51,71
21956,2009-06,3100.4,geoId/53,71
21980,2009-06,421.7,geoId/54,71
22004,2009-06,1846.1,geoId/55,71
22028,2009-06,194.9,geoId/56,71
22052,2009-09,622.0,geoId/01,71
22076,2009-09,213.9,geoId/02,71
22100,2009-09,1999.1,geoId/04,71
22124,2009-09,400.4,geoId/05,71
22148,2009-09,27121.3,geoId/06,71
22172,2009-09,2903.6,geoId/08,71
22196,2009-09,2273.2,geoId/09,71
22220,2009-09,420.0,geoId/10,71
22244,2009-09,837.3,geoId/11,71
22268,2009-09,11981.4,geoId/12,71
22292,2009-09,2365.0,geoId/13,71
22316,2009-09,814.3,geoId/15,71
22340,2009-09,323.5,geoId/16,71
22364,2009-09,5691.4,geoId/17,71
22388,2009-09,3168.7,geoId/18,71
22412,2009-09,1082.4,geoId/19,71
22436,2009-09,481.4,geoId/20,71
22460,2009-09,744.0,geoId/21,71
22484,2009-09,2012.6,geoId/22,71
22508,2009-09,454.6,geoId/23,71
22532,2009-09,1762.9,geoId/24,71
22556,2009-09,3388.8,geoId/25,71
22580,2009-09,3312.7,geoId/26,71
22604,2009-09,2014.3,geoId/27,71
22628,2009-09,650.1,geoId/28,71
22652,2009-09,3056.8,geoId/29,71
22676,2009-09,494.6,geoId/30,71
22700,2009-09,448.8,geoId/31,71
22724,2009-09,3441.8,geoId/32,71
22748,2009-09,644.6,geoId/33,71
22772,2009-09,4240.1,geoId/34,71
22796,2009-09,638.4,geoId/35,71
22820,2009-09,18475.0,geoId/36,71
22844,2009-09,3161.5,geoId/37,71
22868,2009-09,126.6,geoId/38,71
22892,2009-09,4486.1,geoId/39,71
22916,2009-09,787.5,geoId/40,71
22940,2009-09,946.6,geoId/41,71
22964,2009-09,5860.5,geoId/42,71
22988,2009-09,455.2,geoId/44,71
23012,2009-09,1045.0,geoId/45,71
23036,2009-09,249.7,geoId/46,71
23060,2009-09,4022.2,geoId/47,71
23084,2009-09,6247.3,geoId/48,71
23108,2009-09,892.9,geoId/49,71
23132,2009-09,273.8,geoId/50,71
23156,2009-09,2674.8,geoId/51,71
23180,2009-09,3237.2,geoId/53,71
23204,2009-09,420.5,geoId/54,71
23228,2009-09,1774.3,geoId/55,71
23252,2009-09,239.1,geoId/56,71
23276,2009-12,614.5,geoId/01,71
23300,2009-12,212.2,geoId/02,71
23324,2009-12,2027.3,geoId/04,71
23348,2009-12,399.9,geoId/05,71
23372,2009-12,27361.5,geoId/06,71
23396,2009-12,2939.1,geoId/08,71
23420,2009-12,2288.9,geoId/09,71
23444,2009-12,429.9,geoId/10,71
23468,2009-12,893.8,geoId/11,71
23492,2009-12,12075.1,geoId/12,71
23516,2009-12,2264.1,geoId/13,71
23540,2009-12,765.6,geoId/15,71
23564,2009-12,312.6,geoId/16,71
23588,2009-12,5758.5,geoId/17,71
23612,2009-12,3112.5,geoId/18,71
23636,2009-12,1023.6,geoId/19,71
23660,2009-12,468.3,geoId/20,71
23684,2009-12,720.9,geoId/21,71
23708,2009-12,2129.0,geoId/22,71
23732,2009-12,485.9,geoId/23,71
23756,2009-12,1731.6,geoId/24,71
23780,2009-12,3388.6,geoId/25,71
23804,2009-12,3326.0,geoId/26,71
23828,2009-12,2115.8,geoId/27,71
23852,2009-12,621.7,geoId/28,71
23876,2009-12,3003.3,geoId/29,71
23900,2009-12,476.9,geoId/30,71
23924,2009-12,413.7,geoId/31,71
23948,2009-12,3331.2,geoId/32,71
23972,2009-12,647.8,geoId/33,71
23996,2009-12,3984.9,geoId/34,71
24020,2009-12,655.1,geoId/35,71
24044,2009-12,18516.8,geoId/36,71
24068,2009-12,3213.9,geoId/37,71
24092,2009-12,121.4,geoId/38,71
24116,2009-12,4431.6,geoId/39,71
24140,2009-12,785.6,geoId/40,71
24164,2009-12,929.7,geoId/41,71
24188,2009-12,6099.1,geoId/42,71
24212,2009-12,446.8,geoId/44,71
24236,2009-12,959.1,geoId/45,71
24260,2009-12,245.0,geoId/46,71
24284,2009-12,4149.0,geoId/47,71
24308,2009-12,6317.4,geoId/48,71
24332,2009-12,801.3,geoId/49,71
24356,2009-12,267.0,geoId/50,71
24380,2009-12,2680.6,geoId/51,71
24404,2009-12,3198.0,geoId/53,71
24428,2009-12,427.5,geoId/54,71
24452,2009-12,1907.7,geoId/55,71
24476,2009-12,171.6,geoId/56,71
24500,2010-03,628.1,geoId/01,71
24524,2010-03,209.3,geoId/02,71
24548,2010-03,2043.8,geoId/04,71
24572,2010-03,396.4,geoId/05,71
24596,2010-03,26981.0,geoId/06,71
24620,2010-03,2912.7,geoId/08,71
24644,2010-03,2126.9,geoId/09,71
24668,2010-03,436.8,geoId/10,71
24692,2010-03,911.7,geoId/11,71
24716,2010-03,12079.8,geoId/12,71
24740,2010-03,2560.5,geoId/13,71
24764,2010-03,691.1,geoId/15,71
24788,2010-03,344.9,geoId/16,71
24812,2010-03,5792.9,geoId/17,71
24836,2010-03,3368.4,geoId/18,71
24860,2010-03,1118.4,geoId/19,71
24884,2010-03,495.3,geoId/20,71
24908,2010-03,742.2,geoId/21,71
24932,2010-03,2171.1,geoId/22,71
24956,2010-03,454.1,geoId/23,71
24980,2010-03,1878.0,geoId/24,71
25004,2010-03,3808.2,geoId/25,71
25028,2010-03,3319.6,geoId/26,71
25052,2010-03,2201.0,geoId/27,71
25076,2010-03,715.1,geoId/28,71
25100,2010-03,3248.3,geoId/29,71
25124,2010-03,478.7,geoId/30,71
25148,2010-03,448.4,geoId/31,71
25172,2010-03,3924.6,geoId/32,71
25196,2010-03,748.5,geoId/33,71
25220,2010-03,4095.8,geoId/34,71
25244,2010-03,610.1,geoId/35,71
25268,2010-03,18148.2,geoId/36,71
25292,2010-03,3179.2,geoId/37,71
25316,2010-03,126.4,geoId/38,71
25340,2010-03,4774.2,geoId/39,71
25364,2010-03,922.3,geoId/40,71
25388,2010-03,952.1,geoId/41,71
25412,2010-03,5989.2,geoId/42,71
25436,2010-03,479.6,geoId/44,71
25460,2010-03,1238.1,geoId/45,71
25484,2010-03,261.4,geoId/46,71
25508,2010-03,4164.1,geoId/47,71
25532,2010-03,6201.7,geoId/48,71
25556,2010-03,865.7,geoId/49,71
25580,2010-03,278.8,geoId/50,71
25604,2010-03,2771.7,geoId/51,71
25628,2010-03,3210.4,geoId/53,71
25652,2010-03,424.9,geoId/54,71
25676,2010-03,2032.9,geoId/55,71
25700,2010-03,215.3,geoId/56,71
25724,2010-06,628.5,geoId/01,71
25748,2010-06,214.5,geoId/02,71
25772,2010-06,2022.5,geoId/04,71
25796,2010-06,408.7,geoId/05,71
25820,2010-06,27919.1,geoId/06,71
25844,2010-06,2994.1,geoId/08,71
25868,2010-06,2150.2,geoId/09,71
25892,2010-06,481.9,geoId/10,71
25916,2010-06,870.6,geoId/11,71
25940,2010-06,12625.9,geoId/12,71
25964,2010-06,2543.0,geoId/13,71
25988,2010-06,700.8,geoId/15,71
26012,2010-06,352.0,geoId/16,71
26036,2010-06,6031.5,geoId/17,71
26060,2010-06,3249.0,geoId/18,71
26084,2010-06,1091.4,geoId/19,71
26108,2010-06,512.9,geoId/20,71
26132,2010-06,760.4,geoId/21,71
26156,2010-06,1991.8,geoId/22,71
26180,2010-06,472.4,geoId/23,71
26204,2010-06,1982.3,geoId/24,71
26228,2010-06,4025.9,geoId/25,71
26252,2010-06,3277.1,geoId/26,71
26276,2010-06,2184.2,geoId/27,71
26300,2010-06,678.8,geoId/28,71
26324,2010-06,3221.1,geoId/29,71
26348,2010-06,467.3,geoId/30,71
26372,2010-06,457.4,geoId/31,71
26396,2010-06,3804.6,geoId/32,71
26420,2010-06,781.5,geoId/33,71
26444,2010-06,4245.5,geoId/34,71
26468,2010-06,638.3,geoId/35,71
26492,2010-06,19078.1,geoId/36,71
26516,2010-06,3212.4,geoId/37,71
26540,2010-06,128.5,geoId/38,71
26564,2010-06,4889.5,geoId/39,71
26588,2010-06,862.4,geoId/40,71
26612,2010-06,1007.5,geoId/41,71
26636,2010-06,6469.4,geoId/42,71
26660,2010-06,490.1,geoId/44,71
26684,2010-06,1184.1,geoId/45,71
26708,2010-06,261.8,geoId/46,71
26732,2010-06,4273.5,geoId/47,71
26756,2010-06,6232.1,geoId/48,71
26780,2010-06,865.0,geoId/49,71
26804,2010-06,287.0,geoId/50,71
26828,2010-06,2833.4,geoId/51,71
26852,2010-06,3141.0,geoId/53,71
26876,2010-06,469.5,geoId/54,71
26900,2010-06,1759.3,geoId/55,71
26924,2010-06,216.9,geoId/56,71
26948,2010-09,599.6,geoId/01,71
26972,2010-09,216.1,geoId/02,71
26996,2010-09,2037.2,geoId/04,71
27020,2010-09,417.6,geoId/05,71
27044,2010-09,28582.8,geoId/06,71
27068,2010-09,2962.9,geoId/08,71
27092,2010-09,2246.5,geoId/09,71
27116,2010-09,530.2,geoId/10,71
27140,2010-09,887.8,geoId/11,71
27164,2010-09,13035.9,geoId/12,71
27188,2010-09,2525.5,geoId/13,71
27212,2010-09,687.4,geoId/15,71
27236,2010-09,346.8,geoId/16,71
27260,2010-09,5987.4,geoId/17,71
27284,2010-09,3213.4,geoId/18,71
27308,2010-09,1106.1,geoId/19,71
27332,2010-09,502.7,geoId/20,71
27356,2010-09,775.4,geoId/21,71
27380,2010-09,1865.8,geoId/22,71
27404,2010-09,485.1,geoId/23,71
27428,2010-09,2039.2,geoId/24,71
27452,2010-09,4020.8,geoId/25,71
27476,2010-09,3198.1,geoId/26,71
27500,2010-09,2240.0,geoId/27,71
27524,2010-09,683.5,geoId/28,71
27548,2010-09,3133.7,geoId/29,71
27572,2010-09,468.6,geoId/30,71
27596,2010-09,457.0,geoId/31,71
27620,2010-09,3789.0,geoId/32,71
27644,2010-09,792.6,geoId/33,71
27668,2010-09,4296.4,geoId/34,71
27692,2010-09,648.8,geoId/35,71
27716,2010-09,19117.1,geoId/36,71
27740,2010-09,3192.1,geoId/37,71
27764,2010-09,128.0,geoId/38,71
27788,2010-09,4961.1,geoId/39,71
27812,2010-09,836.7,geoId/40,71
27836,2010-09,1141.8,geoId/41,71
27860,2010-09,6810.5,geoId/42,71
27884,2010-09,499.9,geoId/44,71
27908,2010-09,1179.5,geoId/45,71
27932,2010-09,266.6,geoId/46,71
27956,2010-09,4271.8,geoId/47,71
27980,2010-09,6232.6,geoId/48,71
28004,2010-09,853.8,geoId/49,71
28028,2010-09,293.0,geoId/50,71
28052,2010-09,2795.6,geoId/51,71
28076,2010-09,3053.0,geoId/53,71
28100,2010-09,492.0,geoId/54,71
28124,2010-09,1932.1,geoId/55,71
28148,2010-09,217.3,geoId/56,71
28172,2010-12,593.4,geoId/01,71
28196,2010-12,232.9,geoId/02,71
28220,2010-12,2109.8,geoId/04,71
28244,2010-12,408.7,geoId/05,71
28268,2010-12,28811.2,geoId/06,71
28292,2010-12,3020.8,geoId/08,71
28316,2010-12,2201.8,geoId/09,71
28340,2010-12,550.6,geoId/10,71
28364,2010-12,957.9,geoId/11,71
28388,2010-12,13039.5,geoId/12,71
28412,2010-12,2712.5,geoId/13,71
28436,2010-12,749.3,geoId/15,71
28460,2010-12,440.5,geoId/16,71
28484,2010-12,5952.7,geoId/17,71
28508,2010-12,3273.1,geoId/18,71
28532,2010-12,1106.0,geoId/19,71
28556,2010-12,523.4,geoId/20,71
28580,2010-12,781.5,geoId/21,71
28604,2010-12,2190.4,geoId/22,71
28628,2010-12,506.7,geoId/23,71
28652,2010-12,2132.7,geoId/24,71
28676,2010-12,3853.9,geoId/25,71
28700,2010-12,3361.4,geoId/26,71
28724,2010-12,2319.4,geoId/27,71
28748,2010-12,676.2,geoId/28,71
28772,2010-12,3297.0,geoId/29,71
28796,2010-12,459.3,geoId/30,71
28820,2010-12,476.2,geoId/31,71
28844,2010-12,3769.2,geoId/32,71
28868,2010-12,794.3,geoId/33,71
28892,2010-12,4363.2,geoId/34,71
28916,2010-12,661.5,geoId/35,71
28940,2010-12,19419.5,geoId/36,71
28964,2010-12,3254.5,geoId/37,71
28988,2010-12,130.7,geoId/38,71
29012,2010-12,5273.7,geoId/39,71
29036,2010-12,875.5,geoId/40,71
29060,2010-12,950.0,geoId/41,71
29084,2010-12,7188.9,geoId/42,71
29108,2010-12,509.7,geoId/44,71
29132,2010-12,1186.0,geoId/45,71
29156,2010-12,269.2,geoId/46,71
29180,2010-12,4457.7,geoId/47,71
29204,2010-12,6389.7,geoId/48,71
29228,2010-12,957.4,geoId/49,71
29252,2010-12,310.3,geoId/50,71
29276,2010-12,2943.5,geoId/51,71
29300,2010-12,3154.3,geoId/53,71
29324,2010-12,560.2,geoId/54,71
29348,2010-12,1931.8,geoId/55,71
29372,2010-12,218.0,geoId/56,71
29396,2011-03,619.9,geoId/01,71
29420,2011-03,229.6,geoId/02,71
29444,2011-03,2097.6,geoId/04,71
29468,2011-03,404.7,geoId/05,71
29492,2011-03,30138.9,geoId/06,71
29516,2011-03,3015.4,geoId/08,71
29540,2011-03,2177.5,geoId/09,71
29564,2011-03,546.4,geoId/10,71
29588,2011-03,936.6,geoId/11,71
29612,2011-03,13241.6,geoId/12,71
29636,2011-03,2655.4,geoId/13,71
29660,2011-03,706.0,geoId/15,71
29684,2011-03,365.4,geoId/16,71
29708,2011-03,5800.0,geoId/17,71
29732,2011-03,2985.4,geoId/18,71
29756,2011-03,1127.1,geoId/19,71
29780,2011-03,499.1,geoId/20,71
29804,2011-03,759.7,geoId/21,71
29828,2011-03,1990.8,geoId/22,71
29852,2011-03,490.8,geoId/23,71
29876,2011-03,2121.9,geoId/24,71
29900,2011-03,3757.2,geoId/25,71
29924,2011-03,2890.6,geoId/26,71
29948,2011-03,2120.0,geoId/27,71
29972,2011-03,624.4,geoId/28,71
29996,2011-03,3263.4,geoId/29,71
30020,2011-03,484.1,geoId/30,71
30044,2011-03,480.0,geoId/31,71
30068,2011-03,4273.5,geoId/32,71
30092,2011-03,810.4,geoId/33,71
30116,2011-03,3917.7,geoId/34,71
30140,2011-03,623.3,geoId/35,71
30164,2011-03,18965.4,geoId/36,71
30188,2011-03,3591.3,geoId/37,71
30212,2011-03,130.7,geoId/38,71
30236,2011-03,5007.0,geoId/39,71
30260,2011-03,869.7,geoId/40,71
30284,2011-03,1338.9,geoId/41,71
30308,2011-03,6754.6,geoId/42,71
30332,2011-03,512.1,geoId/44,71
30356,2011-03,1232.9,geoId/45,71
30380,2011-03,270.6,geoId/46,71
30404,2011-03,4268.4,geoId/47,71
30428,2011-03,6545.4,geoId/48,71
30452,2011-03,970.4,geoId/49,71
30476,2011-03,291.4,geoId/50,71
30500,2011-03,2730.6,geoId/51,71
30524,2011-03,3178.7,geoId/53,71
30548,2011-03,362.3,geoId/54,71
30572,2011-03,2119.0,geoId/55,71
30596,2011-03,220.2,geoId/56,71
30620,2011-06,634.4,geoId/01,71
30644,2011-06,244.7,geoId/02,71
30668,2011-06,2031.5,geoId/04,71
30692,2011-06,423.4,geoId/05,71
30716,2011-06,29682.4,geoId/06,71
30740,2011-06,3145.5,geoId/08,71
30764,2011-06,2305.9,geoId/09,71
30788,2011-06,557.9,geoId/10,71
30812,2011-06,841.5,geoId/11,71
30836,2011-06,13158.9,geoId/12,71
30860,2011-06,2887.8,geoId/13,71
30884,2011-06,708.8,geoId/15,71
30908,2011-06,368.8,geoId/16,71
30932,2011-06,6320.9,geoId/17,71
30956,2011-06,3231.9,geoId/18,71
30980,2011-06,1178.3,geoId/19,71
31004,2011-06,544.3,geoId/20,71
31028,2011-06,774.9,geoId/21,71
31052,2011-06,2082.7,geoId/22,71
31076,2011-06,494.8,geoId/23,71
31100,2011-06,2193.6,geoId/24,71
31124,2011-06,4078.2,geoId/25,71
31148,2011-06,2876.4,geoId/26,71
31172,2011-06,2389.2,geoId/27,71
31196,2011-06,671.6,geoId/28,71
31220,2011-06,3248.7,geoId/29,71
31244,2011-06,473.8,geoId/30,71
31268,2011-06,492.4,geoId/31,71
31292,2011-06,4298.7,geoId/32,71
31316,2011-06,843.0,geoId/33,71
31340,2011-06,4037.7,geoId/34,71
31364,2011-06,634.8,geoId/35,71
31388,2011-06,19267.4,geoId/36,71
31412,2011-06,3375.2,geoId/37,71
31436,2011-06,135.2,geoId/38,71
31460,2011-06,5025.8,geoId/39,71
31484,2011-06,910.1,geoId/40,71
31508,2011-06,1357.4,geoId/41,71
31532,2011-06,6920.9,geoId/42,71
31556,2011-06,520.2,geoId/44,71
31580,2011-06,1276.7,geoId/45,71
31604,2011-06,275.7,geoId/46,71
31628,2011-06,4445.7,geoId/47,71
31652,2011-06,7044.1,geoId/48,71
31676,2011-06,955.7,geoId/49,71
31700,2011-06,303.8,geoId/50,71
31724,2011-06,2602.6,geoId/51,71
31748,2011-06,3267.1,geoId/53,71
31772,2011-06,446.0,geoId/54,71
31796,2011-06,1951.2,geoId/55,71
31820,2011-06,229.9,geoId/56,71
31844,2011-09,621.1,geoId/01,71
31868,2011-09,245.8,geoId/02,71
31892,2011-09,2252.6,geoId/04,71
31916,2011-09,430.8,geoId/05,71
31940,2011-09,29548.3,geoId/06,71
31964,2011-09,3246.7,geoId/08,71
31988,2011-09,2247.1,geoId/09,71
32012,2011-09,537.8,geoId/10,71
32036,2011-09,688.8,geoId/11,71
32060,2011-09,13377.8,geoId/12,71
32084,2011-09,2877.9,geoId/13,71
32108,2011-09,678.2,geoId/15,71
32132,2011-09,335.5,geoId/16,71
32156,2011-09,6258.3,geoId/17,71
32180,2011-09,3303.5,geoId/18,71
32204,2011-09,1108.0,geoId/19,71
32228,2011-09,560.8,geoId/20,71
32252,2011-09,772.0,geoId/21,71
32276,2011-09,2143.2,geoId/22,71
32300,2011-09,484.0,geoId/23,71
32324,2011-09,2272.4,geoId/24,71
32348,2011-09,4193.5,geoId/25,71
32372,2011-09,3049.3,geoId/26,71
32396,2011-09,2475.9,geoId/27,71
32420,2011-09,632.5,geoId/28,71
32444,2011-09,3766.9,geoId/29,71
32468,2011-09,493.9,geoId/30,71
32492,2011-09,480.4,geoId/31,71
32516,2011-09,4208.3,geoId/32,71
32540,2011-09,820.5,geoId/33,71
32564,2011-09,4683.0,geoId/34,71
32588,2011-09,626.0,geoId/35,71
32612,2011-09,18812.8,geoId/36,71
32636,2011-09,3941.3,geoId/37,71
32660,2011-09,131.1,geoId/38,71
32684,2011-09,5203.3,geoId/39,71
